,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
74862,03/22/2014,Completed,05/08/2014,14-00410116,Abandoned Vehicle Complaint,JJH992,Ford,Burgundy,FVI - Outcome,Need Vehicle Tow Report,90.0,9548 S PAXTON AVE,60617.0,,,7.0,4.0,51.0,,41.7210830004477,-87.57064880197187,"(41.721083000447706, -87.57064880197187)",2014-03-22
74863,03/23/2014,Completed,05/08/2014,14-00414383,Abandoned Vehicle Complaint,R146931,Oldsmobile,Blue,FVI - Outcome,Need Vehicle Tow Report,180.0,518 S MAPLEWOOD AVE,60612.0,,,2.0,11.0,28.0,,41.874333367483395,-87.69076168662352,"(41.87433336748339, -87.69076168662352)",2014-03-23
74864,03/24/2014,Completed,05/08/2014,14-00415087,Abandoned Vehicle Complaint,N221233,Chrysler,Green,FVI - Outcome,Need Vehicle Tow Report,90.0,6440 S INGLESIDE AVE,60637.0,,,20.0,3.0,42.0,,41.777385268580865,-87.60174641211712,"(41.777385268580865, -87.60174641211711)",2014-03-24
74865,03/24/2014,Completed,05/08/2014,14-00419304,Abandoned Vehicle Complaint,L744623,Oldsmobile,Red,FVI - Outcome,Need Vehicle Tow Report,60.0,3456 W 31ST ST,60623.0,,,22.0,10.0,30.0,,41.83721546202549,-87.71197673013376,"(41.83721546202549, -87.71197673013377)",2014-03-24
74866,03/27/2014,Completed,05/08/2014,14-00439321,Abandoned Vehicle Complaint,V110720,Chrysler,Silver,FVI - Outcome,Need Vehicle Tow Report,16.0,10605 S AVENUE J,60617.0,,,10.0,4.0,52.0,,41.70252469221153,-87.53393439767744,"(41.702524692211526, -87.53393439767744)",2014-03-27
74867,03/31/2014,Completed,05/08/2014,14-00455274,Abandoned Vehicle Complaint,N928665,Dodge,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,2397 W 81ST PL,60620.0,,,18.0,8.0,70.0,,41.744993103404866,-87.68266562154498,"(41.744993103404866, -87.68266562154498)",2014-03-31
74871,03/07/2014,Completed,05/08/2014,14-00323543,Abandoned Vehicle Complaint,DG6822,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,180.0,228 W 27TH ST,60616.0,,,11.0,9.0,34.0,,41.84417168273343,-87.63300676783916,"(41.844171682733425, -87.63300676783915)",2014-03-07
74872,03/15/2014,Completed,05/08/2014,14-00370971,Abandoned Vehicle Complaint,E9496J,Hyundai,Blue,FVI - Outcome,Create Work Order,60.0,6703 S WABASH AVE,60637.0,,,20.0,3.0,69.0,,41.77266456280825,-87.6233459009697,"(41.772664562808245, -87.6233459009697)",2014-03-15
74958,03/27/2014,Completed,05/09/2014,14-00438350,Abandoned Vehicle Complaint,R447719,Acura,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,5947 W WAVELAND AVE,60634.0,,,38.0,16.0,15.0,,41.947488335062275,-87.77599591738289,"(41.94748833506227, -87.77599591738289)",2014-03-27
74959,03/29/2014,Completed,05/09/2014,14-00448329,Abandoned Vehicle Complaint,9152207,Pontiac,White,FVI - Outcome,Return to Owner - Vehicle,90.0,3822 N PAULINA ST,60613.0,,,47.0,19.0,6.0,,41.9513205557401,-87.67155493865246,"(41.95132055574009, -87.67155493865245)",2014-03-29
74960,03/29/2014,Completed,05/09/2014,14-00449281,Abandoned Vehicle Complaint,S231265,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,14.0,2030 E 82ND ST,60617.0,,,8.0,4.0,46.0,,41.746274992067725,-87.57473191525749,"(41.746274992067725, -87.5747319152575)",2014-03-29
74961,03/29/2014,Completed,05/09/2014,14-00449755,Abandoned Vehicle Complaint,354513RV,(Unlisted Manufacturer),Blue,FVI - Outcome,Return to Owner - Vehicle,124.0,3115 N LAKEWOOD AVE,60657.0,1167099.54091949,1920900.91619694,32.0,19.0,6.0,27.0,41.938544826954995,-87.66115740291097,"(41.93854482695499, -87.66115740291099)",2014-03-29
74962,03/29/2014,Completed,05/09/2014,14-00449812,Abandoned Vehicle Complaint,N777737,Dodge,Maroon,FVI - Outcome,Need Vehicle Tow Report,120.0,3921 N KEELER AVE,60641.0,,,38.0,17.0,16.0,,41.95244006043545,-87.7322925887885,"(41.952440060435464, -87.73229258878848)",2014-03-29
74964,03/20/2014,Completed,05/09/2014,14-00400719,Abandoned Vehicle Complaint,94798,Ford,White,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,300.0,2142 N LAVERGNE AVE,60639.0,1142709.9266793001,1913782.18438426,31.0,25.0,19.0,,41.919973707764214,-87.75125844464935,"(41.91997370776421, -87.75125844464934)",2014-03-20
74965,03/20/2014,Completed,05/09/2014,14-00401297,Abandoned Vehicle Complaint,3570366,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,90.0,3806 N OCTAVIA AVE,60634.0,,,36.0,16.0,17.0,,41.949107932370346,-87.80970582709897,"(41.94910793237034, -87.80970582709897)",2014-03-20
74966,03/20/2014,Completed,05/09/2014,14-00402995,Abandoned Vehicle Complaint,6717939,Jeep - Year Greater 1988,Maroon,FVI - Outcome,Need Vehicle Tow Report,60.0,6503 N NEVA AVE,60631.0,,,41.0,16.0,10.0,,42.00007415398441,-87.8052484189567,"(42.00007415398441, -87.8052484189567)",2014-03-20
74967,03/21/2014,Completed,05/09/2014,14-00403901,Abandoned Vehicle Complaint,K780513,Ford,White,FVI - Outcome,Need Vehicle Tow Report,14.0,6214 W WAVELAND AVE,60634.0,,,38.0,16.0,17.0,,41.947641080787506,-87.78210149680616,"(41.94764108078751, -87.78210149680615)",2014-03-21
75029,03/30/2014,Completed,05/12/2014,14-00451510,Abandoned Vehicle Complaint,C85957,(Unlisted Make),Black,FVI - Outcome,Return to Owner - Vehicle,180.0,3943 N LAMON AVE,60641.0,,,45.0,16.0,15.0,28.0,41.952855357299576,-87.74970067747745,"(41.952855357299576, -87.74970067747745)",2014-03-30
75124,03/22/2014,Completed,05/13/2014,14-00411753,Abandoned Vehicle Complaint,S229384,Mercury,Maroon,FVI - Outcome,Need Vehicle Tow Report,84.0,5903 N WINTHROP AVE,60660.0,,,48.0,20.0,77.0,,41.98922307971235,-87.65804108493461,"(41.98922307971235, -87.65804108493461)",2014-03-22
75125,03/25/2014,Completed,05/13/2014,14-00424324,Abandoned Vehicle Complaint,K435042,Infiniti/M30,Beige,FVI - Outcome,Need Vehicle Tow Report,95.0,3917 W ARGYLE ST,60625.0,,,39.0,17.0,14.0,,41.971791897377244,-87.72643741100048,"(41.97179189737724, -87.72643741100048)",2014-03-25
75126,03/27/2014,Completed,05/13/2014,14-00441051,Abandoned Vehicle Complaint,P327300,Toyota,Green,FVI - Outcome,Need Vehicle Tow Report,90.0,2447 W PENSACOLA AVE,60618.0,,,47.0,19.0,5.0,38.0,41.960280433961664,-87.69055916362731,"(41.960280433961664, -87.69055916362733)",2014-03-27
75132,03/02/2014,Completed,05/13/2014,14-00298380,Abandoned Vehicle Complaint,2180742,Mazda,White,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,14.0,6956 W SCHUBERT AVE,60707.0,1129438.64199849,1917174.37459214,36.0,25.0,18.0,,41.92911943696108,-87.80015488578417,"(41.92911943696108, -87.80015488578417)",2014-03-02
75133,03/02/2014,Completed,05/13/2014,14-00298465,Abandoned Vehicle Complaint,XMG7428,Toyota,White,FVI - Outcome,Need Vehicle Tow Report,30.0,1319 N SEDGWICK ST,60610.0,,,27.0,18.0,8.0,,41.906118170005215,-87.63828968365793,"(41.90611817000522, -87.63828968365793)",2014-03-02
75134,03/05/2014,Completed,05/13/2014,14-00313384,Abandoned Vehicle Complaint,49K5184,Nissan,Black,FVI - Outcome,Create Work Order,45.0,4616 N SACRAMENTO AVE,60625.0,,,33.0,17.0,14.0,,41.965311960514114,-87.70363235532291,"(41.96531196051412, -87.7036323553229)",2014-03-05
75135,03/05/2014,Completed,05/13/2014,14-00314696,Abandoned Vehicle Complaint,DB1838,Isuzu,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,5538 N SAWYER AVE,60625.0,,,40.0,17.0,13.0,,41.98240087408114,-87.71020805398243,"(41.98240087408114, -87.71020805398243)",2014-03-05
75136,03/14/2014,Completed,05/13/2014,14-00362296,Abandoned Vehicle Complaint,9195253,Pontiac,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,2948 S PARNELL AVE,60616.0,,,11.0,9.0,60.0,,41.84031869261327,-87.64039411547152,"(41.84031869261327, -87.64039411547152)",2014-03-14
75137,03/14/2014,Completed,05/13/2014,14-00363318,Abandoned Vehicle Complaint,N124864,Ford,Maroon,Place 7 Day Sticker,Follow on Activity was created,30.0,4321 N KNOX AVE,60641.0,,,38.0,17.0,16.0,,41.95964286282846,-87.74484051150715,"(41.95964286282846, -87.74484051150715)",2014-03-14
75138,03/14/2014,Completed,05/13/2014,14-00368153,Abandoned Vehicle Complaint,H253970,Buick,Beige,FVI - Outcome,Need Vehicle Tow Report,-25.0,2425 S KARLOV AVE,60623.0,,,22.0,10.0,30.0,,41.84702198511717,-87.72610277672138,"(41.847021985117166, -87.72610277672139)",2014-03-14
75139,03/15/2014,Completed,05/13/2014,14-00370938,Abandoned Vehicle Complaint,L416044,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,190.0,7452 N HOYNE AVE,60645.0,,,49.0,24.0,1.0,,42.01741480145141,-87.6831417994198,"(42.01741480145141, -87.68314179941979)",2014-03-15
75140,03/17/2014,Completed,05/13/2014,14-00374171,Abandoned Vehicle Complaint,CY1563,Honda,Copper,FVI - Outcome,Need Vehicle Tow Report,7.0,1353 N CLEVELAND AVE,60610.0,,,27.0,18.0,8.0,,41.90720109121626,-87.64074924032042,"(41.90720109121626, -87.6407492403204)",2014-03-17
75230,03/06/2014,Completed,05/14/2014,14-00320062,Abandoned Vehicle Complaint,WC208,Buick,Burgundy,FVI - Outcome,Need Vehicle Tow Report,21.0,4932 S SEELEY AVE,60609.0,,,16.0,9.0,61.0,,41.80384612096253,-87.67593413922798,"(41.803846120962525, -87.67593413922799)",2014-03-06
75231,03/21/2014,Completed,05/14/2014,14-00406177,Abandoned Vehicle Complaint,BTV3345,Hyundai,Gray,Place 7 Day Sticker,Follow on Activity was created,30.0,3428 N DAMEN AVE,60618.0,1162403.87760585,1922909.27992299,32.0,19.0,5.0,,41.9441677708264,-87.67862697475063,"(41.9441677708264, -87.67862697475063)",2014-03-21
75305,03/05/2014,Completed,05/15/2014,14-00311327,Abandoned Vehicle Complaint,N763533,Hyundai,Gray,FVI - Outcome,Need Vehicle Tow Report,35.0,750 W 90TH ST,60620.0,,,21.0,22.0,71.0,,41.73090154016578,-87.64307131306472,"(41.73090154016578, -87.64307131306474)",2014-03-05
75306,03/06/2014,Completed,05/15/2014,14-00319035,Abandoned Vehicle Complaint,AJN7807,Bmw,Silver,FVI - Outcome,,30.0,3029 N NATOMA AVE,60634.0,1131558.44090063,1919409.57531873,36.0,25.0,18.0,,41.935463344422864,-87.79179954207407,"(41.935463344422864, -87.79179954207407)",2014-03-06
75307,03/07/2014,Completed,05/15/2014,14-00326499,Abandoned Vehicle Complaint,9JZL35,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,15.0,4803 S INDIANA AVE,60615.0,,,3.0,2.0,38.0,,41.807346793588046,-87.62101283521856,"(41.80734679358805, -87.62101283521856)",2014-03-07
75308,03/20/2014,Completed,05/15/2014,14-00397656,Abandoned Vehicle Complaint,225R733,Nissan,Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,4736 N BERNARD ST,60625.0,,,33.0,17.0,14.0,,41.96767323880669,-87.71471232752405,"(41.96767323880669, -87.71471232752404)",2014-03-20
75309,03/23/2014,Completed,05/15/2014,14-00412947,Abandoned Vehicle Complaint,A485054,Ford,Silver,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,60.0,5200 W BARRY AVE,60641.0,1141161.93911966,1920115.25509842,30.0,25.0,19.0,,41.936984101198355,-87.7567490128529,"(41.93698410119835, -87.7567490128529)",2014-03-23
75310,03/24/2014,Completed,05/15/2014,14-00416721,Abandoned Vehicle Complaint,A445406,Chevrolet,White,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,14.0,5603 W SCHUBERT AVE,60639.0,1138545.26747854,1917391.9072086997,30.0,25.0,19.0,,41.9293405052179,-87.76633070979288,"(41.9293405052179, -87.76633070979287)",2014-03-24
75311,03/24/2014,Completed,05/15/2014,14-00420234,Abandoned Vehicle Complaint,C67493,"(Homemade Motorcycle, Moped.Etc.)",Green,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,145.0,1932 W IOWA ST,60622.0,1163239.44433077,1906016.43442766,32.0,12.0,24.0,,41.897860081352206,-87.67594892434929,"(41.8978600813522, -87.67594892434929)",2014-03-24
75312,03/27/2014,Completed,05/15/2014,14-00440259,Abandoned Vehicle Complaint,756 3512,Saturn,Gold,FVI - Outcome,Need Vehicle Tow Report,120.0,3242 N LONG AVE,60641.0,,,38.0,16.0,15.0,,41.939945107947366,-87.7617864859108,"(41.93994510794737, -87.7617864859108)",2014-03-27
75313,03/27/2014,Completed,05/15/2014,14-00441538,Abandoned Vehicle Complaint,KBL857,Audi,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,4909 N MARMORA AVE,60630.0,,,45.0,16.0,11.0,,41.97061835873856,-87.77570924895387,"(41.97061835873856, -87.77570924895387)",2014-03-27
75314,03/28/2014,Completed,05/15/2014,14-00447217,Abandoned Vehicle Complaint,R399556,Honda,Black,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,90.0,2143 W SHAKESPEARE AVE,60647.0,1161714.79279106,1914381.29181046,32.0,14.0,22.0,,41.92061877292069,-87.68189239799756,"(41.92061877292069, -87.68189239799754)",2014-03-28
75315,03/30/2014,Completed,05/15/2014,14-00450962,Abandoned Vehicle Complaint,L701945,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,37.0,5218 S UNIVERSITY AVE,60615.0,,,4.0,2.0,41.0,,41.800291264555796,-87.59834233784433,"(41.8002912645558, -87.59834233784433)",2014-03-30
75316,03/30/2014,Completed,05/15/2014,14-00451009,Abandoned Vehicle Complaint,L674564,Honda,Beige,FVI - Outcome,Need Vehicle Tow Report,30.0,6454 W ROSCOE ST,60634.0,,,36.0,16.0,17.0,,41.942074606702796,-87.7884147398863,"(41.942074606702796, -87.7884147398863)",2014-03-30
75317,03/30/2014,Completed,05/15/2014,14-00451382,Abandoned Vehicle Complaint,H792583,Mercedes,Blue,FVI - Outcome,Need Vehicle Tow Report,60.0,5252 W CARMEN AVE,60630.0,,,45.0,16.0,11.0,,41.973485289595324,-87.7598417324596,"(41.97348528959532, -87.75984173245959)",2014-03-30
75318,03/30/2014,Completed,05/15/2014,14-00451897,Abandoned Vehicle Complaint,K786625,General Motors Corp.,Black,FVI - Outcome,Need Vehicle Tow Report,90.0,2360 N NORDICA AVE,60707.0,,,36.0,25.0,18.0,,41.922931260460615,-87.80269943738973,"(41.922931260460615, -87.80269943738973)",2014-03-30
75319,03/31/2014,Completed,05/15/2014,14-00454075,Abandoned Vehicle Complaint,S757260,Volvo,Black,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,30.0,2837 N HAMLIN AVE,60618.0,1150565.76683167,1918597.91807248,30.0,25.0,21.0,,41.93296392942671,-87.7219637243368,"(41.93296392942671, -87.72196372433679)",2014-03-31
75508,03/26/2014,Completed,05/16/2014,14-00434630,Abandoned Vehicle Complaint,162592AV,Cadillac,White,FVI - Outcome,Create Work Order,17.0,3411 N PAULINA ST,60657.0,1164385.7923848,1922701.11757769,32.0,19.0,6.0,27.0,41.943686447634185,-87.67106413741475,"(41.94368644763419, -87.67106413741475)",2014-03-26
75509,03/31/2014,Completed,05/16/2014,14-00453062,Abandoned Vehicle Complaint,R198130,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,5222 N LECLAIRE AVE,60630.0,,,45.0,16.0,11.0,,41.97593930843142,-87.75544701399824,"(41.97593930843142, -87.75544701399824)",2014-03-31
75516,03/09/2014,Completed,05/16/2014,14-00331118,Abandoned Vehicle Complaint,7851892,Toyota,White,FVI - Outcome,Need Vehicle Tow Report,60.0,5830 S HARPER AVE,60637.0,,,5.0,2.0,41.0,,41.788726407964866,-87.58911628245592,"(41.78872640796487, -87.58911628245592)",2014-03-09
75567,03/28/2014,Completed,05/19/2014,14-00444638,Abandoned Vehicle Complaint,S229753,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,1910 W GREENLEAF AVE,60626.0,,,49.0,24.0,1.0,,42.01023402460286,-87.67860093003596,"(42.01023402460286, -87.67860093003596)",2014-03-28
75573,03/10/2014,Completed,05/19/2014,14-00337205,Abandoned Vehicle Complaint,JC99BH,Chevrolet,White,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,120.0,3400 N NORDICA AVE,60634.0,1128486.62457334,1921788.44200186,36.0,16.0,17.0,,41.941734288061696,-87.8033194824527,"(41.941734288061696, -87.80331948245271)",2014-03-10
75574,03/10/2014,Completed,05/19/2014,14-00339418,Abandoned Vehicle Complaint,R412747,Honda,Black,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,8.0,4203 N RICHMOND ST,60618.0,1155962.36176871,1927784.54843282,33.0,17.0,16.0,,41.9577290328165,-87.70187891290303,"(41.9577290328165, -87.70187891290303)",2014-03-10
75575,03/10/2014,Completed,05/19/2014,14-00339557,Abandoned Vehicle Complaint,L477231,Volkswagen,Red,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,255.0,4352 N SACRAMENTO AVE,60618.0,1155599.56091307,1928772.49877909,33.0,17.0,16.0,60.0,41.960955422168816,-87.70349662208392,"(41.960955422168816, -87.7034966220839)",2014-03-10
75576,03/15/2014,Completed - Dup,05/19/2014,14-00369516,Abandoned Vehicle Complaint,L477231,Volkswagen,Red,FVI - Outcome,Create Work Order,120.0,4352 N SACRAMENTO AVE,60618.0,1155599.56091307,1928772.49877909,33.0,17.0,16.0,60.0,41.960955422168816,-87.70349662208392,"(41.960955422168816, -87.7034966220839)",2014-03-15
75577,03/18/2014,Completed,05/19/2014,14-00387750,Abandoned Vehicle Complaint,EID2197,Mitsubishi,Tan,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,180.0,1248 W NELSON ST,60657.0,1167443.28351527,1920384.15007466,32.0,19.0,6.0,27.0,41.93718714234593,-87.66077223988432,"(41.93718714234593, -87.66077223988431)",2014-03-18
75578,03/19/2014,Completed - Dup,05/19/2014,14-00394681,Abandoned Vehicle Complaint,R412747,(Unlisted Make),Black,FVI - Outcome,Create Work Order,16.0,4203 N RICHMOND ST,60618.0,1155962.36176871,1927784.54843282,33.0,17.0,16.0,,41.9577290328165,-87.70187891290303,"(41.9577290328165, -87.70187891290303)",2014-03-19
75579,03/19/2014,Completed,05/19/2014,14-00394955,Abandoned Vehicle Complaint,682KEJ,Mercury,Green,FVI - Outcome,Need Vehicle Tow Report,365.0,4554 N SAWYER AVE,60625.0,,,33.0,17.0,14.0,,41.964603918540575,-87.70972625983163,"(41.96460391854058, -87.70972625983163)",2014-03-19
75580,03/22/2014,Completed - Dup,05/19/2014,14-00411726,Abandoned Vehicle Complaint,R412747,(Unlisted Make),Black,FVI - Outcome,Create Work Order,14.0,4203 N RICHMOND ST,60618.0,1155962.36176871,1927784.54843282,33.0,17.0,16.0,,41.9577290328165,-87.70187891290303,"(41.9577290328165, -87.70187891290303)",2014-03-22
75581,03/25/2014,Completed - Dup,05/19/2014,14-00422159,Abandoned Vehicle Complaint,NONE,Volkswagen,Red,FVI - Outcome,Create Work Order,21.0,4352 N SACRAMENTO AVE,60618.0,1155599.56091307,1928772.49877909,33.0,17.0,16.0,60.0,41.960955422168816,-87.70349662208392,"(41.960955422168816, -87.7034966220839)",2014-03-25
75582,03/26/2014,Completed,05/19/2014,14-00431779,Abandoned Vehicle Complaint,P342444,Ford,White,FVI - Outcome,Need Vehicle Tow Report,120.0,2820 N DAWSON AVE,60618.0,,,35.0,14.0,21.0,,41.93341902040606,-87.71314917893845,"(41.93341902040606, -87.71314917893844)",2014-03-26
75873,03/17/2014,Completed,05/28/2014,14-00374211,Abandoned Vehicle Complaint,DF3341,Chappy (Mfd. By Yamaha Motor Corp.),Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,1355 N CLEVELAND AVE,60610.0,,,27.0,18.0,8.0,,41.907251985535524,-87.6407507428203,"(41.90725198553552, -87.64075074282029)",2014-03-17
76384,03/31/2014,Completed,06/03/2014,14-00456616,Abandoned Vehicle Complaint,NONE,Oldsmobile,Maroon,FVI - Outcome,Need Vehicle Tow Report,30.0,5103 W PENSACOLA AVE,60641.0,,,45.0,16.0,15.0,,41.9596050402882,-87.75518022590903,"(41.9596050402882, -87.75518022590903)",2014-03-31
76420,03/21/2014,Completed,06/03/2014,14-00404058,Abandoned Vehicle Complaint,R147902,Mazda,Maroon,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,30.0,1825 N WOOD ST,60622.0,1164064.26816824,1912199.00689371,32.0,14.0,22.0,,41.915004174686416,-87.67253975388637,"(41.915004174686416, -87.67253975388638)",2014-03-21
76573,03/12/2014,Completed,06/05/2014,14-00354788,Abandoned Vehicle Complaint,7260959,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,6.0,11113 S TALMAN AVE,60655.0,,,19.0,22.0,75.0,,41.691301497699015,-87.68714073667984,"(41.691301497699015, -87.68714073667984)",2014-03-12
77290,03/25/2014,Completed - Dup,06/13/2014,14-00428538,Abandoned Vehicle Complaint,GOD IS SO,Ford,Red,FVI - Outcome,Create Work Order,30.0,103 N WELLS ST,60606.0,1174722.73218467,1900838.18709955,42.0,1.0,32.0,,41.883296164529796,-87.63371288930756,"(41.8832961645298, -87.63371288930755)",2014-03-25
77798,03/16/2014,Completed,06/24/2014,14-00373579,Abandoned Vehicle Complaint,8978M,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,180.0,1343 W WINONA ST,60640.0,,,46.0,20.0,3.0,34.0,41.97525451969169,-87.66405099832295,"(41.97525451969169, -87.66405099832295)",2014-03-16
78193,03/27/2014,Completed,06/30/2014,14-00441260,Abandoned Vehicle Complaint,P682292,Mitsubishi,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,3140 N NEENAH AVE,60634.0,,,36.0,25.0,19.0,,41.93766606687697,-87.78972191747528,"(41.93766606687697, -87.78972191747528)",2014-03-27
