,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
59978,08/26/2013,Completed,09/25/2013,13-01225224,Abandoned Vehicle Complaint,N809107,Cadillac,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,7645 S ESSEX AVE,60649.0,,,7.0,4.0,43.0,,41.7558774983547,-87.5637384923543,"(41.7558774983547, -87.5637384923543)",2013-08-26
59979,08/26/2013,Completed,09/25/2013,13-01225532,Abandoned Vehicle Complaint,,Buick,Red,FVI - Outcome,Vehicle was moved from original address requested,,3448 W 80TH ST,60652.0,,,18.0,8.0,70.0,,41.747977897288955,-87.70917712746912,"(41.74797789728895, -87.70917712746913)",2013-08-26
59980,08/26/2013,Completed,09/25/2013,13-01226663,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,3708 W 86TH ST,60652.0,,,18.0,8.0,70.0,,41.73691294501466,-87.71462707200978,"(41.73691294501466, -87.71462707200978)",2013-08-26
59981,08/20/2013,Completed - Dup,09/25/2013,13-01189285,Abandoned Vehicle Complaint,H81093,Dodge,Gold,FVI - Outcome,Create Work Order,21.0,5410 S KARLOV AVE,60632.0,1149953.31681646,1868417.78612777,23.0,8.0,62.0,,41.79465011074334,-87.72580206372793,"(41.79465011074334, -87.72580206372794)",2013-08-20
59982,08/20/2013,Completed - Dup,09/25/2013,13-01192712,Abandoned Vehicle Complaint,NO PLATES,(Unlisted Make),White,FVI - Outcome,Create Work Order,21.0,5010 S LAVERGNE AVE,60638.0,1143873.2999675,1870945.41008909,23.0,8.0,56.0,,41.80170487241252,-87.7480367127778,"(41.80170487241252, -87.7480367127778)",2013-08-20
59983,08/20/2013,Completed,09/25/2013,13-01186880,Abandoned Vehicle Complaint,UNKNOWN,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,2707 W 54TH ST,60632.0,,,14.0,9.0,63.0,,41.79544262113949,-87.69174375313465,"(41.79544262113949, -87.69174375313466)",2013-08-20
59984,08/20/2013,Completed,09/25/2013,13-01192296,Abandoned Vehicle Complaint,L903798,Honda,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,16.0,5046 S LA CROSSE AVE,60638.0,,,23.0,8.0,56.0,,41.800738256318496,-87.74434412898778,"(41.8007382563185, -87.74434412898776)",2013-08-20
59985,08/21/2013,Completed,09/25/2013,13-01196940,Abandoned Vehicle Complaint,R199223,Buick,Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,6969 N OAKLEY AVE,60645.0,,,50.0,24.0,2.0,,42.008283952132174,-87.68793917107756,"(42.008283952132174, -87.68793917107756)",2013-08-21
59986,08/22/2013,Completed,09/25/2013,13-01203050,Abandoned Vehicle Complaint,X592387,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,5818 N WASHTENAW AVE,60659.0,,,40.0,20.0,2.0,,41.9873680582231,-87.69701133770691,"(41.98736805822309, -87.6970113377069)",2013-08-22
59987,08/22/2013,Completed,09/25/2013,13-01207120,Abandoned Vehicle Complaint,N575568,Buick,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,8434 S KEDZIE AVE,60652.0,,,18.0,8.0,70.0,,41.73964624362457,-87.7022630261462,"(41.73964624362457, -87.70226302614621)",2013-08-22
59988,08/22/2013,Completed,09/25/2013,13-01207316,Abandoned Vehicle Complaint,S113146,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,3070 S LOCK ST,60608.0,,,11.0,9.0,60.0,,41.838330527374794,-87.65989486854919,"(41.8383305273748, -87.65989486854919)",2013-08-22
59989,08/16/2013,Completed - Dup,09/25/2013,13-01164966,Abandoned Vehicle Complaint,NO PLATES,,White,FVI - Outcome,Create Work Order,90.0,5010 S LAVERGNE AVE,60638.0,1143873.2999675,1870945.41008909,23.0,8.0,56.0,,41.80170487241252,-87.7480367127778,"(41.80170487241252, -87.7480367127778)",2013-08-16
59990,08/16/2013,Completed - Dup,09/25/2013,13-01164968,Abandoned Vehicle Complaint,R688553,Cadillac,Green,FVI - Outcome,Create Work Order,90.0,5010 S LAVERGNE AVE,60638.0,1143873.2999675,1870945.41008909,23.0,8.0,56.0,,41.80170487241252,-87.7480367127778,"(41.80170487241252, -87.7480367127778)",2013-08-16
59991,08/16/2013,Completed - Dup,09/25/2013,13-01165556,Abandoned Vehicle Complaint,R382895,Land Rover,Black,FVI - Outcome,Create Work Order,21.0,11867 S OAKLEY AVE,60643.0,1163019.64002404,1825896.68849626,19.0,22.0,75.0,,41.67733341772443,-87.67876720472552,"(41.67733341772442, -87.67876720472552)",2013-08-16
59992,08/16/2013,Completed - Dup,09/25/2013,13-01167612,Abandoned Vehicle Complaint,N901175,Mercury,Silver,FVI - Outcome,Create Work Order,21.0,3717 W 56TH PL,60629.0,1152555.02888738,1866886.26020801,14.0,8.0,62.0,,41.790476815602695,-87.71646554340097,"(41.790476815602695, -87.71646554340097)",2013-08-16
59993,08/16/2013,Completed - Dup,09/25/2013,13-01170411,Abandoned Vehicle Complaint,L L 747907,,Red,FVI - Outcome,Create Work Order,10.0,1728 W 99TH ST,60643.0,1166306.54677994,1839042.17592137,19.0,22.0,72.0,64.0,41.71400820706276,-87.6665312616435,"(41.71400820706276, -87.6665312616435)",2013-08-16
59994,08/16/2013,Completed,09/25/2013,13-01164964,Abandoned Vehicle Complaint,NONE,Mercury,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,90.0,5010 S LAVERGNE AVE,60638.0,,,23.0,8.0,56.0,,41.80170487241252,-87.7480367127778,"(41.80170487241252, -87.7480367127778)",2013-08-16
59995,08/16/2013,Completed,09/25/2013,13-01166544,Abandoned Vehicle Complaint,30057A,Ford,White,FVI - Outcome,Need Vehicle Tow Report,15.0,3557 S COTTAGE GROVE AVE,60653.0,,,4.0,2.0,36.0,,41.82968456649978,-87.60968054944729,"(41.829684566499786, -87.60968054944729)",2013-08-16
59996,08/16/2013,Completed,09/25/2013,13-01166833,Abandoned Vehicle Complaint,30062,Audi,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,2547 W 117TH PL,60655.0,1161436.61318494,1826634.03012598,19.0,22.0,75.0,,41.67983799040286,-87.68503976142891,"(41.67983799040286, -87.68503976142891)",2013-08-16
59997,08/16/2013,Completed,09/25/2013,13-01167330,Abandoned Vehicle Complaint,H810936,Dodge,Gold,FVI - Outcome,Vehicle was moved from original address requested,21.0,5410 S KARLOV AVE,60632.0,,,23.0,8.0,62.0,,41.79465011074334,-87.72580206372793,"(41.79465011074334, -87.72580206372794)",2013-08-16
59998,08/16/2013,Completed,09/25/2013,13-01171413,Abandoned Vehicle Complaint,XKR954,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,3701 W 57TH ST,60629.0,,,14.0,8.0,62.0,,41.78957759660762,-87.71583194542093,"(41.78957759660762, -87.71583194542094)",2013-08-16
59999,08/17/2013,Completed,09/25/2013,13-01172467,Abandoned Vehicle Complaint,706BUY,Mercedes,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,2344 W 111TH PL,60643.0,1162725.81811146,1830600.79540984,19.0,22.0,75.0,20.0,41.690908698405416,-87.68058229101217,"(41.690908698405416, -87.68058229101217)",2013-08-17
60000,08/17/2013,Completed,09/25/2013,13-01172543,Abandoned Vehicle Complaint,418A541,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,5516 S SACRAMENTO AVE,60629.0,,,14.0,8.0,63.0,,41.79305957044164,-87.69881136066869,"(41.793059570441635, -87.69881136066869)",2013-08-17
60001,08/17/2013,Completed,09/25/2013,13-01174033,Abandoned Vehicle Complaint,1327904,(Unlisted Make),Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,4938 S LA CROSSE AVE,60638.0,,,23.0,8.0,56.0,,41.802787486122796,-87.74439200238591,"(41.802787486122796, -87.74439200238591)",2013-08-17
60002,08/18/2013,Completed,09/25/2013,13-01174638,Abandoned Vehicle Complaint,NO LPTS,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,6407 S KEDVALE AVE,60629.0,,,13.0,8.0,65.0,,41.77653332788683,-87.72622340350306,"(41.77653332788683, -87.72622340350306)",2013-08-18
60003,08/18/2013,Completed,09/25/2013,13-01174943,Abandoned Vehicle Complaint,R141278,Nissan,Brown,FVI - Outcome,Vehicle was moved from original address requested,30.0,3711 W 58TH PL,60629.0,,,14.0,8.0,62.0,,41.78684329388175,-87.71613353794257,"(41.786843293881745, -87.71613353794257)",2013-08-18
60004,08/19/2013,Completed,09/25/2013,13-01176953,Abandoned Vehicle Complaint,UXB216,Hyundai,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,11700 S ARTESIAN AVE,60655.0,1162161.53550034,1826985.10123137,19.0,22.0,75.0,,41.68080883394901,-87.68218507588962,"(41.68080883394901, -87.68218507588963)",2013-08-19
60005,08/19/2013,Completed,09/25/2013,13-01176963,Abandoned Vehicle Complaint,CZ1319,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,10415 S CAMPBELL AVE,60655.0,1161549.04789737,1835496.19488161,19.0,22.0,72.0,,41.70406250886097,-87.68389594958526,"(41.70406250886098, -87.68389594958526)",2013-08-19
60006,08/19/2013,Completed,09/25/2013,13-01183507,Abandoned Vehicle Complaint,T437800,Kia Motors Corp,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,3400 S MARSHFIELD AVE,60608.0,,,11.0,9.0,59.0,,41.832228783776685,-87.66692135632408,"(41.83222878377669, -87.66692135632408)",2013-08-19
60007,08/19/2013,Completed,09/25/2013,13-01184445,Abandoned Vehicle Complaint,NONE,Hyundai,White,FVI - Outcome,Need Vehicle Tow Report,30.0,7903 S ESSEX AVE,60617.0,,,7.0,4.0,46.0,49.0,41.75162230091584,-87.56365816290909,"(41.75162230091584, -87.56365816290909)",2013-08-19
60014,08/12/2013,Completed,09/25/2013,13-01138385,Abandoned Vehicle Complaint,.,General Motors Corp.,Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,5035 S FAIRFIELD AVE,60632.0,,,14.0,9.0,63.0,,41.801781352755825,-87.6926523607213,"(41.80178135275583, -87.6926523607213)",2013-08-12
60015,08/12/2013,Completed,09/25/2013,13-01138786,Abandoned Vehicle Complaint,R765318,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,5044 S LAWLER AVE,60638.0,,,23.0,8.0,56.0,,41.8007242334475,-87.74922893546578,"(41.80072423344749, -87.74922893546577)",2013-08-12
60016,08/13/2013,Completed,09/25/2013,13-01143331,Abandoned Vehicle Complaint,N901175,Mercury,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,3717 W 56TH PL,60629.0,,,14.0,8.0,62.0,,41.790476815602695,-87.71646554340097,"(41.790476815602695, -87.71646554340097)",2013-08-13
60017,08/13/2013,Completed,09/25/2013,13-01143337,Abandoned Vehicle Complaint,X534765,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,5834 S TROY ST,60629.0,,,14.0,8.0,63.0,59.0,41.78703220133456,-87.70229423717186,"(41.787032201334554, -87.70229423717186)",2013-08-13
60018,08/13/2013,Completed,09/25/2013,13-01146430,Abandoned Vehicle Complaint,0000000000,Land Rover,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,11867 S OAKLEY AVE,60643.0,1163019.64002404,1825896.68849626,19.0,22.0,75.0,,41.67733341772443,-87.67876720472552,"(41.67733341772442, -87.67876720472552)",2013-08-13
60019,08/15/2013,Completed,09/25/2013,13-01160647,Abandoned Vehicle Complaint,NONE,Ford,White,FVI - Outcome,Return to Owner - Vehicle,30.0,5229 S CICERO AVE,60632.0,,,23.0,8.0,56.0,,41.79778129051407,-87.7427507665444,"(41.79778129051406, -87.7427507665444)",2013-08-15
60020,08/15/2013,Completed,09/25/2013,13-01161214,Abandoned Vehicle Complaint,UNKNOWN,Suzuki,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,5403 S RIDGEWAY AVE,60632.0,,,23.0,8.0,62.0,,41.79499445765689,-87.71693366685275,"(41.79499445765689, -87.71693366685277)",2013-08-15
60021,08/15/2013,Completed,09/25/2013,13-01163781,Abandoned Vehicle Complaint,L74,Honda,Maroon,FVI - Outcome,Vehicle was moved from original address requested,7.0,1728 W 99TH ST,60643.0,1166306.54677994,1839042.17592137,19.0,22.0,72.0,64.0,41.71400820706276,-87.6665312616435,"(41.71400820706276, -87.6665312616435)",2013-08-15
60055,08/30/2013,Completed - Dup,09/26/2013,13-01256264,Abandoned Vehicle Complaint,DON'T HAVE,Buick,Brown,FVI - Outcome,Create Work Order,60.0,329 W SCHILLER ST,60610.0,1173634.23991226,1909693.18191344,27.0,18.0,8.0,,41.907502752941646,-87.63780089459128,"(41.907502752941646, -87.63780089459128)",2013-08-30
60056,08/31/2013,Completed,09/26/2013,13-01263493,Abandoned Vehicle Complaint,8496125,Cadillac,Gold,FVI - Outcome,Vehicle was moved from original address requested,1.0,2646 N CALIFORNIA AVE,60647.0,,,35.0,14.0,22.0,,41.929987324335535,-87.69770747308004,"(41.929987324335535, -87.69770747308004)",2013-08-31
60057,08/27/2013,Completed - Dup,09/26/2013,13-01236084,Abandoned Vehicle Complaint,NLP,Ford,Black,FVI - Outcome,Create Work Order,30.0,4146 W GRENSHAW ST,60624.0,1148915.31702753,1894715.66660507,24.0,11.0,29.0,,41.86713035536378,-87.72952252337956,"(41.867130355363784, -87.72952252337956)",2013-08-27
60058,08/23/2013,Completed - Dup,09/26/2013,13-01215300,Abandoned Vehicle Complaint,K523085,Mercury,Tan,FVI - Outcome,Create Work Order,30.0,329 W SCHILLER ST,60610.0,1173634.23991226,1909693.18191344,27.0,18.0,8.0,,41.907502752941646,-87.63780089459128,"(41.907502752941646, -87.63780089459128)",2013-08-23
60059,08/23/2013,Completed,09/26/2013,13-01209133,Abandoned Vehicle Complaint,P619508,(Unlisted Make),Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,401 N WESTERN AVE,60612.0,,,27.0,12.0,24.0,,41.88868074405111,-87.68647524959124,"(41.88868074405111, -87.68647524959124)",2013-08-23
60060,08/23/2013,Completed,09/26/2013,13-01213372,Abandoned Vehicle Complaint,S177995,Acura,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,7807 S HOYNE AVE,60620.0,,,18.0,6.0,71.0,,41.75176683507244,-87.6754637414473,"(41.75176683507244, -87.6754637414473)",2013-08-23
60061,08/24/2013,Completed,09/26/2013,13-01216278,Abandoned Vehicle Complaint,178056,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,6119 S MAPLEWOOD AVE,60629.0,,,15.0,8.0,66.0,,41.78225518440263,-87.68724308762354,"(41.78225518440263, -87.68724308762354)",2013-08-24
60062,08/26/2013,Completed,09/26/2013,13-01223851,Abandoned Vehicle Complaint,NONE,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,7345 S KEDZIE AVE,60629.0,,,18.0,8.0,66.0,14.0,41.759525228686506,-87.70234504651356,"(41.759525228686506, -87.70234504651357)",2013-08-26
60063,08/26/2013,Completed,09/26/2013,13-01227890,Abandoned Vehicle Complaint,N671183,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,7200 S RICHMOND ST,60629.0,,,18.0,8.0,66.0,14.0,41.76256242197042,-87.69679179333082,"(41.76256242197042, -87.69679179333082)",2013-08-26
60064,08/14/2013,Completed - Dup,09/26/2013,13-01156285,Abandoned Vehicle Complaint,K551326,Honda,Silver,FVI - Outcome,Create Work Order,4.0,922 W 34TH ST,60608.0,1170713.73302229,1882393.15909312,11.0,9.0,60.0,,41.832872175983354,-87.64953779699835,"(41.83287217598335, -87.64953779699835)",2013-08-14
60065,08/14/2013,Completed,09/26/2013,13-01154401,Abandoned Vehicle Complaint,HAS PLATES,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,2500 W 39TH PL,60632.0,,,12.0,9.0,58.0,,41.82212981055657,-87.6873991333358,"(41.82212981055657, -87.68739913333579)",2013-08-14
60066,08/16/2013,Completed - Dup,09/26/2013,13-01166236,Abandoned Vehicle Complaint,N492028,,Red,FVI - Outcome,Create Work Order,60.0,7342 S MARSHFIELD AVE,60636.0,1166615.21038607,1856021.2865827999,17.0,7.0,67.0,,41.7599826385781,-87.66505144117843,"(41.7599826385781, -87.66505144117843)",2013-08-16
60067,08/16/2013,Completed - Dup,09/26/2013,13-01166311,Abandoned Vehicle Complaint,WHITE,Mercedes,Beige,FVI - Outcome,Create Work Order,60.0,7342 S MARSHFIELD AVE,60636.0,1166615.21038607,1856021.2865827999,17.0,7.0,67.0,,41.7599826385781,-87.66505144117843,"(41.7599826385781, -87.66505144117843)",2013-08-16
60068,08/16/2013,Completed - Dup,09/26/2013,13-01166344,Abandoned Vehicle Complaint,L641295,Cadillac,Purple,FVI - Outcome,Create Work Order,60.0,7342 S MARSHFIELD AVE,60636.0,1166615.21038607,1856021.2865827999,17.0,7.0,67.0,,41.7599826385781,-87.66505144117843,"(41.7599826385781, -87.66505144117843)",2013-08-16
60069,08/16/2013,Completed,09/26/2013,13-01165566,Abandoned Vehicle Complaint,R141672,Mazda,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,2730 W 44TH ST,60632.0,,,12.0,9.0,58.0,,41.81386916150394,-87.69308859230068,"(41.81386916150394, -87.69308859230068)",2013-08-16
60070,08/16/2013,Completed,09/26/2013,13-01166112,Abandoned Vehicle Complaint,F789168,Ford,Unknown,FVI - Outcome,Vehicle was moved from original address requested,30.0,2234 S KEELER AVE,60623.0,,,22.0,10.0,29.0,,41.85037610853271,-87.72970860624042,"(41.8503761085327, -87.72970860624042)",2013-08-16
60071,08/16/2013,Completed,09/26/2013,13-01171364,Abandoned Vehicle Complaint,NOME,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,3125 S KEDZIE AVE,60623.0,1155527.61067693,1883723.8850106997,12.0,10.0,30.0,,41.8364742749777,-87.7046564854479,"(41.836474274977704, -87.7046564854479)",2013-08-16
60072,08/18/2013,Completed - Dup,09/26/2013,13-01174711,Abandoned Vehicle Complaint,949 2522,Ford,White,FVI - Outcome,Create Work Order,11.0,5409 S RIDGEWAY AVE,60632.0,1152292.32007305,1868481.11492069,23.0,8.0,62.0,,41.79482234009949,-87.71692750057893,"(41.79482234009949, -87.71692750057893)",2013-08-18
60073,08/18/2013,Completed,09/26/2013,13-01175813,Abandoned Vehicle Complaint,NO PLATES,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,4146 W GRENSHAW ST,60624.0,,,24.0,11.0,29.0,,41.86713035536378,-87.72952252337956,"(41.867130355363784, -87.72952252337956)",2013-08-18
60075,08/19/2013,Completed,09/26/2013,13-01180953,Abandoned Vehicle Complaint,NLPS,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,1925 S CHRISTIANA AVE,60623.0,,,24.0,10.0,29.0,,41.8546176231464,-87.70884423452557,"(41.854617623146396, -87.70884423452557)",2013-08-19
60076,08/20/2013,Completed,09/26/2013,13-01190320,Abandoned Vehicle Complaint,N584133,Hyundai,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,1254 S KARLOV AVE,60623.0,,,24.0,10.0,29.0,,41.86451130897286,-87.72771518444374,"(41.86451130897286, -87.72771518444374)",2013-08-20
60077,08/21/2013,Completed,09/26/2013,13-01197297,Abandoned Vehicle Complaint,K523085,Buick,Tan,FVI - Outcome,Vehicle was moved from original address requested,32.0,329 W SCHILLER ST,60610.0,,,27.0,18.0,8.0,,41.907502752941646,-87.63780089459128,"(41.907502752941646, -87.63780089459128)",2013-08-21
60083,08/02/2013,Completed,09/26/2013,13-01076470,Abandoned Vehicle Complaint,R149006,Mercedes,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,8136 S CLAREMONT AVE,60620.0,,,18.0,8.0,70.0,,41.745326318577135,-87.68170036848318,"(41.745326318577135, -87.68170036848319)",2013-08-02
60084,08/12/2013,Completed,09/26/2013,13-01136564,Abandoned Vehicle Complaint,P18,Mercedes,Beige,FVI - Outcome,Return to Owner - Vehicle,150.0,3644 W GRENSHAW ST,60624.0,,,24.0,11.0,29.0,,41.867288500775146,-87.71718970587206,"(41.86728850077515, -87.71718970587207)",2013-08-12
60085,08/12/2013,Completed,09/26/2013,13-01136792,Abandoned Vehicle Complaint,69560P,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,2848 S TRUMBULL AVE,60623.0,1153830.22571979,1884861.31340048,22.0,10.0,30.0,,41.8393234394401,-87.71113756438544,"(41.8393234394401, -87.71113756438544)",2013-08-12
