,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
64667,11/14/2013,Completed,12/30/2013,13-01712346,Abandoned Vehicle Complaint,NONE,(Unlisted Manufacturer),White,FVI - Outcome,Return to Owner - Vehicle,30.0,12722 S EXCHANGE AVE,60633.0,,,10.0,4.0,51.0,,41.66406579552858,-87.5521790014044,"(41.66406579552858, -87.5521790014044)",2013-11-14
64746,11/08/2013,Completed,01/08/2014,13-01677046,Abandoned Vehicle Complaint,A468434,Honda,Silver,FVI - Outcome,Need Vehicle Tow Report,,2117 W BYRON ST,60618.0,,,47.0,19.0,5.0,,41.952180798092726,-87.68186274749134,"(41.952180798092726, -87.68186274749134)",2013-11-08
64757,11/26/2013,Completed,01/02/2014,13-01772617,Abandoned Vehicle Complaint,484RKX,Toyota,White,FVI - Outcome,Need Vehicle Tow Report,30.0,2337 N WASHTENAW AVE,60647.0,,,1.0,14.0,22.0,,41.92399646756797,-87.695444529369,"(41.92399646756797, -87.695444529369)",2013-11-26
64758,11/20/2013,Completed,01/02/2014,13-01743002,Abandoned Vehicle Complaint,NONE,Mitsubishi,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,3848 W JACKSON BLVD,60624.0,,,28.0,11.0,26.0,,41.877234747416175,-87.72266661199032,"(41.877234747416175, -87.72266661199032)",2013-11-20
64759,11/22/2013,Completed - Dup,01/02/2014,13-01755026,Abandoned Vehicle Complaint,,,,,,,1330 S KEELER AVE,60623.0,1148596.1610772,1893507.72463292,24.0,10.0,29.0,,41.8633314997219,-87.73012156814403,"(41.863331499721895, -87.73012156814403)",2013-11-22
64760,11/22/2013,Completed,01/02/2014,13-01754856,Abandoned Vehicle Complaint,UTO,(Unlisted Make),White,FVI - Outcome,Need Vehicle Tow Report,7.0,1330 S KEELER AVE,60623.0,,,24.0,10.0,29.0,,41.8633314997219,-87.73012156814403,"(41.863331499721895, -87.73012156814403)",2013-11-22
64761,11/22/2013,Completed,01/02/2014,13-01755052,Abandoned Vehicle Complaint,UTO,(Reconstructed Trailers),Black,FVI - Outcome,Need Vehicle Tow Report,7.0,1330 S KEELER AVE,60623.0,1148596.1610772,1893507.72463292,24.0,10.0,29.0,,41.8633314997219,-87.73012156814403,"(41.863331499721895, -87.73012156814403)",2013-11-22
64762,11/14/2013,Completed,01/02/2014,13-01707813,Abandoned Vehicle Complaint,700P665,Mercury,Silver,FVI - Outcome,Need Vehicle Tow Report,35.0,8347 S INGLESIDE AVE,60619.0,,,8.0,6.0,44.0,,41.74261202577528,-87.60120275343952,"(41.74261202577528, -87.60120275343952)",2013-11-14
64763,11/15/2013,Completed,01/02/2014,13-01714948,Abandoned Vehicle Complaint,NOT AVAILABLE,Hyundai,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,4754 W PARKER AVE,60639.0,,,31.0,25.0,19.0,,41.930635625091426,-87.7462812559471,"(41.93063562509143, -87.7462812559471)",2013-11-15
64764,11/19/2013,Completed - Dup,01/02/2014,13-01736588,Abandoned Vehicle Complaint,700P665,Mercury,Gray,FVI - Outcome,Create Work Order,42.0,8347 S INGLESIDE AVE,60619.0,1184009.96057237,1849841.81956745,8.0,6.0,44.0,,41.74261202577528,-87.60120275343952,"(41.74261202577528, -87.60120275343952)",2013-11-19
64765,11/19/2013,Completed - Dup,01/02/2014,13-01737140,Abandoned Vehicle Complaint,700P665,,Silver,FVI - Outcome,Create Work Order,21.0,8347 S INGLESIDE AVE,60619.0,1184009.96057237,1849841.81956745,8.0,6.0,44.0,,41.74261202577528,-87.60120275343952,"(41.74261202577528, -87.60120275343952)",2013-11-19
64767,11/01/2013,Completed,01/02/2014,13-01640725,Abandoned Vehicle Complaint,K109843,Nissan,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,2529 N KILDARE AVE,60639.0,,,31.0,25.0,20.0,,41.92709703129024,-87.7340532615565,"(41.92709703129024, -87.73405326155648)",2013-11-01
64768,11/04/2013,Completed,01/02/2014,13-01650196,Abandoned Vehicle Complaint,MCG946,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,,6509 N SEELEY AVE,60645.0,,,50.0,24.0,2.0,,41.999964862573314,-87.68127717500246,"(41.999964862573314, -87.68127717500246)",2013-11-04
64849,11/08/2013,Completed,01/08/2014,13-01677707,Abandoned Vehicle Complaint,034AVN,Toyota,Tan,FVI - Outcome,Need Vehicle Tow Report,,1654 W CATALPA AVE,60640.0,,,40.0,20.0,77.0,,41.98172408163731,-87.6719460308522,"(41.98172408163731, -87.6719460308522)",2013-11-08
64853,11/29/2013,Completed,01/07/2014,13-01786652,Abandoned Vehicle Complaint,CZ7492,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,18.0,710 N HOYNE AVE,60612.0,,,1.0,12.0,24.0,,41.89440575902292,-87.67960180281666,"(41.894405759022916, -87.67960180281665)",2013-11-29
64855,11/12/2013,Completed,01/07/2014,13-01697749,Abandoned Vehicle Complaint,R50 8643,Ford,Maroon,FVI - Outcome,Need Vehicle Tow Report,5.0,2843 N CHRISTIANA AVE,60618.0,,,35.0,14.0,21.0,,41.933284768071296,-87.71096354916936,"(41.933284768071296, -87.71096354916938)",2013-11-12
65107,11/30/2013,Completed,01/08/2014,13-01787890,Abandoned Vehicle Complaint,NO PLATES,Dodge,Blue,FVI - Outcome,Need Vehicle Tow Report,5.0,13349 S AVENUE N,60633.0,,,10.0,4.0,55.0,,41.652216104311435,-87.53852260219216,"(41.65221610431144, -87.53852260219215)",2013-11-30
65108,11/30/2013,Completed,01/08/2014,13-01787928,Abandoned Vehicle Complaint,575P583,Mercury,Beige,FVI - Outcome,Need Vehicle Tow Report,30.0,3706 N CLAREMONT AVE,60618.0,,,47.0,19.0,5.0,38.0,41.94883279642024,-87.68724874941529,"(41.94883279642024, -87.68724874941528)",2013-11-30
65109,11/30/2013,Completed,01/08/2014,13-01787999,Abandoned Vehicle Complaint,AB5W2U,Toyota,Red,FVI - Outcome,,30.0,1507 W CORTEZ ST,60642.0,1166107.97051277,1907095.08202387,27.0,12.0,24.0,29.0,41.90054050927818,-87.66534736567098,"(41.90054050927818, -87.66534736567098)",2013-11-30
65110,11/30/2013,Completed,01/08/2014,13-01788037,Abandoned Vehicle Complaint,R971120,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,15.0,8236 S COLES AVE,60617.0,,,7.0,4.0,46.0,,41.745399572747395,-87.5492795386908,"(41.74539957274739, -87.5492795386908)",2013-11-30
65111,11/30/2013,Completed,01/08/2014,13-01788425,Abandoned Vehicle Complaint,4599022,Toyota,Tan,FVI - Outcome,Need Vehicle Tow Report,31.0,3718 S LITUANICA AVE,60609.0,,,11.0,9.0,60.0,,41.82700153980026,-87.64778441988597,"(41.827001539800264, -87.64778441988595)",2013-11-30
65112,11/30/2013,Completed,01/08/2014,13-01788494,Abandoned Vehicle Complaint,4699981,Toyota,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,6119 S RHODES AVE,60637.0,,,20.0,3.0,42.0,,41.783353438766,-87.61194836086834,"(41.783353438766, -87.61194836086835)",2013-11-30
65113,11/30/2013,Completed,01/08/2014,13-01788506,Abandoned Vehicle Complaint,L900443,Toyota,Red,FVI - Outcome,Need Vehicle Tow Report,35.0,2417 W 52ND ST,60632.0,,,14.0,9.0,63.0,,41.799210614279104,-87.68488102540684,"(41.799210614279104, -87.68488102540685)",2013-11-30
65140,11/26/2013,Completed,01/08/2014,13-01774251,Abandoned Vehicle Complaint,L674322,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,40.0,5017 W WINNEMAC AVE,60630.0,,,45.0,16.0,11.0,,41.97241515967343,-87.75354122449326,"(41.972415159673425, -87.75354122449325)",2013-11-26
65141,11/26/2013,Completed,01/08/2014,13-01774339,Abandoned Vehicle Complaint,S151530,Buick,Gold,FVI - Outcome,Need Vehicle Tow Report,8.0,6233 N SACRAMENTO AVE,60659.0,,,50.0,24.0,2.0,,41.99488757762906,-87.70425808691941,"(41.994887577629065, -87.7042580869194)",2013-11-26
65142,11/26/2013,Completed,01/08/2014,13-01774516,Abandoned Vehicle Complaint,P149085,Oldsmobile,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,9126 S WENTWORTH AVE,60620.0,,,21.0,6.0,49.0,,41.72815698306217,-87.62898575259251,"(41.72815698306217, -87.6289857525925)",2013-11-26
65143,11/26/2013,Completed,01/08/2014,13-01776131,Abandoned Vehicle Complaint,X363974,Lincoln,White,FVI - Outcome,Need Vehicle Tow Report,60.0,1005 W 32ND ST,60608.0,,,11.0,9.0,60.0,,41.8360502809878,-87.65137033909694,"(41.8360502809878, -87.65137033909694)",2013-11-26
65144,11/27/2013,Completed,01/08/2014,13-01776965,Abandoned Vehicle Complaint,N755677,Buick,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,6537 S SEELEY AVE,60636.0,,,15.0,7.0,67.0,,41.77458794962239,-87.67485122081328,"(41.774587949622386, -87.67485122081327)",2013-11-27
65145,11/27/2013,Completed,01/08/2014,13-01777472,Abandoned Vehicle Complaint,N753918,Chrysler,Blue,FVI - Outcome,Need Vehicle Tow Report,15.0,42 N WASHTENAW AVE,60612.0,,,2.0,12.0,27.0,,41.88235572266625,-87.69409605290814,"(41.88235572266625, -87.69409605290814)",2013-11-27
65146,11/27/2013,Completed,01/08/2014,13-01777557,Abandoned Vehicle Complaint,G895025,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,10.0,6137 S JUSTINE ST,60636.0,,,15.0,7.0,67.0,,41.78202302923896,-87.66290129141777,"(41.78202302923895, -87.66290129141777)",2013-11-27
65147,11/27/2013,Completed,01/08/2014,13-01778782,Abandoned Vehicle Complaint,P113741,Cadillac,White,FVI - Outcome,Need Vehicle Tow Report,30.0,356 E 90TH PL,60619.0,,,6.0,6.0,44.0,,41.730205851251,-87.61529917480641,"(41.730205851251, -87.61529917480641)",2013-11-27
65148,11/27/2013,Completed,01/08/2014,13-01778871,Abandoned Vehicle Complaint,T290684,Toyota,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,2530 W GUNNISON ST,60625.0,,,47.0,20.0,4.0,21.0,41.96978737566812,-87.69262396103079,"(41.96978737566812, -87.69262396103079)",2013-11-27
65149,11/27/2013,Completed,01/08/2014,13-01779488,Abandoned Vehicle Complaint,7313LE,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,4008 N AVERS AVE,60618.0,,,39.0,17.0,16.0,,41.95401938151858,-87.72409851151693,"(41.954019381518584, -87.72409851151694)",2013-11-27
65150,11/27/2013,Completed,01/08/2014,13-01779945,Abandoned Vehicle Complaint,1005177,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,14.0,5229 S KEATING AVE,60632.0,,,23.0,8.0,56.0,,41.79754742904565,-87.74151717000095,"(41.79754742904565, -87.74151717000096)",2013-11-27
65151,11/27/2013,Completed,01/08/2014,13-01780236,Abandoned Vehicle Complaint,R427932,Oldsmobile,Maroon,FVI - Outcome,Need Vehicle Tow Report,60.0,2652 N RIDGEWAY AVE,60647.0,,,35.0,25.0,22.0,,41.929814277709006,-87.72094572454118,"(41.929814277709006, -87.72094572454118)",2013-11-27
65152,11/27/2013,Completed,01/08/2014,13-01780588,Abandoned Vehicle Complaint,636P349,Buick,Gray,FVI - Outcome,Need Vehicle Tow Report,21.0,3855 W 72ND ST,60629.0,1151831.62467509,1856577.77741701,13.0,8.0,65.0,,41.76220130855229,-87.7196525585104,"(41.762201308552285, -87.71965255851039)",2013-11-27
65153,11/27/2013,Completed,01/08/2014,13-01780652,Abandoned Vehicle Complaint,S133910.,Volkswagen,Blue,FVI - Outcome,Need Vehicle Tow Report,21.0,4432 S ST LOUIS AVE,60632.0,,,14.0,8.0,58.0,,41.81252163971961,-87.71145661204008,"(41.81252163971962, -87.71145661204008)",2013-11-27
65154,11/27/2013,Completed,01/08/2014,13-01780705,Abandoned Vehicle Complaint,NONE,Chrysler,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,432 W MARQUETTE RD,60621.0,,,6.0,7.0,68.0,,41.77273103830874,-87.63566138042009,"(41.77273103830874, -87.63566138042009)",2013-11-27
65155,11/28/2013,Completed,01/08/2014,13-01782317,Abandoned Vehicle Complaint,R191111,Ford,White,FVI - Outcome,Need Vehicle Tow Report,10.0,5162 W CONCORD PL,60639.0,,,37.0,25.0,25.0,,41.91053699095241,-87.75509819195416,"(41.91053699095241, -87.75509819195415)",2013-11-28
65156,11/28/2013,Completed,01/08/2014,13-01783205,Abandoned Vehicle Complaint,S123824,General Motors Corp.,White,FVI - Outcome,Need Vehicle Tow Report,7.0,8714 S PAXTON AVE,60617.0,,,8.0,4.0,48.0,,41.73663600624994,-87.57100661005082,"(41.73663600624994, -87.57100661005082)",2013-11-28
65157,11/29/2013,Completed - Dup,01/08/2014,13-01786190,Abandoned Vehicle Complaint,H751804,Chevrolet,White,FVI - Outcome,Create Work Order,14.0,6901 S MERRILL AVE,60649.0,1191735.28698571,1859631.82111988,5.0,3.0,43.0,,41.76975323603617,-87.57258258605171,"(41.769753236036166, -87.57258258605172)",2013-11-29
65158,11/29/2013,Completed,01/08/2014,13-01783833,Abandoned Vehicle Complaint,R803119,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,10.0,1750 W 62ND ST,60636.0,,,15.0,7.0,67.0,,41.78134363860676,-87.66873961086776,"(41.78134363860676, -87.66873961086777)",2013-11-29
65159,11/29/2013,Completed,01/08/2014,13-01784335,Abandoned Vehicle Complaint,S372252,Nissan,Gold,FVI - Outcome,Need Vehicle Tow Report,10.0,52 S SPRINGFIELD AVE,60624.0,,,28.0,11.0,26.0,,41.87983913656945,-87.72334288679146,"(41.87983913656945, -87.72334288679146)",2013-11-29
65160,11/29/2013,Completed,01/08/2014,13-01785261,Abandoned Vehicle Complaint,DALIVE1,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,7237 S TALMAN AVE,60629.0,,,18.0,8.0,66.0,14.0,41.76166701733862,-87.68913252249283,"(41.76166701733862, -87.68913252249283)",2013-11-29
65161,11/29/2013,Completed,01/08/2014,13-01785477,Abandoned Vehicle Complaint,K710985,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,20.0,13356 S HOUSTON AVE,60633.0,,,10.0,4.0,55.0,,41.652003954739655,-87.54853575823387,"(41.65200395473966, -87.54853575823387)",2013-11-29
65162,11/29/2013,Completed,01/08/2014,13-01786189,Abandoned Vehicle Complaint,1288884,Ford,White,FVI - Outcome,Need Vehicle Tow Report,17.0,6901 S MERRILL AVE,60649.0,,,5.0,3.0,43.0,,41.76975323603617,-87.57258258605171,"(41.769753236036166, -87.57258258605172)",2013-11-29
65163,11/30/2013,Completed - Dup,01/08/2014,13-01788223,Abandoned Vehicle Complaint,T,Toyota,Red,FVI - Outcome,Create Work Order,44.0,2530 W GUNNISON ST,60625.0,1158616.16027687,1932194.5975054002,47.0,20.0,4.0,21.0,41.96978737566812,-87.69262396103079,"(41.96978737566812, -87.69262396103079)",2013-11-30
65164,11/30/2013,Completed,01/08/2014,13-01787349,Abandoned Vehicle Complaint,R996548,General Motors Corp.,Blue,FVI - Outcome,Need Vehicle Tow Report,8.0,4622 S CHRISTIANA AVE,60632.0,,,14.0,8.0,58.0,,41.809180683691295,-87.70774481792387,"(41.809180683691295, -87.70774481792387)",2013-11-30
65165,11/30/2013,Completed,01/08/2014,13-01787411,Abandoned Vehicle Complaint,R991928,Jeep/Cherokee,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,8300 S KINGSTON AVE,60617.0,,,7.0,4.0,46.0,,41.74441607849226,-87.56262201059806,"(41.74441607849226, -87.56262201059806)",2013-11-30
65166,11/23/2013,Completed,01/08/2014,13-01759476,Abandoned Vehicle Complaint,R877269,Pontiac,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,3743 W 68TH ST,60629.0,,,13.0,8.0,65.0,,41.76953144216054,-87.71689322143673,"(41.76953144216054, -87.71689322143673)",2013-11-23
65167,11/23/2013,Completed,01/08/2014,13-01759550,Abandoned Vehicle Complaint,N209304,Nissan,Maroon,FVI - Outcome,Need Vehicle Tow Report,40.0,6305 S TRIPP AVE,60629.0,1149122.70229361,1862435.68182639,13.0,8.0,65.0,3.0,41.778392913900106,-87.72871170715705,"(41.778392913900106, -87.72871170715703)",2013-11-23
65168,11/23/2013,Completed,01/08/2014,13-01759551,Abandoned Vehicle Complaint,H682113,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,35.0,3318 S WOOD ST,60608.0,,,11.0,9.0,59.0,,41.83348752079283,-87.67061561195378,"(41.83348752079283, -87.67061561195378)",2013-11-23
65169,11/23/2013,Completed,01/08/2014,13-01759668,Abandoned Vehicle Complaint,K982287,Nissan,Tan,FVI - Outcome,Need Vehicle Tow Report,7.0,8151 S TRIPP AVE,60652.0,,,13.0,8.0,70.0,,41.744240981389495,-87.72735074553795,"(41.744240981389495, -87.72735074553795)",2013-11-23
65170,11/25/2013,Completed - Dup,01/08/2014,13-01764809,Abandoned Vehicle Complaint,0000000,Plymouth,White,FVI - Outcome,Create Work Order,7.0,9022 S DAUPHIN AVE,60619.0,1183713.86741347,1845254.33989124,8.0,6.0,44.0,51.0,41.73048601780534,-87.60274746547165,"(41.73048601780534, -87.60274746547164)",2013-11-25
65171,11/25/2013,Completed - Dup,01/08/2014,13-01766782,Abandoned Vehicle Complaint,9649175,Pontiac,Red,FVI - Outcome,Create Work Order,30.0,3047 W 60TH ST,60629.0,1157002.32003159,1864691.85661309,16.0,8.0,66.0,,41.78436491950478,-87.70028731817276,"(41.78436491950478, -87.70028731817277)",2013-11-25
65172,11/25/2013,Completed,01/08/2014,13-01762995,Abandoned Vehicle Complaint,R982802,Oldsmobile,Green,FVI - Outcome,Need Vehicle Tow Report,14.0,1239 N LONG AVE,60651.0,,,37.0,25.0,25.0,,41.90333361633967,-87.76085462851047,"(41.903333616339665, -87.76085462851047)",2013-11-25
65173,11/25/2013,Completed,01/08/2014,13-01764904,Abandoned Vehicle Complaint,J102580,Lexus,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,5509 S KIMBARK AVE,60637.0,,,5.0,2.0,41.0,,41.794773322842495,-87.59477073712209,"(41.794773322842495, -87.5947707371221)",2013-11-25
65174,11/25/2013,Completed,01/08/2014,13-01765615,Abandoned Vehicle Complaint,K533915,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,21.0,5930 W CORTLAND ST,60639.0,,,29.0,25.0,25.0,,41.91436555791872,-87.77420277585684,"(41.91436555791872, -87.77420277585684)",2013-11-25
65175,11/25/2013,Completed,01/08/2014,13-01765651,Abandoned Vehicle Complaint,P331721,Oldsmobile,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,2544 W BELDEN AVE,60647.0,,,1.0,14.0,22.0,,41.92336698402704,-87.69119306070894,"(41.92336698402704, -87.69119306070894)",2013-11-25
65176,11/25/2013,Completed,01/08/2014,13-01765666,Abandoned Vehicle Complaint,H240865,Honda,Gray,FVI - Outcome,Need Vehicle Tow Report,15.0,3308 S WOOD ST,60608.0,,,11.0,9.0,59.0,,41.833803483539185,-87.67062320308249,"(41.833803483539185, -87.67062320308249)",2013-11-25
65177,11/25/2013,Completed,01/08/2014,13-01765673,Abandoned Vehicle Complaint,K551132,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,31.0,3107 W 54TH ST,60632.0,,,14.0,9.0,63.0,,41.79526747227175,-87.70151533264129,"(41.795267472271746, -87.70151533264129)",2013-11-25
65178,11/25/2013,Completed,01/08/2014,13-01765708,Abandoned Vehicle Complaint,L542179,Hyundai,White,FVI - Outcome,Need Vehicle Tow Report,200.0,472 W ELM ST,60610.0,,,27.0,18.0,8.0,,41.902809482472186,-87.6409327418953,"(41.902809482472186, -87.6409327418953)",2013-11-25
65179,11/25/2013,Completed,01/08/2014,13-01766086,Abandoned Vehicle Complaint,L607297,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,7004 S BELL AVE,60636.0,,,17.0,8.0,66.0,14.0,41.76635464408167,-87.67968355590901,"(41.766354644081666, -87.679683555909)",2013-11-25
65180,11/25/2013,Completed,01/08/2014,13-01768148,Abandoned Vehicle Complaint,N547124,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,8341 S MARSHFIELD AVE,60620.0,,,18.0,6.0,71.0,69.0,41.74183582027938,-87.66428912151211,"(41.741835820279384, -87.66428912151211)",2013-11-25
65181,11/25/2013,Completed,01/08/2014,13-01768338,Abandoned Vehicle Complaint,H831204,Mitsubishi,Brown,FVI - Outcome,Need Vehicle Tow Report,80.0,4237 N PAULINA ST,60613.0,,,47.0,19.0,6.0,,41.959036700687946,-87.67061270972292,"(41.959036700687946, -87.67061270972292)",2013-11-25
65182,11/25/2013,Completed,01/08/2014,13-01768380,Abandoned Vehicle Complaint,R219371,Volkswagen,Red,FVI - Outcome,Need Vehicle Tow Report,20.0,5624 S ALBANY AVE,60629.0,,,14.0,8.0,63.0,,41.79097081429651,-87.70118936298826,"(41.79097081429651, -87.70118936298826)",2013-11-25
65183,11/25/2013,Completed,01/08/2014,13-01768577,Abandoned Vehicle Complaint,N935808,Buick,Silver,FVI - Outcome,Need Vehicle Tow Report,14.0,11137 S PEORIA ST,60643.0,,,34.0,22.0,75.0,,41.6912214110515,-87.64462935238302,"(41.6912214110515, -87.64462935238302)",2013-11-25
65184,11/25/2013,Completed,01/08/2014,13-01768743,Abandoned Vehicle Complaint,G103715,Toyota,Blue,FVI - Outcome,Need Vehicle Tow Report,90.0,2207 W FARWELL AVE,60645.0,,,50.0,24.0,2.0,,42.0062203702372,-87.68625844062569,"(42.006220370237195, -87.68625844062568)",2013-11-25
65185,11/25/2013,Completed,01/08/2014,13-01769213,Abandoned Vehicle Complaint,2380273,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,1237 W FULLERTON AVE,60614.0,,,32.0,18.0,7.0,,41.925160475721114,-87.65988916665657,"(41.92516047572112, -87.65988916665658)",2013-11-25
65186,11/26/2013,Completed - Dup,01/08/2014,13-01771665,Abandoned Vehicle Complaint,R16 2960,Volkswagen,Red,FVI - Outcome,Create Work Order,16.0,1530 W THORNDALE AVE,60660.0,1164917.22991882,1939620.82490834,48.0,20.0,77.0,,41.9900381068476,-87.66878474951963,"(41.9900381068476, -87.66878474951962)",2013-11-26
65187,11/26/2013,Completed - Dup,01/08/2014,13-01771867,Abandoned Vehicle Complaint,P11 1825,General Motors Corp.,Blue,FVI - Outcome,Create Work Order,18.0,6732 S KEELER AVE,60629.0,1149530.30710658,1859625.91283097,13.0,8.0,65.0,,41.770317676443035,-87.72757401909759,"(41.77031767644303, -87.72757401909759)",2013-11-26
