,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
67983,01/21/2014,Completed,02/24/2014,14-00097383,Abandoned Vehicle Complaint,2239880,Nissan,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,5522 W CORNELIA AVE,60641.0,,,38.0,16.0,15.0,,41.94417967858959,-87.76519975386694,"(41.944179678589585, -87.76519975386694)",2014-01-21
67984,01/21/2014,Completed,02/24/2014,14-00097699,Abandoned Vehicle Complaint,X156661,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,4645 N LEAMINGTON AVE,60630.0,,,45.0,16.0,15.0,,41.96546265744675,-87.75607802275573,"(41.96546265744675, -87.75607802275573)",2014-01-21
67985,01/21/2014,Completed,02/24/2014,14-00098285,Abandoned Vehicle Complaint,N640933,Volkswagen,Blue,FVI - Outcome,Vehicle was moved from original address requested,35.0,3000 W CULLOM AVE,60618.0,,,33.0,17.0,16.0,60.0,41.959506109728544,-87.7033589102167,"(41.959506109728544, -87.70335891021672)",2014-01-21
67986,01/21/2014,Completed,02/24/2014,14-00098647,Abandoned Vehicle Complaint,S669745,Mercury,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,4020 N LOCKWOOD AVE,60641.0,,,38.0,16.0,15.0,,41.953899415320414,-87.7597800275004,"(41.953899415320414, -87.75978002750041)",2014-01-21
67987,01/21/2014,Completed,02/24/2014,14-00099447,Abandoned Vehicle Complaint,S239054,Ford,Burgundy,FVI - Outcome,Need Vehicle Tow Report,14.0,1844 S AVERS AVE,60623.0,,,24.0,10.0,29.0,,41.85574746821903,-87.72126433144527,"(41.85574746821903, -87.72126433144528)",2014-01-21
67988,01/22/2014,Completed,02/24/2014,14-00102132,Abandoned Vehicle Complaint,N976836,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,15.0,353 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.8874777087816,-87.61831718793033,"(41.887477708781596, -87.61831718793034)",2014-01-22
67989,01/15/2014,Completed,02/24/2014,14-00072698,Abandoned Vehicle Complaint,HRW 115,Jeep/Cherokee,White,FVI - Outcome,Need Vehicle Tow Report,180.0,1812 W ELLEN ST,60622.0,,,1.0,14.0,24.0,,41.90563549342658,-87.67296646947595,"(41.90563549342658, -87.67296646947595)",2014-01-15
67990,01/15/2014,Completed,02/24/2014,14-00073810,Abandoned Vehicle Complaint,XKL2965,Infiniti/Q45,Silver,FVI - Outcome,Need Vehicle Tow Report,16.0,7027 N PAULINA ST,60626.0,,,49.0,24.0,1.0,,42.009868533332025,-87.67212190859803,"(42.00986853333202, -87.67212190859803)",2014-01-15
67991,01/16/2014,Completed - Dup,02/24/2014,14-00076968,Abandoned Vehicle Complaint,1443191,Ford,Black,FVI - Outcome,Create Work Order,60.0,1507 S TRIPP AVE,60623.0,1148297.63932585,1892324.14001801,24.0,10.0,29.0,,41.86034980389292,-87.73096574563299,"(41.86034980389292, -87.730965745633)",2014-01-16
67992,01/16/2014,Completed,02/24/2014,14-00074790,Abandoned Vehicle Complaint,L307642,Cadillac,Green,FVI - Outcome,Need Vehicle Tow Report,20.0,1426 W POTOMAC AVE,60642.0,,,32.0,14.0,24.0,,41.9053021635599,-87.66382488778446,"(41.905302163559895, -87.66382488778446)",2014-01-16
67993,01/16/2014,Completed,02/24/2014,14-00074802,Abandoned Vehicle Complaint,3426205,Oldsmobile,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,4900 N KENNETH AVE,60630.0,,,39.0,17.0,14.0,,41.97002702858537,-87.73937741164444,"(41.97002702858537, -87.73937741164443)",2014-01-16
67994,01/16/2014,Completed,02/24/2014,14-00074859,Abandoned Vehicle Complaint,300AXR,Chevrolet,Brown,FVI - Outcome,Need Vehicle Tow Report,10.0,1736 W BALMORAL AVE,60640.0,,,40.0,20.0,77.0,,41.979870943734205,-87.67361452693208,"(41.9798709437342, -87.6736145269321)",2014-01-16
67995,01/16/2014,Completed,02/24/2014,14-00074888,Abandoned Vehicle Complaint,R602161,Jeep/Cherokee,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,545 E 88TH PL,60619.0,,,6.0,6.0,44.0,,41.7337174925362,-87.61024956130125,"(41.7337174925362, -87.61024956130125)",2014-01-16
67996,01/16/2014,Completed,02/24/2014,14-00075038,Abandoned Vehicle Complaint,N124864,Ford,Purple,FVI - Outcome,Need Vehicle Tow Report,7.0,4429 N LAMON AVE,60630.0,,,45.0,16.0,15.0,,41.9615808601188,-87.74985636471027,"(41.961580860118794, -87.74985636471028)",2014-01-16
67997,01/16/2014,Completed,02/24/2014,14-00075833,Abandoned Vehicle Complaint,KA3140,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,3006 N LARAMIE AVE,60641.0,,,31.0,25.0,19.0,,41.93527044868793,-87.75671220020664,"(41.93527044868793, -87.75671220020664)",2014-01-16
67998,01/16/2014,Completed,02/24/2014,14-00076139,Abandoned Vehicle Complaint,P679635,Chrysler,Green,FVI - Outcome,Need Vehicle Tow Report,8.0,838 W 34TH ST,60608.0,,,11.0,9.0,60.0,,41.83289493008308,-87.64777009820735,"(41.83289493008308, -87.64777009820735)",2014-01-16
67999,01/16/2014,Completed,02/24/2014,14-00076750,Abandoned Vehicle Complaint,K450286,Volvo,Red,FVI - Outcome,Need Vehicle Tow Report,15.0,334 W 33RD ST,60616.0,,,11.0,9.0,34.0,,41.83465186049949,-87.63535207108833,"(41.834651860499484, -87.63535207108833)",2014-01-16
68000,01/17/2014,Completed,02/24/2014,14-00082180,Abandoned Vehicle Complaint,L723648,Lincoln,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,4124 W 25TH ST,,1149430.62737387,1886739.54542446,22.0,10.0,30.0,,41.8461512691308,-87.72733735568603,"(41.8461512691308, -87.72733735568603)",2014-01-17
68001,01/17/2014,Completed,02/24/2014,14-00082933,Abandoned Vehicle Complaint,D420048,Acura,Green,FVI - Outcome,Need Vehicle Tow Report,15.0,3752 S WENTWORTH AVE,60609.0,,,3.0,9.0,34.0,,41.82597992047446,-87.63153797197624,"(41.82597992047446, -87.63153797197623)",2014-01-17
68002,01/17/2014,Completed,02/24/2014,14-00083482,Abandoned Vehicle Complaint,,Buick,Burgundy,FVI - Outcome,Need Vehicle Tow Report,7.0,1050 E 40TH PL,60653.0,,,4.0,2.0,36.0,,41.82177831781178,-87.60082628420321,"(41.82177831781177, -87.60082628420321)",2014-01-17
68003,01/17/2014,Completed,02/24/2014,14-00083566,Abandoned Vehicle Complaint,1133622,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,15.0,3756 S WENTWORTH AVE,60609.0,,,3.0,9.0,34.0,,41.82588583419228,-87.63153639675484,"(41.82588583419228, -87.63153639675483)",2014-01-17
68004,01/17/2014,Completed,02/24/2014,14-00083679,Abandoned Vehicle Complaint,NONE,Jeep/Cherokee,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,7253 S SAWYER AVE,60629.0,,,18.0,8.0,66.0,,41.7610096715504,-87.70379344464186,"(41.7610096715504, -87.70379344464186)",2014-01-17
68005,01/17/2014,Completed,02/24/2014,14-00086301,Abandoned Vehicle Complaint,H757670,Toyota,Red,FVI - Outcome,Vehicle was moved from original address requested,31.0,4817 N NATOMA AVE,60656.0,,,41.0,16.0,10.0,,41.96894579567858,-87.792704695936,"(41.96894579567858, -87.79270469593598)",2014-01-17
68006,01/17/2014,Completed,02/24/2014,14-00087013,Abandoned Vehicle Complaint,S390554,Toyota,Green,FVI - Outcome,Return to Owner - Vehicle,30.0,6144 W NEWPORT AVE,60634.0,,,38.0,16.0,17.0,,41.943086253541075,-87.78061291425264,"(41.943086253541075, -87.78061291425264)",2014-01-17
68007,01/18/2014,Completed - Dup,02/24/2014,14-00089329,Abandoned Vehicle Complaint,S390554,Toyota,Green,FVI - Outcome,Create Work Order,45.0,6144 W NEWPORT AVE,60634.0,1134812.42582597,1922297.26987643,38.0,16.0,17.0,,41.943086253541075,-87.78061291425264,"(41.943086253541075, -87.78061291425264)",2014-01-18
68008,01/18/2014,Completed,02/24/2014,14-00088806,Abandoned Vehicle Complaint,X220279,Dodge,Green,FVI - Outcome,Need Vehicle Tow Report,90.0,5849 N CALDWELL AVE,60646.0,,,39.0,17.0,12.0,,41.98726905409682,-87.74487494897055,"(41.98726905409682, -87.74487494897055)",2014-01-18
68009,01/18/2014,Completed,02/24/2014,14-00089339,Abandoned Vehicle Complaint,949P641,Ford,Gold,FVI - Outcome,Need Vehicle Tow Report,40.0,6820 S KILDARE AVE,60629.0,,,13.0,8.0,65.0,,41.768810353183724,-87.72997189491282,"(41.768810353183724, -87.72997189491281)",2014-01-18
68010,01/14/2014,Completed,02/24/2014,14-00060176,Abandoned Vehicle Complaint,N851441,Lincoln,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,1621 N MOBILE AVE,60639.0,,,29.0,25.0,25.0,,41.909825387472026,-87.78321654397995,"(41.909825387472026, -87.78321654397995)",2014-01-14
68011,01/14/2014,Completed,02/24/2014,14-00060591,Abandoned Vehicle Complaint,N920462,Mitsubishi,White,FVI - Outcome,Need Vehicle Tow Report,10.0,1555 W 61ST ST,60636.0,,,15.0,7.0,67.0,,41.78300238098945,-87.66415341424411,"(41.78300238098945, -87.66415341424413)",2014-01-14
68012,01/14/2014,Completed,02/24/2014,14-00060666,Abandoned Vehicle Complaint,K399040,Chevrolet,Burgundy,FVI - Outcome,Need Vehicle Tow Report,10.0,6255 S JUSTINE ST,60636.0,,,16.0,7.0,67.0,,41.77969784709493,-87.66286404112614,"(41.77969784709493, -87.66286404112614)",2014-01-14
68013,01/14/2014,Completed,02/24/2014,14-00060915,Abandoned Vehicle Complaint,621AKK,Lexus,Tan,FVI - Outcome,Need Vehicle Tow Report,,4202 N AVERS AVE,60618.0,,,39.0,17.0,16.0,,41.9574950643817,-87.72420372118927,"(41.9574950643817, -87.72420372118926)",2014-01-14
68014,01/14/2014,Completed,02/24/2014,14-00061079,Abandoned Vehicle Complaint,X138216,General Motors Corp.,Blue,FVI - Outcome,Need Vehicle Tow Report,12.0,2723 W BARRY AVE,60618.0,,,1.0,14.0,21.0,,41.93746390364407,-87.69690792085613,"(41.93746390364407, -87.69690792085613)",2014-01-14
68015,01/14/2014,Completed,02/24/2014,14-00061157,Abandoned Vehicle Complaint,WXX 1372,Toyota,Black,FVI - Outcome,Need Vehicle Tow Report,,4558 N KENNICOTT AVE,60630.0,,,39.0,17.0,14.0,,41.96434595926785,-87.73295513981941,"(41.964345959267845, -87.7329551398194)",2014-01-14
68016,01/14/2014,Completed,02/24/2014,14-00063321,Abandoned Vehicle Complaint,X422009,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,60.0,8114 S MORGAN ST,60620.0,,,21.0,6.0,71.0,,41.74643927076404,-87.6489233437013,"(41.746439270764036, -87.64892334370131)",2014-01-14
68017,01/14/2014,Completed,02/24/2014,14-00063530,Abandoned Vehicle Complaint,8437203,,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,1740 W WINONA ST,60640.0,,,47.0,20.0,3.0,,41.97530399826324,-87.67366861354567,"(41.97530399826324, -87.67366861354566)",2014-01-14
68018,01/14/2014,Completed,02/24/2014,14-00064397,Abandoned Vehicle Complaint,L701404,Saturn,Red,FVI - Outcome,Need Vehicle Tow Report,21.0,342 E 78TH ST,60619.0,,,6.0,6.0,69.0,,41.753023639777325,-87.61650530807789,"(41.75302363977732, -87.61650530807789)",2014-01-14
68019,01/14/2014,Completed,02/24/2014,14-00064407,Abandoned Vehicle Complaint,636FDM,Lincoln,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,10846 S AVENUE C,60617.0,,,10.0,4.0,52.0,,41.697674243587116,-87.52714756715478,"(41.697674243587116, -87.5271475671548)",2014-01-14
68020,01/14/2014,Completed,02/24/2014,14-00064570,Abandoned Vehicle Complaint,R454894,Chrysler,White,FVI - Outcome,Need Vehicle Tow Report,20.0,8125 S MERRILL AVE,60617.0,,,8.0,4.0,46.0,,41.74724988078067,-87.57210490317381,"(41.74724988078067, -87.57210490317381)",2014-01-14
68021,01/14/2014,Completed,02/24/2014,14-00065230,Abandoned Vehicle Complaint,G377266,Pontiac,White,FVI - Outcome,Need Vehicle Tow Report,30.0,7110 S WABASH AVE,60619.0,,,6.0,3.0,69.0,,41.76516833965413,-87.62343803397701,"(41.76516833965413, -87.62343803397701)",2014-01-14
68022,01/14/2014,Completed,02/24/2014,14-00065944,Abandoned Vehicle Complaint,1053508,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,21.0,11325 S NORMAL AVE,60628.0,,,34.0,22.0,49.0,,41.68804481293111,-87.63484674744589,"(41.68804481293111, -87.63484674744589)",2014-01-14
68023,01/14/2014,Completed,02/24/2014,14-00066778,Abandoned Vehicle Complaint,L661064,Acura,Tan,FVI - Outcome,Need Vehicle Tow Report,60.0,1635 N SAWYER AVE,60647.0,,,26.0,14.0,23.0,,41.9111515154014,-87.70832513052247,"(41.9111515154014, -87.70832513052245)",2014-01-14
68024,01/15/2014,Completed,02/24/2014,14-00067637,Abandoned Vehicle Complaint,S228025,Lincoln,Gray,FVI - Outcome,Need Vehicle Tow Report,25.0,4204 N AVERS AVE,60618.0,,,39.0,17.0,16.0,,41.95755161355375,-87.72420548954139,"(41.95755161355375, -87.72420548954139)",2014-01-15
68025,01/15/2014,Completed,02/24/2014,14-00068447,Abandoned Vehicle Complaint,MV1372U,Chevrolet,Brown,FVI - Outcome,Need Vehicle Tow Report,,1624 W CHASE AVE,60626.0,,,49.0,24.0,1.0,,42.01393173804312,-87.671250673539,"(42.01393173804312, -87.671250673539)",2014-01-15
68026,01/15/2014,Completed,02/24/2014,14-00068580,Abandoned Vehicle Complaint,3640150,Acura,Green,FVI - Outcome,Need Vehicle Tow Report,60.0,6525 S CAMPBELL AVE,60629.0,,,15.0,8.0,66.0,,41.77481491376994,-87.68581308027099,"(41.77481491376994, -87.685813080271)",2014-01-15
68027,01/15/2014,Completed,02/24/2014,14-00069058,Abandoned Vehicle Complaint,R985009,Buick,Green,FVI - Outcome,Need Vehicle Tow Report,400.0,4920 W QUINCY ST,60644.0,,,28.0,15.0,25.0,,41.877762615208475,-87.74821761223593,"(41.877762615208475, -87.74821761223592)",2014-01-15
68028,01/15/2014,Completed,02/24/2014,14-00069132,Abandoned Vehicle Complaint,R316790,Cadillac,Black,FVI - Outcome,Need Vehicle Tow Report,,4201 N AVERS AVE,60618.0,,,39.0,17.0,16.0,,41.95744363753659,-87.72390791777849,"(41.95744363753659, -87.72390791777849)",2014-01-15
68029,01/15/2014,Completed,02/24/2014,14-00069777,Abandoned Vehicle Complaint,1352682,Ford,White,FVI - Outcome,Need Vehicle Tow Report,60.0,4944 W WABANSIA AVE,60639.0,,,37.0,25.0,25.0,,41.91150601893384,-87.75095447851473,"(41.91150601893384, -87.75095447851474)",2014-01-15
68030,01/15/2014,Completed,02/24/2014,14-00070790,Abandoned Vehicle Complaint,S209683,Pontiac,Red,FVI - Outcome,Need Vehicle Tow Report,35.0,5937 S SACRAMENTO AVE,60629.0,,,16.0,8.0,66.0,59.0,41.785220658587306,-87.69829343145157,"(41.785220658587306, -87.69829343145156)",2014-01-15
68031,01/15/2014,Completed,02/24/2014,14-00071737,Abandoned Vehicle Complaint,G454549,Buick,Brown,FVI - Outcome,Need Vehicle Tow Report,30.0,2033 N LAWNDALE AVE,60647.0,,,26.0,25.0,22.0,,41.918275065712685,-87.71910331375456,"(41.91827506571269, -87.71910331375457)",2014-01-15
68032,01/15/2014,Completed,02/24/2014,14-00072342,Abandoned Vehicle Complaint,74247X,Ford,White,FVI - Outcome,Need Vehicle Tow Report,15.0,5300 N RAVENSWOOD AVE,60640.0,,,40.0,20.0,4.0,,41.97795861328451,-87.67521354641,"(41.97795861328451, -87.67521354641002)",2014-01-15
68130,01/31/2014,Completed,02/25/2014,14-00145394,Abandoned Vehicle Complaint,X639301,Nissan,Silver,FVI - Outcome,Need Vehicle Tow Report,5.0,354 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88792028766796,-87.61818576377733,"(41.88792028766796, -87.61818576377733)",2014-01-31
68131,01/31/2014,Completed,02/25/2014,14-00147331,Abandoned Vehicle Complaint,231R156,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,15.0,1702 S PAULINA ST,60608.0,,,25.0,12.0,31.0,,41.85855730550516,-87.66882034614048,"(41.85855730550516, -87.66882034614048)",2014-01-31
68132,01/30/2014,Completed,02/25/2014,14-00141986,Abandoned Vehicle Complaint,1151769,Ford,Gray,FVI - Outcome,Return to Owner - Vehicle,21.0,13339 S BUFFALO AVE,60633.0,,,10.0,4.0,55.0,,41.6525063945524,-87.54336763476243,"(41.6525063945524, -87.54336763476243)",2014-01-30
68133,01/24/2014,Completed,02/25/2014,14-00114432,Abandoned Vehicle Complaint,S117674,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,6621 W IMLAY ST,60631.0,,,41.0,16.0,10.0,,41.999033454036066,-87.7931694748607,"(41.999033454036066, -87.7931694748607)",2014-01-24
68134,01/24/2014,Completed,02/25/2014,14-00116349,Abandoned Vehicle Complaint,N489743,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,16.0,5826 N MULLIGAN AVE,60646.0,,,45.0,16.0,10.0,,41.98735140144619,-87.7865867192716,"(41.98735140144619, -87.78658671927161)",2014-01-24
68135,01/24/2014,Completed,02/25/2014,14-00116835,Abandoned Vehicle Complaint,3485529,Toyota,Brown,FVI - Outcome,Vehicle was moved from original address requested,91.0,4501 N MEADE AVE,60630.0,,,38.0,16.0,15.0,,41.962246510871026,-87.77937760733973,"(41.96224651087103, -87.77937760733973)",2014-01-24
68136,01/25/2014,Completed,02/25/2014,14-00118094,Abandoned Vehicle Complaint,L323913,Nissan,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,5123 W HUTCHINSON ST,60641.0,,,45.0,16.0,15.0,,41.95777075156074,-87.75579591564299,"(41.957770751560744, -87.75579591564299)",2014-01-25
68137,01/16/2014,Completed,02/25/2014,14-00076083,Abandoned Vehicle Complaint,638AAJ,Buick,Multi-Color,FVI - Outcome,Need Vehicle Tow Report,7.0,4517 W ALTGELD ST,60639.0,,,31.0,25.0,20.0,,41.926205148419115,-87.73977724691827,"(41.92620514841912, -87.73977724691827)",2014-01-16
68138,01/16/2014,Completed,02/25/2014,14-00076609,Abandoned Vehicle Complaint,NONE,Oldsmobile,Blue,Place 7 Day Sticker,Follow on Activity was created,,6976 N ASHLAND BLVD,60626.0,,,49.0,24.0,1.0,24.0,42.00892508274365,-87.67021677999284,"(42.008925082743644, -87.67021677999284)",2014-01-16
68139,01/17/2014,Completed,02/25/2014,14-00083384,Abandoned Vehicle Complaint,AJP0389,Jeep/Cherokee,Gold,FVI - Outcome,Need Vehicle Tow Report,7.0,1708 N LINDER AVE,60639.0,,,37.0,25.0,25.0,,41.911550822099976,-87.7632214461829,"(41.91155082209998, -87.76322144618291)",2014-01-17
68140,01/17/2014,Completed,02/25/2014,14-00085988,Abandoned Vehicle Complaint,P141795,Volkswagen,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,5430 N LYNCH AVE,60630.0,,,45.0,16.0,11.0,,41.980224462363296,-87.76255531331478,"(41.980224462363296, -87.76255531331478)",2014-01-17
68141,01/20/2014,Completed,02/25/2014,14-00092913,Abandoned Vehicle Complaint,NO PLATES,Oldsmobile,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,1006 N LAWNDALE AVE,60651.0,,,27.0,11.0,23.0,,41.89934275121868,-87.71902828174393,"(41.89934275121868, -87.71902828174392)",2014-01-20
68142,01/21/2014,Completed,02/25/2014,14-00096598,Abandoned Vehicle Complaint,N916674,Ford,Silver,FVI - Outcome,Need Vehicle Tow Report,15.0,714 N RACINE AVE,60642.0,,,27.0,12.0,24.0,29.0,41.89490677811785,-87.657631530964,"(41.894906778117864, -87.657631530964)",2014-01-21
68143,01/21/2014,Completed,02/25/2014,14-00097674,Abandoned Vehicle Complaint,N931874,Nissan,Brown,FVI - Outcome,Vehicle was moved from original address requested,14.0,6400 N NORMANDY AVE,60631.0,,,41.0,16.0,10.0,,41.99733507694804,-87.79409780320405,"(41.99733507694804, -87.79409780320407)",2014-01-21
68144,01/21/2014,Completed,02/25/2014,14-00099442,Abandoned Vehicle Complaint,BHS9031,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,949 N HOYNE AVE,60622.0,,,32.0,12.0,24.0,,41.899151872623136,-87.67944369574477,"(41.89915187262313, -87.67944369574477)",2014-01-21
68145,01/22/2014,Completed,02/25/2014,14-00101154,Abandoned Vehicle Complaint,R454269,Acura,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3522 N KILPATRICK AVE,60641.0,,,30.0,17.0,15.0,,41.94540534982319,-87.74410415265244,"(41.94540534982319, -87.74410415265243)",2014-01-22
68146,01/22/2014,Completed,02/25/2014,14-00101821,Abandoned Vehicle Complaint,UNKNOWN,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,5206 W EDDY ST,60641.0,,,38.0,16.0,15.0,,41.945206420448045,-87.75725066614086,"(41.945206420448045, -87.75725066614086)",2014-01-22
68147,01/22/2014,Completed,02/25/2014,14-00104667,Abandoned Vehicle Complaint,00000000000,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,3101 N LAVERGNE AVE,60641.0,,,31.0,25.0,19.0,,41.93699010860665,-87.75157478825994,"(41.93699010860665, -87.75157478825996)",2014-01-22
68148,01/02/2014,Completed,02/25/2014,14-00006883,Abandoned Vehicle Complaint,6593035,Mazda,Green,FVI - Outcome,Need Vehicle Tow Report,40.0,5686 N ELSTON AVE,60646.0,,,45.0,16.0,11.0,,41.98466146041258,-87.76790341587034,"(41.98466146041258, -87.76790341587035)",2014-01-02
68149,01/06/2014,Completed,02/25/2014,14-00018115,Abandoned Vehicle Complaint,6242749,Nissan,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,4508 N MOZART ST,60625.0,,,33.0,17.0,14.0,,41.9633613702744,-87.69990057165123,"(41.9633613702744, -87.69990057165123)",2014-01-06
68150,01/08/2014,Completed,02/25/2014,14-00030801,Abandoned Vehicle Complaint,7963576,General Motors Corp.,Blue,FVI - Outcome,Need Vehicle Tow Report,28.0,3343 W SUNNYSIDE AVE,60625.0,,,33.0,17.0,14.0,60.0,41.9628549098003,-87.71245668781842,"(41.9628549098003, -87.7124566878184)",2014-01-08
68151,01/11/2014,Completed,02/25/2014,14-00046109,Abandoned Vehicle Complaint,G687437,Ford,White,FVI - Outcome,Need Vehicle Tow Report,70.0,3605 W GRACE ST,60618.0,,,35.0,17.0,16.0,,41.950035282403576,-87.71793970931336,"(41.950035282403576, -87.71793970931336)",2014-01-11
68152,01/15/2014,Completed,02/25/2014,14-00072253,Abandoned Vehicle Complaint,N 134694,Ford,White,FVI - Outcome,Need Vehicle Tow Report,10.0,6356 W RAVEN ST,60646.0,,,45.0,16.0,10.0,,41.99382792956647,-87.78672042707052,"(41.99382792956647, -87.78672042707053)",2014-01-15
