,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
65839,12/20/2013,Completed,01/17/2014,13-01879778,Abandoned Vehicle Complaint,R600845,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,30.0,1127 N HOMAN AVE,60651.0,,,26.0,11.0,23.0,,41.90186920832644,-87.71149748711733,"(41.90186920832644, -87.71149748711733)",2013-12-20
65840,12/21/2013,Completed,01/17/2014,13-01882706,Abandoned Vehicle Complaint,G709379,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,1562 N HOYNE AVE,60622.0,,,32.0,14.0,24.0,33.0,41.91002814135397,-87.68004250040356,"(41.91002814135397, -87.68004250040357)",2013-12-21
65841,12/18/2013,Completed,01/17/2014,13-01867776,Abandoned Vehicle Complaint,X759953,Ford,White,FVI - Outcome,Need Vehicle Tow Report,14.0,1025 W 20TH PL,60608.0,,,25.0,12.0,31.0,,41.85445111337896,-87.6524816069759,"(41.85445111337896, -87.65248160697591)",2013-12-18
65842,12/21/2013,Completed,01/17/2014,13-01882940,Abandoned Vehicle Complaint,65860,Jeep (If Mfd. Prior To 1970),Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2905 N WOODARD ST,60618.0,,,35.0,14.0,21.0,,41.934012727539695,-87.71074137659642,"(41.934012727539695, -87.7107413765964)",2013-12-21
65843,12/22/2013,Completed - Dup,01/17/2014,13-01884314,Abandoned Vehicle Complaint,S362107,Legacy Unknown,Blue,FVI - Outcome,Create Work Order,42.0,5023 S FAIRFIELD AVE,60632.0,1158890.12999042,1871238.99207965,14.0,9.0,63.0,,41.80212112484893,-87.69266205513806,"(41.80212112484893, -87.69266205513807)",2013-12-22
65844,12/22/2013,Completed,01/17/2014,13-01883934,Abandoned Vehicle Complaint,76948FF,General Motors Corp.,White,FVI - Outcome,Vehicle was moved from original address requested,45.0,3309 N CENTRAL PARK AVE,60618.0,,,35.0,17.0,21.0,,41.94134149617556,-87.71731828239756,"(41.94134149617556, -87.71731828239756)",2013-12-22
65845,12/22/2013,Completed,01/17/2014,13-01884127,Abandoned Vehicle Complaint,7177304,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,5800 S HAMLIN AVE,60629.0,,,13.0,8.0,62.0,,41.787785423872656,-87.71825485784079,"(41.787785423872656, -87.71825485784078)",2013-12-22
65846,12/22/2013,Completed,01/17/2014,13-01884131,Abandoned Vehicle Complaint,S149368,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,3548 N OKETO AVE,60634.0,,,36.0,16.0,17.0,,41.94479403905915,-87.81195161529179,"(41.94479403905915, -87.81195161529178)",2013-12-22
65847,12/22/2013,Completed,01/17/2014,13-01884173,Abandoned Vehicle Complaint,L455033,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,5747 W ROSCOE ST,60634.0,,,38.0,16.0,15.0,,41.942067091180526,-87.77091636214969,"(41.94206709118052, -87.7709163621497)",2013-12-22
65848,12/22/2013,Completed,01/17/2014,13-01884281,Abandoned Vehicle Complaint,N216932,Mazda,Beige,FVI - Outcome,Vehicle was moved from original address requested,30.0,4343 N TRIPP AVE,60641.0,,,38.0,17.0,16.0,,41.96033323796393,-87.73401946153162,"(41.96033323796393, -87.73401946153163)",2013-12-22
65849,12/22/2013,Completed,01/17/2014,13-01884387,Abandoned Vehicle Complaint,R38 3897,Mitsubishi,Tan,FVI - Outcome,Vehicle was moved from original address requested,30.0,1923 N FRANCISCO AVE,60647.0,,,35.0,14.0,22.0,,41.91636683023222,-87.69912601123555,"(41.91636683023222, -87.69912601123555)",2013-12-22
65850,12/22/2013,Completed,01/17/2014,13-01884409,Abandoned Vehicle Complaint,SSX473,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,8.0,4101 N MONITOR AVE,60634.0,,,38.0,16.0,15.0,,41.95502069979497,-87.77302746624477,"(41.95502069979497, -87.77302746624478)",2013-12-22
65851,12/23/2013,Completed - Dup,01/17/2014,13-01888521,Abandoned Vehicle Complaint,L613163,Honda,White,FVI - Outcome,Create Work Order,30.0,5042 W PARKER AVE,60639.0,1142296.56018594,1917816.68398812,31.0,25.0,19.0,,41.93064840946143,-87.7531961104133,"(41.930648409461426, -87.75319611041331)",2013-12-23
65852,12/23/2013,Completed,01/17/2014,13-01885076,Abandoned Vehicle Complaint,L918773,Ford,Beige,FVI - Outcome,Vehicle was moved from original address requested,21.0,5339 W AGATITE AVE,60630.0,,,45.0,16.0,15.0,,41.96135459657753,-87.76145586903904,"(41.961354596577536, -87.76145586903905)",2013-12-23
65853,12/23/2013,Completed,01/17/2014,13-01887266,Abandoned Vehicle Complaint,N230237,Pontiac,Gold,FVI - Outcome,Need Vehicle Tow Report,30.0,3937 W ARTHINGTON ST,60624.0,,,24.0,11.0,26.0,,41.869711937798144,-87.72434443028894,"(41.869711937798144, -87.72434443028895)",2013-12-23
65854,12/05/2013,Completed,01/17/2014,13-01809960,Abandoned Vehicle Complaint,NO PLATES,International Harvester,White,FVI - Outcome,Need Vehicle Tow Report,10.0,1130 W 37TH ST,60609.0,,,11.0,9.0,60.0,13.0,41.82708635112899,-87.65441785012716,"(41.82708635112899, -87.65441785012715)",2013-12-05
65855,12/08/2013,Completed,01/17/2014,13-01822105,Abandoned Vehicle Complaint,A917663,General Motors Corp.,Tan,FVI - Outcome,Need Vehicle Tow Report,45.0,1718 N SAYRE AVE,60707.0,,,36.0,25.0,25.0,,41.91137150112363,-87.8005032491405,"(41.91137150112363, -87.80050324914052)",2013-12-08
65856,12/10/2013,Completed,01/17/2014,13-01828757,Abandoned Vehicle Complaint,L613163,Honda,White,FVI - Outcome,Need Vehicle Tow Report,14.0,5042 W PARKER AVE,60639.0,,,31.0,25.0,19.0,,41.93064840946143,-87.7531961104133,"(41.930648409461426, -87.75319611041331)",2013-12-10
65857,12/10/2013,Completed,01/17/2014,13-01832272,Abandoned Vehicle Complaint,64228AV,Dodge,Tan,FVI - Outcome,Need Vehicle Tow Report,120.0,3332 S ARCHER AVE,60608.0,,,11.0,9.0,59.0,,41.83340548872013,-87.67296051178873,"(41.83340548872013, -87.67296051178873)",2013-12-10
65858,12/13/2013,Completed,01/17/2014,13-01847320,Abandoned Vehicle Complaint,83401F,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,10.0,7124 W DIVERSEY AVE,60707.0,,,36.0,25.0,18.0,,41.93087726535706,-87.80521373504635,"(41.93087726535706, -87.80521373504635)",2013-12-13
65859,12/13/2013,Completed,01/17/2014,13-01847727,Abandoned Vehicle Complaint,N802813,Toyota,Gold,FVI - Outcome,Need Vehicle Tow Report,30.0,4453 S HOMAN AVE,60632.0,,,14.0,8.0,58.0,39.0,41.812081840248695,-87.7088903879781,"(41.812081840248695, -87.70889038797809)",2013-12-13
65860,12/13/2013,Completed,01/17/2014,13-01848814,Abandoned Vehicle Complaint,H745499,Toyota,Black,FVI - Outcome,Return to Owner - Vehicle,14.0,4337 N LOCKWOOD AVE,60641.0,,,38.0,16.0,15.0,,41.95988365776019,-87.75968164032595,"(41.959883657760194, -87.75968164032595)",2013-12-13
65861,12/18/2013,Completed - Dup,01/17/2014,13-01872307,Abandoned Vehicle Complaint,7708366,Chevrolet,Red,FVI - Outcome,Create Work Order,14.0,5924 S KILBOURN AVE,60629.0,1147381.46539015,1864946.17312314,13.0,8.0,65.0,,41.78503696787712,-87.7353136822109,"(41.78503696787712, -87.73531368221091)",2013-12-18
65862,12/18/2013,Completed,01/17/2014,13-01867101,Abandoned Vehicle Complaint,7708366,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,60.0,5924 S KILBOURN AVE,60629.0,,,13.0,8.0,65.0,,41.78503696787712,-87.7353136822109,"(41.78503696787712, -87.73531368221091)",2013-12-18
65863,12/18/2013,Completed,01/17/2014,13-01868387,Abandoned Vehicle Complaint,S385311,Volkswagen,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,3454 W 54TH ST,60632.0,,,14.0,8.0,63.0,,41.79534526772992,-87.71067953183662,"(41.795345267729914, -87.71067953183662)",2013-12-18
65864,12/18/2013,Completed,01/17/2014,13-01869607,Abandoned Vehicle Complaint,1132294,Ford,White,FVI - Outcome,Need Vehicle Tow Report,7.0,2057 N LAKEWOOD AVE,60614.0,,,43.0,18.0,7.0,,41.919281279957744,-87.66115112613846,"(41.91928127995774, -87.66115112613845)",2013-12-18
65865,12/18/2013,Completed,01/17/2014,13-01869643,Abandoned Vehicle Complaint,NONE,(Reconstructed Trailers),Black,FVI - Outcome,Need Vehicle Tow Report,14.0,2451 N JANSSEN AVE,60614.0,,,32.0,19.0,7.0,,41.92670096335217,-87.66448019039572,"(41.92670096335217, -87.66448019039572)",2013-12-18
65866,12/18/2013,Completed,01/17/2014,13-01870700,Abandoned Vehicle Complaint,S362107,Jeep - Year Greater 1988,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,5023 S FAIRFIELD AVE,60632.0,,,14.0,9.0,63.0,,41.80212112484893,-87.69266205513806,"(41.80212112484893, -87.69266205513807)",2013-12-18
65920,12/28/2013,Completed,01/21/2014,13-01902375,Abandoned Vehicle Complaint,R375626,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,42.0,2643 N MENARD AVE,60639.0,,,30.0,25.0,19.0,,41.9288411393821,-87.77087674207053,"(41.9288411393821, -87.77087674207051)",2013-12-28
65921,12/28/2013,Completed,01/21/2014,13-01903230,Abandoned Vehicle Complaint,P607140,Volkswagen,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,3141 N RUTHERFORD AVE,60634.0,,,36.0,25.0,18.0,,41.93758287707231,-87.79431143463844,"(41.93758287707231, -87.79431143463844)",2013-12-28
65922,12/27/2013,Completed - Dup,01/21/2014,13-01900336,Abandoned Vehicle Complaint,5189080,Dodge,Blue,FVI - Outcome,Create Work Order,21.0,7101 W IRVING PARK RD,60634.0,1128331.42002068,1925818.34081394,38.0,16.0,17.0,,41.95264363361385,-87.80366959379391,"(41.952643633613846, -87.80366959379391)",2013-12-27
65923,12/27/2013,Completed - Dup,01/21/2014,13-01900357,Abandoned Vehicle Complaint,78328,(Unlisted Make),Red,FVI - Outcome,Create Work Order,21.0,7101 W IRVING PARK RD,60634.0,1128331.42002068,1925818.34081394,38.0,16.0,17.0,,41.95264363361385,-87.80366959379391,"(41.952643633613846, -87.80366959379391)",2013-12-27
65924,12/27/2013,Completed,01/21/2014,13-01900321,Abandoned Vehicle Complaint,UNKNOWN,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,7101 W IRVING PARK RD,60634.0,,,38.0,16.0,17.0,,41.95264363361385,-87.80366959379391,"(41.952643633613846, -87.80366959379391)",2013-12-27
65926,12/11/2013,Completed,01/21/2014,13-01837239,Abandoned Vehicle Complaint,S360929,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,1833 N ALBANY AVE,60647.0,,,26.0,14.0,22.0,,41.9147423900822,-87.70504783318367,"(41.914742390082196, -87.70504783318367)",2013-12-11
65927,12/13/2013,Completed,01/21/2014,13-01847315,Abandoned Vehicle Complaint,1059595,Ford,White,FVI - Outcome,Return to Owner - Vehicle,10.0,7120 W DIVERSEY AVE,60707.0,,,36.0,25.0,18.0,,41.9308795289315,-87.80503063979003,"(41.9308795289315, -87.80503063979003)",2013-12-13
65928,12/17/2013,Completed,01/21/2014,13-01864019,Abandoned Vehicle Complaint,3636SD,International Harvester,Gray,FVI - Outcome,Return to Owner - Vehicle,28.0,2343 W MEDILL AVE,60647.0,,,32.0,14.0,22.0,33.0,41.92403331980912,-87.68689016770959,"(41.92403331980912, -87.68689016770959)",2013-12-17
65929,12/17/2013,Completed,01/21/2014,13-01866068,Abandoned Vehicle Complaint,S36 9492,Audi,Blue,FVI - Outcome,Return to Owner - Vehicle,8.0,2436 W HOWARD ST,0.0,1158771.04797128,1950354.33486739,0.0,0.0,0.0,,42.01961135345157,-87.69154270734151,"(42.019611353451566, -87.69154270734151)",2013-12-17
65986,12/23/2013,Completed,01/22/2014,13-01885088,Abandoned Vehicle Complaint,X501909,Hyundai,Black,FVI - Outcome,Vehicle was moved from original address requested,6.0,344 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88794195324604,-87.61862384758331,"(41.88794195324605, -87.61862384758331)",2013-12-23
65987,12/23/2013,Completed,01/22/2014,13-01885097,Abandoned Vehicle Complaint,S675958,Oldsmobile,Silver,FVI - Outcome,Vehicle was moved from original address requested,2.0,356 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88791441252489,-87.61809957292873,"(41.887914412524886, -87.61809957292873)",2013-12-23
65988,12/23/2013,Completed,01/22/2014,13-01885431,Abandoned Vehicle Complaint,S37 3912,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,,4321 N RIDGEWAY AVE,60618.0,,,39.0,17.0,16.0,,41.959861305308706,-87.72152322905687,"(41.9598613053087, -87.72152322905688)",2013-12-23
65989,12/23/2013,Completed,01/22/2014,13-01885794,Abandoned Vehicle Complaint,P118673,Jaguar,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,2542 W HOLLYWOOD AVE,60659.0,,,40.0,20.0,2.0,,41.98507767923336,-87.69371078240545,"(41.98507767923336, -87.69371078240546)",2013-12-23
66043,12/26/2013,Completed,01/23/2014,13-01894399,Abandoned Vehicle Complaint,N642353,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,10.0,7425 S LOWE AVE,60621.0,,,17.0,7.0,68.0,,41.759076434194704,-87.6404534812863,"(41.759076434194704, -87.6404534812863)",2013-12-26
66044,12/26/2013,Completed,01/23/2014,13-01894628,Abandoned Vehicle Complaint,811P920,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,6338 S BELL AVE,60636.0,,,15.0,8.0,66.0,3.0,41.77808806533393,-87.67997232203794,"(41.778088065333925, -87.67997232203793)",2013-12-26
66045,12/27/2013,Completed,01/23/2014,13-01899300,Abandoned Vehicle Complaint,480P932,Pontiac,Green,FVI - Outcome,Need Vehicle Tow Report,20.0,7012 S STEWART AVE,60621.0,,,6.0,7.0,68.0,,41.76674005738587,-87.63484747370825,"(41.766740057385874, -87.63484747370825)",2013-12-27
66046,12/27/2013,Completed,01/23/2014,13-01899347,Abandoned Vehicle Complaint,NO,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,40.0,7010 S STEWART AVE,60621.0,,,6.0,7.0,68.0,,41.76679639239057,-87.63484902248109,"(41.76679639239057, -87.63484902248109)",2013-12-27
66047,12/27/2013,Completed,01/23/2014,13-01899680,Abandoned Vehicle Complaint,N925105,Ford,Gold,FVI - Outcome,Need Vehicle Tow Report,35.0,6848 S HERMITAGE AVE,60636.0,,,17.0,7.0,67.0,,41.76888046591422,-87.66771689560053,"(41.768880465914215, -87.66771689560053)",2013-12-27
66048,12/09/2013,Completed,01/23/2014,13-01825792,Abandoned Vehicle Complaint,N901677,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,60.0,8015 S DREXEL AVE,60619.0,,,8.0,6.0,44.0,,41.7489985427048,-87.60254572998907,"(41.7489985427048, -87.60254572998907)",2013-12-09
66049,12/09/2013,Completed,01/23/2014,13-01828411,Abandoned Vehicle Complaint,A455956,Kia Motors Corp,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,4154 N ST LOUIS AVE,60618.0,,,33.0,17.0,16.0,,41.957254527361606,-87.71561608622366,"(41.957254527361606, -87.71561608622366)",2013-12-09
66050,12/10/2013,Completed,01/23/2014,13-01831543,Abandoned Vehicle Complaint,R217872,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,5052 W WELLINGTON AVE,60641.0,,,31.0,25.0,19.0,,41.93520128190847,-87.75375341990835,"(41.93520128190847, -87.75375341990835)",2013-12-10
66051,12/11/2013,Completed,01/23/2014,13-01837847,Abandoned Vehicle Complaint,5669324,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,13.0,4830 N NEWCASTLE AVE,60656.0,,,41.0,16.0,10.0,,41.969297142244045,-87.79783810922012,"(41.969297142244045, -87.79783810922012)",2013-12-11
66052,12/13/2013,Completed,01/23/2014,13-01845991,Abandoned Vehicle Complaint,R481501,Ford,White,FVI - Outcome,Need Vehicle Tow Report,21.0,2757 N SEMINARY AVE,60614.0,,,32.0,19.0,7.0,35.0,41.93219798258131,-87.65568622825529,"(41.932197982581314, -87.6556862282553)",2013-12-13
66053,12/13/2013,Completed,01/23/2014,13-01849473,Abandoned Vehicle Complaint,DADUV9,General Motors Corp.,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,3426 N LOWELL AVE,60641.0,,,30.0,17.0,16.0,,41.94344503602657,-87.73607797483619,"(41.94344503602656, -87.7360779748362)",2013-12-13
66054,12/14/2013,Completed,01/23/2014,13-01850671,Abandoned Vehicle Complaint,P685263,Ford,White,FVI - Outcome,Need Vehicle Tow Report,20.0,2535 N GREENVIEW AVE,60614.0,,,32.0,19.0,7.0,,41.92801318925961,-87.66568732819523,"(41.92801318925961, -87.66568732819523)",2013-12-14
66055,12/14/2013,Completed,01/23/2014,13-01851067,Abandoned Vehicle Complaint,XHK7610,Ford,White,FVI - Outcome,Need Vehicle Tow Report,90.0,2204 E 84TH ST,60617.0,,,8.0,4.0,46.0,,41.742693177605,-87.5707337430375,"(41.742693177605, -87.5707337430375)",2013-12-14
66056,12/15/2013,Completed,01/23/2014,13-01853695,Abandoned Vehicle Complaint,907PZU,Toyota,Gold,FVI - Outcome,Need Vehicle Tow Report,40.0,5802 W CATALPA AVE,60630.0,,,45.0,16.0,11.0,,41.98121919560846,-87.77337103593054,"(41.98121919560846, -87.77337103593055)",2013-12-15
66057,12/17/2013,Completed,01/23/2014,13-01866487,Abandoned Vehicle Complaint,NONE,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,14.0,8327 S GREEN ST,60620.0,,,21.0,6.0,71.0,,41.74251293558043,-87.64493340336071,"(41.74251293558043, -87.64493340336071)",2013-12-17
66100,12/29/2013,Completed,01/24/2014,13-01903900,Abandoned Vehicle Complaint,683159,Cadillac,White,FVI - Outcome,Need Vehicle Tow Report,-365.0,9951 S LAFAYETTE AVE,60628.0,,,9.0,5.0,49.0,,41.712929412129505,-87.62470877936353,"(41.7129294121295, -87.62470877936353)",2013-12-29
66101,12/29/2013,Completed,01/24/2014,13-01904132,Abandoned Vehicle Complaint,N317215,General Motors Corp.,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,4750 S KENNETH AVE,60632.0,,,23.0,8.0,57.0,,41.80622053850593,-87.73470013807591,"(41.80622053850593, -87.73470013807591)",2013-12-29
66102,12/29/2013,Completed,01/24/2014,13-01904636,Abandoned Vehicle Complaint,Z9502,Bmw,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,649 N HOYNE AVE,60612.0,,,1.0,12.0,24.0,29.0,41.8936149125829,-87.67929359210562,"(41.8936149125829, -87.67929359210562)",2013-12-29
66103,12/29/2013,Completed,01/24/2014,13-01904994,Abandoned Vehicle Complaint,1212516,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,3424 N TRIPP AVE,60641.0,,,30.0,17.0,16.0,,41.94339850424538,-87.73361560700113,"(41.94339850424538, -87.73361560700114)",2013-12-29
66104,12/30/2013,Completed,01/24/2014,13-01905399,Abandoned Vehicle Complaint,R434971,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,2954 N CALIFORNIA AVE,60618.0,,,33.0,14.0,21.0,,41.93556707065941,-87.69786817511898,"(41.93556707065941, -87.69786817511898)",2013-12-30
66105,12/30/2013,Completed,01/24/2014,13-01906322,Abandoned Vehicle Complaint,L655635,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,14.0,4710 N ELSTON AVE,60630.0,,,45.0,17.0,16.0,,41.966447789571404,-87.73793380107487,"(41.96644778957141, -87.73793380107486)",2013-12-30
66106,12/30/2013,Completed,01/24/2014,13-01907013,Abandoned Vehicle Complaint,K741044,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,4724 W ALTGELD ST,60639.0,,,31.0,25.0,19.0,,41.926356759567966,-87.74497096616733,"(41.926356759567966, -87.74497096616734)",2013-12-30
66107,12/30/2013,Completed,01/24/2014,13-01908221,Abandoned Vehicle Complaint,7366807,Chrysler,Beige,FVI - Outcome,Need Vehicle Tow Report,21.0,8432 S PAXTON AVE,60617.0,,,8.0,4.0,46.0,,41.74156582235632,-87.57108976203335,"(41.741565822356314, -87.57108976203334)",2013-12-30
66108,12/30/2013,Completed,01/24/2014,13-01908406,Abandoned Vehicle Complaint,A820892,Subaru,Green,FVI - Outcome,Need Vehicle Tow Report,60.0,2163 W WINDSOR AVE,60625.0,,,47.0,19.0,4.0,,41.96401590262712,-87.68313536710981,"(41.96401590262712, -87.68313536710981)",2013-12-30
66109,12/31/2013,Completed,01/24/2014,13-01910826,Abandoned Vehicle Complaint,ANM2309,General Motors Corp.,Maroon,FVI - Outcome,Need Vehicle Tow Report,,7233 N OAKLEY AVE,60645.0,1159747.32002329,1947938.37128704,49.0,24.0,2.0,,42.01324834149659,-87.68739897039069,"(42.01324834149659, -87.68739897039069)",2013-12-31
66110,12/25/2013,Completed,01/24/2014,13-01894158,Abandoned Vehicle Complaint,8782007,Chevrolet,Brown,FVI - Outcome,Need Vehicle Tow Report,0.0,6121 N SACRAMENTO AVE,60659.0,,,50.0,24.0,2.0,,41.99276161027483,-87.70418854789577,"(41.992761610274826, -87.70418854789577)",2013-12-25
66111,12/26/2013,Completed,01/24/2014,13-01894654,Abandoned Vehicle Complaint,G142111,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,8.0,5456 S MILLARD AVE,60632.0,,,23.0,8.0,62.0,,41.793483079782,-87.7147321650583,"(41.793483079782, -87.71473216505828)",2013-12-26
66112,12/26/2013,Completed,01/24/2014,13-01896125,Abandoned Vehicle Complaint,29460U,Ford,Purple,FVI - Outcome,Vehicle was moved from original address requested,15.0,2435 N TRIPP AVE,60639.0,,,31.0,25.0,20.0,,41.925468423729725,-87.7327781843727,"(41.925468423729725, -87.7327781843727)",2013-12-26
66113,12/26/2013,Completed,01/24/2014,13-01896859,Abandoned Vehicle Complaint,N90 5666,Volkswagen,Black,FVI - Outcome,Return to Owner - Vehicle,9.0,3324 N KOSTNER AVE,60641.0,,,31.0,17.0,16.0,,41.941558330296566,-87.7372591219129,"(41.941558330296566, -87.73725912191289)",2013-12-26
66114,12/27/2013,Completed,01/24/2014,13-01901013,Abandoned Vehicle Complaint,N647562,Toyota,Silver,FVI - Outcome,Need Vehicle Tow Report,14.0,4954 S LEAMINGTON AVE,60638.0,,,23.0,8.0,56.0,,41.80223264110722,-87.75171502245777,"(41.802232641107224, -87.75171502245777)",2013-12-27
66115,12/27/2013,Completed,01/24/2014,13-01901042,Abandoned Vehicle Complaint,S255560,Volkswagen,Green,FVI - Outcome,Need Vehicle Tow Report,60.0,2555 N DRAKE AVE,60647.0,,,26.0,14.0,22.0,,41.92811348485574,-87.7157143401562,"(41.92811348485574, -87.71571434015618)",2013-12-27
