SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,10-01574408,09/28/2010,,,,,,,,5009,N,SHERIDAN,RD,60640.0,1168723.79961895,1933693.41328268,48.0,20.0,3.0,41.97358152342947,-87.65493584132837,"(41.97358152342947, -87.65493584132838)",2010-09-28
Vacant/Abandoned Building,10-01574575,09/28/2010,Front,,Open,FRONT,Vacant,False,True,4718,W,FLOURNOY,ST,60644.0,1144944.59157714,1896608.87403315,24.0,11.0,25.0,41.87230129465684,-87.74331672483005,"(41.87230129465684, -87.74331672483005)",2010-09-28
Vacant/Abandoned Building,10-01575049,09/28/2010,,,,,,,,5323,S,LATROBE,AVE,60638.0,1142261.1487038,1868944.20552495,23.0,8.0,56.0,41.7964355725144,-87.75385412355045,"(41.7964355725144, -87.75385412355045)",2010-09-28
Vacant/Abandoned Building,10-01575102,09/28/2010,,,,,,,,2130,W,52ND,PL,60609.0,1163101.96139555,1869663.47970228,16.0,9.0,61.0,41.79799841188175,-87.67740838294722,"(41.79799841188175, -87.67740838294722)",2010-09-28
Vacant/Abandoned Building,10-01575486,09/28/2010,Rear,,Open,REAR,Vacant,True,True,624,N,LOREL,AVE,60644.0,1140566.97998234,1903612.60082056,37.0,15.0,25.0,41.89160185706003,-87.75921703623676,"(41.89160185706003, -87.75921703623676)",2010-09-28
Vacant/Abandoned Building,10-01575606,09/28/2010,Front,,Open,,Vacant,False,False,7825,S,MAY,ST,60620.0,1170009.5654232001,1852909.83738696,17.0,6.0,71.0,41.751876940901546,-87.6525633504529,"(41.751876940901546, -87.6525633504529)",2010-09-28
Vacant/Abandoned Building,10-01575637,09/28/2010,Front,,Boarded,,Vacant,False,False,6215,S,ROCKWELL,ST,60629.0,1160106.80902833,1863349.73278936,15.0,8.0,66.0,41.78073482790789,-87.68856582361032,"(41.78073482790789, -87.68856582361033)",2010-09-28
Vacant/Abandoned Building,10-01575654,09/28/2010,Front,,Boarded,,Vacant,False,False,6241,S,ROCKWELL,ST,60629.0,1160111.70902833,1863175.23278936,15.0,8.0,66.0,41.78025587474827,-87.68855265625298,"(41.78025587474827, -87.68855265625297)",2010-09-28
Vacant/Abandoned Building,10-01575668,09/28/2010,Front,,Boarded,,Vacant,False,False,6210,S,MAPLEWOOD,AVE,60629.0,1160437.7005341002,1863392.46477808,15.0,8.0,66.0,41.780845275549694,-87.68735152885353,"(41.780845275549694, -87.68735152885353)",2010-09-28
Vacant/Abandoned Building,10-01576266,09/28/2010,Front,,Boarded,,Vacant,False,False,5706,S,MAPLEWOOD,AVE,60629.0,1160346.19601208,1866743.99253275,16.0,8.0,63.0,41.79004421137034,-87.6875947234194,"(41.79004421137034, -87.68759472341941)",2010-09-28
Vacant/Abandoned Building,10-01577222,09/28/2010,Front,,Open,,Vacant,False,False,5629,S,THROOP,ST,60636.0,1168618.51227391,1867439.47388743,16.0,7.0,67.0,41.791778190674464,-87.65724236412953,"(41.79177819067447, -87.65724236412952)",2010-09-28
Vacant/Abandoned Building,10-01577519,09/28/2010,Front,,Open,FRONT DOOR,Vacant,False,True,6634,S,INDIANA,AVE,60637.0,1178721.90002631,1861067.85949054,20.0,3.0,69.0,41.774069839811276,-87.62038901443128,"(41.77406983981127, -87.62038901443128)",2010-09-28
Vacant/Abandoned Building,10-01577774,09/28/2010,Front,,Open,,Vacant,True,False,1932,S,AVERS,AVE,60623.0,1151047.12870637,1890154.19236737,24.0,10.0,29.0,41.85447160093596,-87.72108047264601,"(41.85447160093596, -87.721080472646)",2010-09-28
Vacant/Abandoned Building,10-01578206,09/28/2010,Front,,Open,ALL AROUND,Vacant,False,False,5553,S,SHIELDS,AVE,60621.0,1174916.86332889,1868041.09220782,3.0,7.0,68.0,41.79329085204324,-87.63412960213554,"(41.793290852043235, -87.63412960213554)",2010-09-28
Vacant/Abandoned Building,10-01578836,09/28/2010,Front,,Open,SIDE DOOR,Vacant,False,True,10735,S,DR MARTIN LUTHER KING JR,DR,60628.0,1180813.78778454,1833862.62979822,9.0,5.0,49.0,41.699367653724906,-87.61355469160742,"(41.699367653724906, -87.61355469160742)",2010-09-28
Vacant/Abandoned Building,10-01578870,09/28/2010,,,,,,,,8245,S,BUFFALO,AVE,60617.0,1199579.17012792,1850748.75558967,7.0,4.0,46.0,41.74525365585965,-87.54427877630768,"(41.74525365585965, -87.54427877630768)",2010-09-28
Vacant/Abandoned Building,10-01578871,09/28/2010,,,,,,,,7625,S,DREXEL,AVE,60619.0,1183552.87076708,1854642.22100926,8.0,6.0,69.0,41.7563259986641,-87.60287982228212,"(41.7563259986641, -87.60287982228212)",2010-09-28
Vacant/Abandoned Building,10-01578930,09/28/2010,,,,,,,,929,E,76TH,ST,60619.0,1183856.99371205,1854816.5253051003,8.0,6.0,69.0,41.756797215953895,-87.60175985416703,"(41.756797215953895, -87.60175985416701)",2010-09-28
Vacant/Abandoned Building,10-01578932,09/28/2010,,,,,,,,7617,S,DREXEL,AVE,60619.0,1183551.47076708,1854695.92100926,8.0,6.0,69.0,41.75647338954236,-87.60288328199448,"(41.75647338954236, -87.60288328199448)",2010-09-28
Vacant/Abandoned Building,10-01578963,09/28/2010,,,,,,,,7344,S,PHILLIPS,AVE,60649.0,1193911.56012244,1856738.88726784,7.0,3.0,43.0,41.761831789667255,-87.56484935322037,"(41.76183178966726, -87.56484935322038)",2010-09-28
Vacant/Abandoned Building,10-01578965,09/28/2010,,,,,,,,6404,S,DR MARTIN LUTHER KING JR,DR,60637.0,1180020.52733441,1862638.14992424,20.0,3.0,69.0,41.77834923285949,-87.61558049243851,"(41.77834923285949, -87.61558049243851)",2010-09-28
Vacant/Abandoned Building,10-01579375,09/28/2010,Front,,Open,NO,Vacant,False,False,5146,S,LAVERGNE,AVE,60638.0,1143897.66932996,1870038.98201331,23.0,8.0,56.0,41.799409386610925,-87.74782541574983,"(41.799409386610925, -87.74782541574984)",2010-09-28
Vacant/Abandoned Building,10-01579562,09/28/2010,,,,,,,,10340,S,SANGAMON,ST,60643.0,1171808.51048568,1836259.98321312,34.0,22.0,73.0,41.706148152080935,-87.64645793024174,"(41.70614815208094, -87.64645793024174)",2010-09-28
Vacant/Abandoned Building,10-01579734,09/28/2010,,,,,,,,11301,S,LONGWOOD,DR,60643.0,1164727.28987277,1829587.07997104,19.0,22.0,75.0,41.68798863645639,-87.67257649298422,"(41.68798863645639, -87.67257649298422)",2010-09-28
Vacant/Abandoned Building,10-01579829,09/28/2010,,,,,,,,6525,S,GREEN,ST,60621.0,1171759.55519364,1861580.93147292,20.0,7.0,68.0,41.77563332004481,-87.64589650239266,"(41.77563332004481, -87.64589650239265)",2010-09-28
Vacant/Abandoned Building,10-01579862,09/28/2010,Front,,Open,BROKEN WINDOWS AND UNSECURED DOORS,Vacant,False,True,3716,W,49TH,ST,60632.0,1152533.54292022,1871884.84007788,14.0,8.0,57.0,41.80430890136024,-87.716106461554,"(41.80430890136024, -87.71610646155402)",2010-09-28
Vacant/Abandoned Building,10-01580287,09/28/2010,Front,,Open,FRONT,Vacant,False,False,7826,S,MARSHFIELD,AVE,60620.0,1166702.81851722,1852812.6575264998,17.0,6.0,71.0,41.75168142566702,-87.66468385189474,"(41.75168142566702, -87.66468385189474)",2010-09-28
Vacant/Abandoned Building,10-01580454,09/28/2010,Front,,Open,FRONT,Vacant,False,True,5738,S,PRINCETON,AVE,60621.0,1175267.43312672,1866880.68700674,20.0,7.0,68.0,41.79009874955225,-87.63287877176306,"(41.79009874955225, -87.63287877176307)",2010-09-28
Vacant/Abandoned Building,10-01581153,09/29/2010,Front,,Open,FRONT WINDOW OF THE BASEMENT,Vacant,False,False,4124,W,FIFTH,AVE,60624.0,1148946.70622861,1896563.8393662,24.0,11.0,26.0,41.87210128538021,-87.7286242480445,"(41.872101285380204, -87.72862424804448)",2010-09-29
Vacant/Abandoned Building,10-01581277,09/29/2010,Front,,Open,FRONT,Vacant,False,True,5632,S,ABERDEEN,ST,60621.0,1169943.13952816,1867455.44860446,16.0,7.0,68.0,41.79179333862851,-87.65238473800358,"(41.79179333862851, -87.65238473800358)",2010-09-29
Vacant/Abandoned Building,10-01581294,09/29/2010,Front,,Open,FRONT,Vacant,False,False,6243,S,JUSTINE,ST,60636.0,1167074.28943039,1863324.83259113,16.0,7.0,67.0,41.78052029553604,-87.66302237638907,"(41.78052029553604, -87.66302237638907)",2010-09-29
Vacant/Abandoned Building,10-01581307,09/29/2010,Front,,Open,FRONT,Vacant,True,False,6233,S,LAFLIN,ST,60636.0,1167403.15201241,1863400.69279955,16.0,7.0,67.0,41.78072142433719,-87.66181453531355,"(41.78072142433719, -87.66181453531355)",2010-09-29
Vacant/Abandoned Building,10-01581310,09/29/2010,Front,,Open,FRONT,Vacant,False,False,6234,S,BISHOP,ST,60636.0,1167733.79966992,1863402.89982112,16.0,7.0,67.0,41.78072038858495,-87.66060225494431,"(41.78072038858495, -87.6606022549443)",2010-09-29
Vacant/Abandoned Building,10-01581315,09/29/2010,Front,,Open,FRONT,Vacant,False,False,1454,W,61ST,ST,60636.0,1167602.35150979,1864289.0913085,16.0,7.0,67.0,41.78315502854206,-87.6610587676078,"(41.78315502854206, -87.66105876760781)",2010-09-29
Vacant/Abandoned Building,10-01581318,09/29/2010,Front,,Open,FRONT,Vacant,False,False,1444,W,61ST,ST,60636.0,1167651.75150979,1864290.3913085,16.0,7.0,67.0,41.78315753588789,-87.66087761370973,"(41.78315753588789, -87.66087761370973)",2010-09-29
Vacant/Abandoned Building,10-01581322,09/29/2010,Front,,Open,FRONT,Vacant,False,False,5942,S,BISHOP,ST,60636.0,1167681.42008964,1865336.55782258,16.0,7.0,67.0,41.78602770783961,-87.66073883533635,"(41.78602770783961, -87.66073883533635)",2010-09-29
Vacant/Abandoned Building,10-01581330,09/29/2010,Front,,Open,FRONT,Vacant,False,False,5941,S,BISHOP,ST,60636.0,1167681.22008964,1865343.25782258,16.0,7.0,67.0,41.78604609774661,-87.66073937646772,"(41.786046097746606, -87.66073937646772)",2010-09-29
Vacant/Abandoned Building,10-01581336,09/29/2010,Front,,Open,FRONT,Vacant,False,False,5952,S,BISHOP,ST,60636.0,1167683.19427722,1865269.58287993,16.0,7.0,67.0,41.785843882374046,-87.66073425125424,"(41.785843882374046, -87.66073425125424)",2010-09-29
Vacant/Abandoned Building,10-01581341,09/29/2010,Front,,Open,FRONT,Vacant,False,False,5948,S,SANGAMON,ST,,1170992.89208595,1865385.58472378,16.0,7.0,68.0,41.786090516744935,-87.64859594042362,"(41.78609051674494, -87.64859594042363)",2010-09-29
Vacant/Abandoned Building,10-01582107,09/29/2010,,,,,,,,329,E,55TH,PL,60637.0,1179244.66337589,1868290.86551691,20.0,2.0,40.0,41.79387856670552,-87.61825247610878,"(41.79387856670552, -87.61825247610878)",2010-09-29
Vacant/Abandoned Building,10-01582956,09/29/2010,,,,,,,,9025,S,COMMERCIAL,AVE,60617.0,1197712.46851812,1845698.06916758,10.0,4.0,46.0,41.731440949017156,-87.55128669217933,"(41.731440949017156, -87.55128669217935)",2010-09-29
Vacant/Abandoned Building,10-01584245,09/29/2010,Front,,Open,ALL AROUND,Vacant,False,False,6114,S,BISHOP,ST,60636.0,1167713.35150979,1864198.2913084999,16.0,7.0,67.0,41.78290347997461,-87.66065440952094,"(41.782903479974614, -87.66065440952096)",2010-09-29
Vacant/Abandoned Building,10-01584731,09/29/2010,Front,,Open,ALL AROUND,Vacant,False,False,7940,S,JUSTINE,ST,60620.0,1167384.52987916,1852072.57331313,21.0,6.0,71.0,41.74963596607624,-87.66220684902996,"(41.749635966076234, -87.66220684902997)",2010-09-29
Vacant/Abandoned Building,10-01585282,09/29/2010,Garage,,Open,GARAGE / BREEDING OPPOSUMS AND RACOONS,Vacant,False,True,1515,E,67TH,PL,60637.0,1187462.57942373,1860534.77849251,5.0,3.0,43.0,41.77240371342578,-87.58836470151806,"(41.77240371342578, -87.58836470151806)",2010-09-29
Vacant/Abandoned Building,10-01585724,09/29/2010,Front,,Open,REAR,Vacant,False,True,5532,S,STATE,ST,60621.0,1177219.69349025,1868256.35047893,3.0,2.0,40.0,41.79382983541609,-87.62567890145235,"(41.79382983541609, -87.62567890145236)",2010-09-29
Vacant/Abandoned Building,10-01585780,09/29/2010,Garage,,Open,BOTH BLDG AND GARAGE ARE VACANT .. AND NOW THE GARAGE HAS BEEN BROKEN INTO -- CREATING A HAZARD.. PLS SECURE,Vacant,False,False,8004,S,LA SALLE,ST,60620.0,1176667.6209701,1851911.2018955,17.0,6.0,44.0,41.74898940999443,-87.62819470996656,"(41.74898940999443, -87.62819470996656)",2010-09-29
Vacant/Abandoned Building,10-01585855,09/29/2010,Front,,Open,,Vacant,False,False,8432,S,MANISTEE,AVE,60617.0,1195959.06470628,1849592.18277604,7.0,4.0,46.0,41.74217025603792,-87.5575813524288,"(41.742170256037916, -87.5575813524288)",2010-09-29
Vacant/Abandoned Building,10-01586026,09/29/2010,Front,,Open,"FRONT DOOR, BACK DOOR OPEN",Vacant,True,True,6136,S,WINCHESTER,AVE,60636.0,1164410.12950784,1863966.17431273,15.0,7.0,67.0,41.782336795066094,-87.67277161743391,"(41.782336795066094, -87.6727716174339)",2010-09-29
Vacant/Abandoned Building,10-01586314,09/29/2010,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,7905,S,EMERALD,AVE,60620.0,1172672.26978425,1852454.25167716,17.0,6.0,71.0,41.75056852629476,-87.642819172438,"(41.75056852629476, -87.64281917243798)",2010-09-29
Vacant/Abandoned Building,10-01586417,09/29/2010,Front,,Open,FRONT DOOR,Vacant,False,True,1750,E,84TH,ST,60617.0,1189056.73788853,1849621.57202441,8.0,4.0,45.0,41.742418865935676,-87.58287004221997,"(41.74241886593567, -87.58287004221997)",2010-09-29
Vacant/Abandoned Building,10-01586974,09/29/2010,Rear,,Open,BROKEN WINDOWS - NOT SURE HOW THEY ARE GETTIN IN,Vacant,False,True,5018,S,KILDARE,AVE,60632.0,1148543.49416968,1871008.01050721,23.0,8.0,57.0,41.80198044576015,-87.73076283401213,"(41.801980445760144, -87.73076283401213)",2010-09-29
Vacant/Abandoned Building,10-01587178,09/29/2010,Front,,Boarded,SUN PORCH OPEN.. NOT SECURE,Vacant,False,True,7436,S,EBERHART,AVE,60619.0,1180863.34408952,1855817.7654668998,6.0,3.0,69.0,41.759614059900926,-87.61270020748616,"(41.759614059900926, -87.61270020748616)",2010-09-29
Vacant/Abandoned Building,10-01587379,09/29/2010,Front,,Open,ALL,Vacant,False,True,1758,W,71ST,ST,60636.0,1165779.15468224,1857609.1130296001,17.0,7.0,67.0,41.764863213828775,-87.66793270368935,"(41.76486321382877, -87.66793270368935)",2010-09-29
Vacant/Abandoned Building,10-01587681,09/29/2010,Front,,Open,FRONT DOOR IS PARTIALLY OPEN,Vacant,False,False,12101,S,MICHIGAN,AVE,60628.0,1179020.20641065,1824711.81993229,9.0,5.0,53.0,41.67429744566663,-87.62039923685869,"(41.674297445666625, -87.62039923685869)",2010-09-29
Vacant/Abandoned Building,10-01587689,09/29/2010,Front,,Open,2FLT -- FRONT DOOR NEEDS TO BE SECURE...,Vacant,False,True,9314,S,CHAPPEL,AVE,60617.0,1191470.16049041,1843614.36222277,8.0,4.0,48.0,41.725876418972376,-87.57422152955465,"(41.725876418972376, -87.57422152955465)",2010-09-29
Vacant/Abandoned Building,10-01587807,09/29/2010,Front,,Open,NOT PROFESSIONAL BOARDED..MALE TEENS ARE USING THE PROPERTY .. THERE HAVE BEEN BURGLARYS IN THIS AREA,Vacant,False,True,6517,S,TALMAN,AVE,60629.0,1159830.47059347,1861319.68228373,15.0,8.0,66.0,41.77516976408628,-87.68963464925457,"(41.77516976408628, -87.68963464925456)",2010-09-29
Vacant/Abandoned Building,10-01588394,09/29/2010,Front,,Open,REAR,Vacant,False,False,1503,W,115TH,ST,60643.0,1168165.27990785,1828467.15307125,34.0,5.0,53.0,41.684842314523934,-87.66002232316612,"(41.68484231452393, -87.66002232316612)",2010-09-29
Vacant/Abandoned Building,10-01589565,09/30/2010,Front,,Open,REAR,Vacant,True,True,535,W,66TH,ST,60621.0,1173875.13697411,1861140.67052375,6.0,7.0,68.0,41.774378525700456,-87.63815407093566,"(41.774378525700456, -87.63815407093566)",2010-09-30
Vacant/Abandoned Building,10-01590916,09/30/2010,Front,,Boarded,FRONT DOOR HAS BEEN FORCED OPEN,Vacant,False,True,76,E,101ST,PL,60628.0,1178816.66171915,1837697.56002049,9.0,5.0,49.0,41.70993679731051,-87.62075104467002,"(41.709936797310505, -87.62075104467002)",2010-09-30
Vacant/Abandoned Building,10-01591972,09/30/2010,Front,,Boarded,,Vacant,False,False,7047,S,PARNELL,AVE,60621.0,1173839.48841861,1858178.15221128,6.0,7.0,68.0,41.76624982202552,-87.63837250437058,"(41.766249822025515, -87.63837250437058)",2010-09-30
Vacant/Abandoned Building,10-01592121,09/30/2010,Front,,Open,,Vacant,True,True,5814,S,MAY,ST,60621.0,1169647.20949029,1866171.20572865,16.0,7.0,68.0,41.78827565494725,-87.65350709512512,"(41.78827565494725, -87.65350709512512)",2010-09-30
Vacant/Abandoned Building,10-01592250,09/30/2010,Garage,,Open,GARAGE,Occupied,False,True,8450,S,BENNETT,AVE,60617.0,1190319.67922098,1849655.50619065,8.0,4.0,45.0,41.742481667626684,-87.57824160325475,"(41.74248166762668, -87.57824160325475)",2010-09-30
Vacant/Abandoned Building,10-01592914,09/30/2010,Front,,Open,WIDE OPEN GARAGE DOOR AND   VACANT HOUSE,Vacant,False,True,3650,W,79TH,PL,60652.0,1153735.89996627,1851644.30000456,18.0,8.0,70.0,41.74874196819079,-87.71223287173338,"(41.748741968190785, -87.71223287173338)",2010-09-30
Vacant/Abandoned Building,10-01593110,09/30/2010,,,,,,,,5688,N,NEW HAMPSHIRE,AVE,60631.0,1129210.64130822,1937537.27089627,41.0,16.0,10.0,41.984896127468794,-87.80014953934229,"(41.984896127468794, -87.8001495393423)",2010-09-30
Vacant/Abandoned Building,10-01593184,09/30/2010,Front,,Open,VACANT AND OPEN IN FRONT AND BACK.  AFTER MIDNITE THEY ARE HAVING OUTLAW PARTIES,Vacant,False,True,7026,S,ABERDEEN,ST,60621.0,1170196.41107688,1858216.33226925,17.0,7.0,68.0,41.76643458984736,-87.65172457074344,"(41.766434589847364, -87.65172457074343)",2010-09-30
Vacant/Abandoned Building,10-01593425,09/30/2010,Front,,Open,,Vacant,False,True,5523,S,KOSTNER,AVE,60629.0,1147970.52092439,1867619.96127176,13.0,8.0,62.0,41.79269411847432,-87.73295096893885,"(41.792694118474316, -87.73295096893885)",2010-09-30
Vacant/Abandoned Building,10-01593433,09/30/2010,,,,,,,,2732,W,PRATT,BLVD,60645.0,1156766.19002664,1945005.10756962,50.0,24.0,2.0,42.00487273762511,-87.69859864579388,"(42.0048727376251, -87.69859864579388)",2010-09-30
Vacant/Abandoned Building,10-01593695,09/30/2010,Front,,Open,,Vacant,False,True,7837,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180262.79147409,1853131.97409099,6.0,6.0,69.0,41.75225773928611,-87.61498339497408,"(41.75225773928611, -87.61498339497408)",2010-09-30
Vacant/Abandoned Building,10-01594227,09/30/2010,,,,,,,,852,W,OAKDALE,AVE,60657.0,1170073.35923153,1919801.72557394,44.0,19.0,6.0,41.93543281731931,-87.65038030202358,"(41.93543281731931, -87.65038030202358)",2010-09-30
Vacant/Abandoned Building,10-01594246,09/30/2010,Front,,Open,,Vacant,False,False,1850,N,SHEFFIELD,AVE,60614.0,1169347.41651191,1912395.63968835,32.0,18.0,7.0,41.91512598238831,-87.65326402830264,"(41.91512598238831, -87.65326402830266)",2010-09-30
Vacant/Abandoned Building,10-01594342,09/30/2010,Front,,Boarded,,Vacant,False,True,4738,S,RACINE,AVE,60609.0,1169124.18782928,1873251.79986604,3.0,9.0,61.0,41.807716935467795,-87.65522000994483,"(41.807716935467795, -87.65522000994481)",2010-09-30
Vacant/Abandoned Building,10-01594357,09/30/2010,Front,,Boarded,,Vacant,False,True,4736,S,RACINE,AVE,60609.0,1169123.88782928,1873261.49986604,3.0,9.0,61.0,41.80774355981021,-87.65522082955407,"(41.80774355981021, -87.65522082955407)",2010-09-30
Vacant/Abandoned Building,10-01594779,09/30/2010,Rear,,Open,,Vacant,False,False,1626,N,SAYRE,AVE,60707.0,1129342.58999866,1910037.10157951,36.0,25.0,25.0,41.909430258222315,-87.80029324835785,"(41.90943025822231, -87.80029324835785)",2010-09-30
Vacant/Abandoned Building,10-01595103,09/30/2010,Front,,Open,FRONT AND REAR ENTRANCE,Vacant,,False,1031,N,LEAMINGTON,AVE,60651.0,1141838.92440677,1906378.36760844,37.0,15.0,25.0,41.89916799906867,-87.75447717646446,"(41.89916799906867, -87.75447717646446)",2010-09-30
Vacant/Abandoned Building,10-01595722,09/30/2010,Rear,,Open,WINDOWS IN THE REAR ARE BROKEN,Vacant,False,False,4558,S,PAULINA,ST,60609.0,1165772.76538872,1874477.86111078,20.0,9.0,61.0,41.81115329303081,-87.6674772845291,"(41.811153293030806, -87.6674772845291)",2010-09-30
Vacant/Abandoned Building,10-01596031,09/30/2010,Front,,Boarded,SIDES,Vacant,False,True,1304,S,LAWNDALE,AVE,60623.0,1151915.03722942,1893747.23913056,24.0,10.0,29.0,41.86431431600248,-87.71780031878546,"(41.86431431600248, -87.71780031878546)",2010-09-30
Vacant/Abandoned Building,10-01596179,09/30/2010,Front,,Open,FRONT,Vacant,False,True,5345,S,HARLEM,AVE,60638.0,1129246.32398911,1868117.34008599,23.0,8.0,56.0,41.79439733661211,-87.80160048070637,"(41.794397336612114, -87.80160048070638)",2010-09-30
Vacant/Abandoned Building,10-01596355,09/30/2010,Front,,Boarded,,Vacant,False,False,1500,S,ST LOUIS,AVE,60623.0,1153279.93186646,1892487.46541902,24.0,10.0,29.0,41.86083039109144,-87.71282321580904,"(41.86083039109144, -87.71282321580904)",2010-09-30
Vacant/Abandoned Building,10-01596418,09/30/2010,Front,,Open,,Vacant,False,True,6940,S,WOLCOTT,AVE,60636.0,1164885.5549959,1858648.53129921,17.0,7.0,67.0,41.76773444235905,-87.67117868056496,"(41.76773444235905, -87.67117868056496)",2010-09-30
Vacant/Abandoned Building,10-01596441,09/30/2010,Rear,,Open,ALL ENTRIES,Vacant,False,True,1240,S,SPAULDING,AVE,60623.0,1154558.9601953002,1894248.8065966,24.0,10.0,29.0,41.86563824283977,-87.7080810741637,"(41.86563824283977, -87.7080810741637)",2010-09-30
Vacant/Abandoned Building,10-01596508,09/30/2010,,,,,,,,9640,S,PRAIRIE,AVE,60628.0,1179618.96980134,1841106.6432338,6.0,5.0,49.0,41.719273510103065,-87.61770912079159,"(41.71927351010306, -87.6177091207916)",2010-09-30
Vacant/Abandoned Building,10-01596552,09/30/2010,Front,,Open,REAR,Vacant,False,True,7333,S,HONORE,ST,60636.0,1165288.82650365,1856051.08059799,17.0,7.0,67.0,41.76059815297671,-87.66977395233394,"(41.760598152976705, -87.66977395233394)",2010-09-30
Vacant/Abandoned Building,10-01596752,09/30/2010,Rear,,Open,FRONT AND REAR DOORS,Vacant,False,False,7515,S,LUELLA,AVE,60649.0,1192511.49581099,1855575.20427084,7.0,4.0,43.0,41.758672759330075,-87.57001848975412,"(41.75867275933008, -87.57001848975412)",2010-09-30
Vacant/Abandoned Building,10-01596772,09/30/2010,Front,,Open,"FRONT, SIDE",Vacant,False,True,6950,S,LOOMIS,BLVD,60636.0,1168187.45387,1858997.72511254,17.0,7.0,67.0,41.76862228317419,-87.65906569654942,"(41.76862228317419, -87.6590656965494)",2010-09-30
