,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
110010,09/22/2015,Completed,10/09/2015,15-04981870,Abandoned Vehicle Complaint,A474969,Volkswagen,Blue,FVI - Outcome,Need Vehicle Tow Report,60.0,4744 N KILDARE AVE,60630.0,,,39.0,17.0,14.0,,41.96769318499829,-87.73556970594758,"(41.96769318499829, -87.7355697059476)",2015-09-22
110011,09/22/2015,Completed,10/09/2015,15-04982926,Abandoned Vehicle Complaint,E369833,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,4425 W CORTEZ ST,60651.0,,,37.0,11.0,23.0,,41.899656675019415,-87.73710676733185,"(41.899656675019415, -87.73710676733185)",2015-09-22
110012,09/22/2015,Completed,10/09/2015,15-04987135,Abandoned Vehicle Complaint,Y91-6227,Saab,White,FVI - Outcome,Need Vehicle Tow Report,17.0,60 W 72ND ST,60621.0,,,6.0,7.0,69.0,,41.7637630877326,-87.62722644825203,"(41.7637630877326, -87.62722644825203)",2015-09-22
110013,09/23/2015,Completed,10/09/2015,15-04992596,Abandoned Vehicle Complaint,E927262,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,5242 W HIRSCH ST,60651.0,,,37.0,25.0,25.0,,41.90596317500571,-87.75755558912144,"(41.90596317500571, -87.75755558912144)",2015-09-23
110014,09/23/2015,Completed,10/09/2015,15-04992782,Abandoned Vehicle Complaint,S955869,Chrysler,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,3900 N SACRAMENTO AVE,60618.0,,,33.0,17.0,16.0,60.0,41.95222284973881,-87.7032254760366,"(41.95222284973881, -87.70322547603658)",2015-09-23
110015,09/23/2015,Completed,10/09/2015,15-04993655,Abandoned Vehicle Complaint,N289584,Buick,White,FVI - Outcome,Need Vehicle Tow Report,14.0,4006 W 14TH ST,60623.0,,,24.0,10.0,29.0,,41.86262859092535,-87.7254007841464,"(41.86262859092534, -87.7254007841464)",2015-09-23
110016,09/23/2015,Completed,10/09/2015,15-04994357,Abandoned Vehicle Complaint,Y914348,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,30.0,1313 W 19TH ST,60608.0,,,25.0,12.0,31.0,,41.855979392666704,-87.65939108221718,"(41.8559793926667, -87.65939108221717)",2015-09-23
110017,09/23/2015,Completed,10/09/2015,15-04994841,Abandoned Vehicle Complaint,X20 2502,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,12.0,5409 S RIDGEWAY AVE,60632.0,,,23.0,8.0,62.0,,41.79482234009949,-87.71692750057893,"(41.79482234009949, -87.71692750057893)",2015-09-23
110018,09/19/2015,Completed,10/09/2015,15-04902596,Abandoned Vehicle Complaint,S891754,Mercedes,White,FVI - Outcome,Need Vehicle Tow Report,60.0,4949 W NEWPORT AVE,60641.0,,,31.0,16.0,15.0,,41.94322398430022,-87.7513824401181,"(41.94322398430022, -87.7513824401181)",2015-09-19
110019,09/19/2015,Completed,10/09/2015,15-04911536,Abandoned Vehicle Complaint,R318911,General Motors Corp.,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,7326 S CHAMPLAIN AVE,60619.0,,,6.0,3.0,69.0,,41.76133882906107,-87.60926494175631,"(41.761338829061074, -87.6092649417563)",2015-09-19
110020,09/21/2015,Completed,10/09/2015,15-04943309,Abandoned Vehicle Complaint,R425787,Dodge,Burgundy,FVI - Outcome,Need Vehicle Tow Report,7.0,3113 S GILES AVE,60616.0,,,4.0,2.0,35.0,,41.83796537265503,-87.61932626306873,"(41.83796537265502, -87.61932626306874)",2015-09-21
110021,09/21/2015,Completed,10/09/2015,15-04945133,Abandoned Vehicle Complaint,X285351,Toyota,Silver,FVI - Outcome,Need Vehicle Tow Report,21.0,4414 N CAMPBELL AVE,60625.0,,,47.0,19.0,4.0,,41.961781714616954,-87.69129172269376,"(41.96178171461695, -87.69129172269376)",2015-09-21
110022,09/21/2015,Completed,10/09/2015,15-04946769,Abandoned Vehicle Complaint,L692670,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,21.0,8444 S INGLESIDE AVE,60619.0,,,8.0,6.0,44.0,,41.74081299554352,-87.60144959516316,"(41.74081299554352, -87.60144959516316)",2015-09-21
110023,09/21/2015,Completed,10/09/2015,15-04951528,Abandoned Vehicle Complaint,6471941,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,14.0,3503 W 65TH PL,60629.0,,,23.0,8.0,66.0,,41.77418882014939,-87.71048845959915,"(41.77418882014939, -87.71048845959916)",2015-09-21
110024,09/21/2015,Completed,10/09/2015,15-04954307,Abandoned Vehicle Complaint,23717U,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,20.0,9140 S LUELLA AVE,60617.0,,,7.0,4.0,48.0,,41.728654722662576,-87.56957416854141,"(41.728654722662576, -87.56957416854141)",2015-09-21
110025,09/21/2015,Completed,10/09/2015,15-04957262,Abandoned Vehicle Complaint,S389190,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,5441 S KENNETH AVE,60632.0,,,23.0,8.0,62.0,,41.793715929107506,-87.73406095078198,"(41.79371592910751, -87.73406095078197)",2015-09-21
110026,09/21/2015,Completed,10/09/2015,15-04958075,Abandoned Vehicle Complaint,E103523,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,5147 S KOSTNER AVE,60632.0,,,23.0,8.0,57.0,,41.79907461080925,-87.73298338877346,"(41.79907461080925, -87.73298338877346)",2015-09-21
110027,09/22/2015,Completed,10/09/2015,15-04964947,Abandoned Vehicle Complaint,H177115,Mercury,White,FVI - Outcome,Need Vehicle Tow Report,30.0,4256 N AVERS AVE,60618.0,,,39.0,17.0,16.0,,41.959022230662725,-87.7242480326727,"(41.959022230662725, -87.72424803267272)",2015-09-22
110028,09/22/2015,Completed,10/09/2015,15-04966670,Abandoned Vehicle Complaint,,Jeep/Cherokee,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,818 N KEELER AVE,60651.0,,,37.0,11.0,23.0,,41.895877964616616,-87.73117833291523,"(41.895877964616616, -87.73117833291523)",2015-09-22
110029,09/16/2015,Completed,10/09/2015,15-04839754,Abandoned Vehicle Complaint,P599342,Pontiac,White,FVI - Outcome,Need Vehicle Tow Report,14.0,709 E 90TH ST,60619.0,,,8.0,6.0,44.0,51.0,41.731037456994756,-87.60667792437005,"(41.73103745699476, -87.60667792437005)",2015-09-16
110030,09/16/2015,Completed,10/09/2015,15-04841409,Abandoned Vehicle Complaint,N837373,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,14.0,2526 N LAMON AVE,60639.0,,,31.0,25.0,19.0,,41.92692419049751,-87.74902757285311,"(41.92692419049751, -87.74902757285311)",2015-09-16
110031,09/17/2015,Completed,10/09/2015,15-04851770,Abandoned Vehicle Complaint,50823Z,Ford,White,FVI - Outcome,Need Vehicle Tow Report,30.0,341 E 80TH ST,60619.0,,,6.0,6.0,44.0,,41.74915315286234,-87.61656733463755,"(41.74915315286234, -87.61656733463755)",2015-09-17
110032,09/17/2015,Completed,10/09/2015,15-04851802,Abandoned Vehicle Complaint,1688669,Ford,Maroon,FVI - Outcome,Need Vehicle Tow Report,7.0,6010 S ROCKWELL ST,60629.0,,,16.0,8.0,66.0,,41.784285303157226,-87.68880517784132,"(41.78428530315723, -87.68880517784132)",2015-09-17
110033,09/17/2015,Completed,10/09/2015,15-04856238,Abandoned Vehicle Complaint,H699451,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,8106 S CHAMPLAIN AVE,60619.0,,,6.0,6.0,44.0,,41.74730247505885,-87.60890960352086,"(41.74730247505885, -87.60890960352086)",2015-09-17
110034,09/18/2015,Completed,10/09/2015,15-04875051,Abandoned Vehicle Complaint,BUI997,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,2.0,2723 W 38TH PL,60632.0,,,12.0,9.0,58.0,,41.82361899424428,-87.69313721365882,"(41.82361899424427, -87.69313721365882)",2015-09-18
110035,09/18/2015,Completed,10/09/2015,15-04879690,Abandoned Vehicle Complaint,G583441,Chevrolet,Brown,FVI - Outcome,Need Vehicle Tow Report,20.0,6446 S KOLIN AVE,60629.0,,,13.0,8.0,65.0,,41.775343333603345,-87.73136320181118,"(41.77534333360334, -87.73136320181119)",2015-09-18
110036,09/18/2015,Completed,10/09/2015,15-04880784,Abandoned Vehicle Complaint,A889526,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,14.0,3741 W MARQUETTE RD,60629.0,,,13.0,8.0,65.0,,41.771351900080745,-87.7168627580904,"(41.771351900080745, -87.71686275809041)",2015-09-18
110037,09/18/2015,Completed,10/09/2015,15-04884358,Abandoned Vehicle Complaint,E675892,Buick,Bronze,FVI - Outcome,Return to Owner - Vehicle,30.0,3453 W 76TH ST,60652.0,,,18.0,8.0,70.0,,41.75533066924903,-87.70967083854102,"(41.75533066924902, -87.70967083854102)",2015-09-18
110038,09/18/2015,Completed,10/09/2015,15-04885761,Abandoned Vehicle Complaint,V594178,General Motors Corp.,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,9407 S THROOP ST,60620.0,,,21.0,22.0,73.0,,41.72286647217435,-87.6552709819452,"(41.72286647217435, -87.65527098194518)",2015-09-18
110039,09/18/2015,Completed,10/09/2015,15-04887316,Abandoned Vehicle Complaint,S712157,Oldsmobile,Blue,FVI - Outcome,Need Vehicle Tow Report,21.0,4134 W BARRY AVE,60641.0,,,31.0,25.0,21.0,,41.93732712450337,-87.7310140650141,"(41.93732712450337, -87.7310140650141)",2015-09-18
110040,09/18/2015,Completed,10/09/2015,15-04887743,Abandoned Vehicle Complaint,E650860,Nissan,Gray,FVI - Outcome,Need Vehicle Tow Report,60.0,6024 S KEELER AVE,60629.0,,,13.0,8.0,65.0,,41.783294425621705,-87.72792377954521,"(41.7832944256217, -87.72792377954522)",2015-09-18
110041,09/12/2015,Completed,10/09/2015,15-04766553,Abandoned Vehicle Complaint,L765691,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,2920 E 78TH PL,60649.0,,,7.0,4.0,43.0,49.0,41.75295810473415,-87.55233653420773,"(41.75295810473415, -87.55233653420774)",2015-09-12
110042,09/13/2015,Completed,10/09/2015,15-04782058,Abandoned Vehicle Complaint,1098661B,General Motors Corp.,Burgundy,FVI - Outcome,Need Vehicle Tow Report,90.0,7246 S CALIFORNIA AVE,60629.0,,,18.0,8.0,66.0,14.0,41.76132055416924,-87.69308450819538,"(41.76132055416924, -87.69308450819537)",2015-09-13
110043,09/14/2015,Completed,10/09/2015,15-04790542,Abandoned Vehicle Complaint,15499717,Mercedes,Gold,FVI - Outcome,Need Vehicle Tow Report,90.0,3146 S GILES AVE,60616.0,,,4.0,2.0,35.0,,41.83699727586547,-87.61959665833523,"(41.83699727586547, -87.61959665833523)",2015-09-14
110044,09/14/2015,Completed,10/09/2015,15-04796613,Abandoned Vehicle Complaint,878 WKB,Toyota,White,FVI - Outcome,Need Vehicle Tow Report,30.0,2619 N MILDRED AVE,60614.0,,,43.0,19.0,7.0,,41.929647819444405,-87.65118345659397,"(41.92964781944441, -87.65118345659397)",2015-09-14
110045,09/14/2015,Completed,10/09/2015,15-04798466,Abandoned Vehicle Complaint,K823641,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,90.0,4337 W ROSCOE ST,60641.0,,,30.0,17.0,16.0,,41.942507969450425,-87.73620162405764,"(41.94250796945042, -87.73620162405764)",2015-09-14
110046,09/14/2015,Completed,10/09/2015,15-04799146,Abandoned Vehicle Complaint,E15 2745,Hyundai,Tan,FVI - Outcome,Need Vehicle Tow Report,10.0,8242 S CORNELL AVE,60617.0,,,8.0,4.0,45.0,50.0,41.744764455524006,-87.58428498391152,"(41.74476445552401, -87.58428498391152)",2015-09-14
110047,09/14/2015,Completed,10/09/2015,15-04802788,Abandoned Vehicle Complaint,DT6J581,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,17.0,6515 W 63RD ST,60638.0,,,23.0,8.0,64.0,,41.777521166741295,-87.78431763728506,"(41.777521166741295, -87.78431763728507)",2015-09-14
110048,09/14/2015,Completed,10/09/2015,15-04805799,Abandoned Vehicle Complaint,E864505,Kia Motors Corp,Red,FVI - Outcome,Need Vehicle Tow Report,25.0,5220 W PATTERSON AVE,60641.0,,,30.0,16.0,15.0,,41.947014445344294,-87.75783654547857,"(41.9470144453443, -87.75783654547858)",2015-09-14
110049,09/14/2015,Completed,10/09/2015,15-04806115,Abandoned Vehicle Complaint,R701090,Volvo,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,532 W MENOMONEE ST,60614.0,,,43.0,18.0,7.0,,41.91475234581806,-87.6424013892626,"(41.91475234581806, -87.64240138926259)",2015-09-14
110050,09/14/2015,Completed,10/09/2015,15-04806125,Abandoned Vehicle Complaint,N904764,Chrysler,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,3836 W 86TH PL,60652.0,,,18.0,8.0,70.0,,41.735941828013615,-87.7179585071505,"(41.735941828013615, -87.7179585071505)",2015-09-14
110051,09/14/2015,Completed,10/09/2015,15-04807671,Abandoned Vehicle Complaint,N150939,Geo/Prism,Purple,FVI - Outcome,Need Vehicle Tow Report,30.0,2157 W HOMER ST,60647.0,,,32.0,14.0,22.0,,41.916791601616815,-87.68230119495777,"(41.91679160161681, -87.68230119495776)",2015-09-14
110052,09/14/2015,Completed,10/09/2015,15-04807672,Abandoned Vehicle Complaint,V324015,Honda,Beige,FVI - Outcome,Need Vehicle Tow Report,30.0,2151 W HOMER ST,60647.0,,,32.0,14.0,22.0,,41.91679571133083,-87.68207483279411,"(41.91679571133083, -87.68207483279411)",2015-09-14
110053,09/15/2015,Completed,10/09/2015,15-04821008,Abandoned Vehicle Complaint,V724208,Suzuki,Black,FVI - Outcome,Need Vehicle Tow Report,90.0,2735 N MOODY AVE,60639.0,,,30.0,25.0,19.0,,41.93031699360034,-87.7794375749164,"(41.93031699360034, -87.77943757491641)",2015-09-15
110054,09/15/2015,Completed,10/09/2015,15-04821897,Abandoned Vehicle Complaint,V158653,Pontiac,Gray,FVI - Outcome,Need Vehicle Tow Report,21.0,5248 W MADISON ST,60644.0,,,28.0,15.0,25.0,,41.88045832298127,-87.75698735614344,"(41.88045832298127, -87.75698735614344)",2015-09-15
110055,09/16/2015,Completed,10/09/2015,15-04824185,Abandoned Vehicle Complaint,68274FF,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,70.0,4322 S MAPLEWOOD AVE,60632.0,,,15.0,9.0,58.0,,41.8149273561266,-87.6884445448739,"(41.8149273561266, -87.6884445448739)",2015-09-16
110056,09/16/2015,Completed,10/09/2015,15-04824508,Abandoned Vehicle Complaint,K833717,Toyota,Gold,FVI - Outcome,Need Vehicle Tow Report,14.0,2112 W RACE AVE,60612.0,,,26.0,12.0,24.0,,41.891608915128295,-87.6799541935969,"(41.8916089151283, -87.6799541935969)",2015-09-16
110057,09/16/2015,Completed,10/09/2015,15-04825152,Abandoned Vehicle Complaint,E393392,Dodge,Burgundy,FVI - Outcome,Need Vehicle Tow Report,30.0,7828 S SAGINAW AVE,60649.0,,,7.0,4.0,43.0,49.0,41.75274839643133,-87.56008077260498,"(41.75274839643133, -87.56008077260499)",2015-09-16
110058,09/16/2015,Completed,10/09/2015,15-04825613,Abandoned Vehicle Complaint,E486868,Chevrolet,Beige,FVI - Outcome,Need Vehicle Tow Report,25.0,4720 W 81ST ST,60652.0,,,18.0,8.0,70.0,,41.745755425156496,-87.73962309123547,"(41.74575542515649, -87.73962309123547)",2015-09-16
110059,09/16/2015,Completed,10/09/2015,15-04827154,Abandoned Vehicle Complaint,E279680,Jeep/Cherokee,Burgundy,FVI - Outcome,Need Vehicle Tow Report,60.0,1747 N LINDER AVE,60639.0,,,37.0,25.0,25.0,,41.912633783418414,-87.76296797463961,"(41.912633783418414, -87.76296797463961)",2015-09-16
110060,09/16/2015,Completed,10/09/2015,15-04829427,Abandoned Vehicle Complaint,E476909,Nissan,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,5441 S KEDVALE AVE,60632.0,,,23.0,8.0,62.0,,41.79378414003936,-87.72670799854242,"(41.79378414003936, -87.72670799854242)",2015-09-16
110061,09/16/2015,Completed,10/09/2015,15-04835959,Abandoned Vehicle Complaint,NONE,Honda,Gray,FVI - Outcome,Need Vehicle Tow Report,18.0,4735 N KILBOURN AVE,60630.0,,,39.0,17.0,16.0,,41.9673282573382,-87.74128632901777,"(41.9673282573382, -87.74128632901777)",2015-09-16
110062,09/04/2015,Completed,10/09/2015,15-04573291,Abandoned Vehicle Complaint,82581 FF,Ford,White,FVI - Outcome,Need Vehicle Tow Report,,6943 N CALIFORNIA AVE,60645.0,1156436.2800293998,1946035.83271354,50.0,24.0,2.0,,42.00791444059573,-87.69963325668388,"(42.00791444059573, -87.69963325668388)",2015-09-04
110063,09/04/2015,Completed,10/09/2015,15-04577708,Abandoned Vehicle Complaint,98487NB,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,5425 W BYRON ST,60641.0,,,38.0,16.0,15.0,,41.951347389177954,-87.76305572432625,"(41.951347389177954, -87.76305572432625)",2015-09-04
110064,09/05/2015,Completed,10/09/2015,15-04593413,Abandoned Vehicle Complaint,V129260,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,69.0,4016 W AINSLIE ST,60630.0,,,39.0,17.0,14.0,,41.97016340033351,-87.72882851994974,"(41.970163400333504, -87.72882851994973)",2015-09-05
110065,09/06/2015,Completed,10/09/2015,15-04610186,Abandoned Vehicle Complaint,N902670,Isuzu,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,4722 W BERTEAU AVE,60641.0,,,45.0,17.0,15.0,,41.95659486293925,-87.7467121444688,"(41.95659486293925, -87.7467121444688)",2015-09-06
110066,09/07/2015,Completed,10/09/2015,15-04623100,Abandoned Vehicle Complaint,12030DN,(Unlisted Manufacturer),Beige,FVI - Outcome,Need Vehicle Tow Report,111.0,2949 W IRVING PARK RD,60618.0,,,33.0,17.0,16.0,,41.9538428371963,-87.70267258055702,"(41.9538428371963, -87.70267258055702)",2015-09-07
110067,09/07/2015,Completed,10/09/2015,15-04624512,Abandoned Vehicle Complaint,992R961,Nissan,Gold,FVI - Outcome,Need Vehicle Tow Report,7.0,6837 W CORNELIA AVE,60634.0,,,38.0,16.0,17.0,,41.94350886718209,-87.79741844659569,"(41.943508867182096, -87.79741844659569)",2015-09-07
110068,09/07/2015,Completed,10/09/2015,15-04626622,Abandoned Vehicle Complaint,8840459,Ford,Gold,FVI - Outcome,Need Vehicle Tow Report,120.0,6159 W ROSCOE ST,60634.0,,,36.0,16.0,17.0,,41.94194594562516,-87.78109627415945,"(41.94194594562516, -87.78109627415945)",2015-09-07
110069,09/07/2015,Completed,10/09/2015,15-04636810,Abandoned Vehicle Complaint,L205986,Lexus,Gray,FVI - Outcome,Need Vehicle Tow Report,90.0,3004 W WAVELAND AVE,60618.0,,,33.0,17.0,16.0,,41.94859038977929,-87.70320703622475,"(41.94859038977929, -87.70320703622475)",2015-09-07
110070,09/08/2015,Completed,10/09/2015,15-04642792,Abandoned Vehicle Complaint,S341466,Jeep - Year Greater 1988,Blue,Place 7 Day Sticker,Follow on Activity was created,14.0,3520 N SEMINARY AVE,60657.0,,,44.0,19.0,6.0,17.0,41.94602613481936,-87.65686610650961,"(41.946026134819355, -87.65686610650961)",2015-09-08
110071,09/08/2015,Completed,10/09/2015,15-04645608,Abandoned Vehicle Complaint,E379947,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,14.0,11103 S BELL AVE,60643.0,,,19.0,22.0,75.0,,41.691720152579286,-87.67736006357022,"(41.691720152579286, -87.67736006357022)",2015-09-08
110072,09/08/2015,Completed,10/09/2015,15-04645727,Abandoned Vehicle Complaint,7101380,Bmw,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,11109 S BELL AVE,60643.0,,,19.0,22.0,75.0,,41.69153107908602,-87.67735535453663,"(41.691531079086026, -87.67735535453663)",2015-09-08
110073,09/08/2015,Completed,10/09/2015,15-04651484,Abandoned Vehicle Complaint,668R944,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,100.0,1548 W ELMDALE AVE,60660.0,,,48.0,24.0,77.0,,41.99091366133442,-87.66952917712344,"(41.990913661334424, -87.66952917712344)",2015-09-08
110074,09/08/2015,Completed,10/09/2015,15-04653016,Abandoned Vehicle Complaint,Y755245,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,2241 N KNOX AVE,60639.0,,,36.0,25.0,19.0,,41.921858985087326,-87.742444122083,"(41.92185898508733, -87.742444122083)",2015-09-08
110075,09/08/2015,Completed,10/09/2015,15-04656382,Abandoned Vehicle Complaint,Y917174,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,31.0,8015 S YATES BLVD,60617.0,,,7.0,4.0,46.0,49.0,41.749358536465934,-87.56604526833893,"(41.74935853646593, -87.56604526833893)",2015-09-08
110076,09/09/2015,Completed,10/09/2015,15-04668770,Abandoned Vehicle Complaint,Y771589,Toyota,Gray,FVI - Outcome,Need Vehicle Tow Report,20.0,6248 W 63RD ST,60638.0,,,13.0,8.0,64.0,,41.7778423757832,-87.77834372847995,"(41.7778423757832, -87.77834372847995)",2015-09-09
110077,09/09/2015,Completed,10/09/2015,15-04678326,Abandoned Vehicle Complaint,E99 3230,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,4065 N MELVINA AVE,60634.0,,,38.0,16.0,15.0,,41.95475273944782,-87.78157951013301,"(41.95475273944782, -87.78157951013301)",2015-09-09
110078,09/09/2015,Completed,10/09/2015,15-04679655,Abandoned Vehicle Complaint,740MIR,Toyota,Blue,FVI - Outcome,Need Vehicle Tow Report,365.0,4542 N HAMILTON AVE,60625.0,,,47.0,19.0,4.0,,41.96455982311929,-87.68245090776409,"(41.96455982311929, -87.68245090776409)",2015-09-09
110079,09/09/2015,Completed,10/09/2015,15-04680655,Abandoned Vehicle Complaint,L389351,Buick,Silver,FVI - Outcome,Need Vehicle Tow Report,14.0,5048 W POLK ST,60644.0,,,29.0,15.0,25.0,,41.87029950383694,-87.7510771733004,"(41.87029950383694, -87.75107717330039)",2015-09-09
110080,09/09/2015,Completed,10/09/2015,15-04680998,Abandoned Vehicle Complaint,182927EN,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,30.0,8129 W BYRON ST,60634.0,,,38.0,16.0,17.0,,41.95026856507333,-87.83044043704636,"(41.95026856507333, -87.83044043704636)",2015-09-09
110081,09/09/2015,Completed,10/09/2015,15-04681184,Abandoned Vehicle Complaint,78231FF,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,12.0,6039 W BERTEAU AVE,60634.0,,,38.0,16.0,15.0,,41.956572004191656,-87.77836161161915,"(41.956572004191656, -87.77836161161916)",2015-09-09
110082,09/09/2015,Completed,10/09/2015,15-04685665,Abandoned Vehicle Complaint,S227322,Hyundai,Blue,FVI - Outcome,Need Vehicle Tow Report,22.0,4072 W WAVELAND AVE,60641.0,,,45.0,17.0,16.0,,41.94827575604595,-87.73030610996734,"(41.94827575604595, -87.73030610996734)",2015-09-09
