,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
393263,09/07/2015,Completed - Dup,02/23/2016,15-04626815,Pothole in Street,,,,7808 S SPRINGFIELD AVE,60652.0,1151513.9982066,1852500.16429348,18.0,8.0,70.0,,41.7510871471777,-87.72049454888429,"(41.7510871471777, -87.72049454888429)",2015-09-07
393264,09/07/2015,Completed - Dup,02/23/2016,15-04638592,Pothole in Street,,,,2222 W 47TH ST,60609.0,1162282.52580699,1873466.50918534,12.0,9.0,61.0,,41.808557995000506,-87.68062720486267,"(41.808557995000506, -87.68062720486267)",2015-09-07
393265,09/08/2015,Completed - Dup,02/23/2016,15-04641257,Pothole in Street,,,,55 W JACKSON BLVD,60604.0,1175844.68358904,1898976.81819175,4.0,1.0,32.0,,41.878049842503025,-87.6298403049682,"(41.87804984250302, -87.62984030496821)",2015-09-08
393266,09/08/2015,Completed - Dup,02/23/2016,15-04641614,Pothole in Street,,,,3025 N NORMANDY AVE,60634.0,1131226.98031907,1919374.38510863,36.0,25.0,18.0,,41.935333124774104,-87.79301793412874,"(41.9353331247741, -87.79301793412874)",2015-09-08
393267,09/08/2015,Completed - Dup,02/23/2016,15-04649451,Pothole in Street,,,,5847 S NORMAL BLVD,60621.0,1173964.90102685,1866019.81900018,20.0,7.0,68.0,,41.787508825182705,-87.63752652926253,"(41.7875088251827, -87.63752652926253)",2015-09-08
393268,09/08/2015,Completed - Dup,02/23/2016,15-04651477,Pothole in Street,,,,1121 N STATE ST,60611.0,1176137.10618725,1907930.77409788,2.0,18.0,8.0,,41.90244228707523,-87.62819416453827,"(41.902442287075225, -87.62819416453826)",2015-09-08
393269,09/08/2015,Completed - Dup,02/23/2016,15-04653521,Pothole in Street,,,,1121 N STATE ST,60611.0,1176137.10618725,1907930.77409788,2.0,18.0,8.0,,41.90244228707523,-87.62819416453827,"(41.902442287075225, -87.62819416453826)",2015-09-08
393270,09/08/2015,Completed - Dup,02/23/2016,15-04659298,Pothole in Street,,,,6109 N IONIA AVE,60646.0,1145187.59849386,1940211.17497782,39.0,17.0,12.0,,41.99204705930292,-87.74125776075441,"(41.99204705930292, -87.74125776075442)",2015-09-08
393271,09/09/2015,Completed - Dup,02/23/2016,15-04675425,Pothole in Street,,,,1250 N LA SALLE DR,60610.0,1174917.88758232,1908341.49216912,2.0,18.0,8.0,,41.90533208612039,-87.63311823610006,"(41.90533208612039, -87.63311823610007)",2015-09-09
393272,09/09/2015,Completed - Dup,02/23/2016,15-04679889,Pothole in Street,,,,5339 S SHORE DR,60615.0,1189034.88987325,1870263.71329513,5.0,2.0,41.0,,41.79842022759331,-87.58214415667858,"(41.79842022759331, -87.58214415667858)",2015-09-09
393273,09/09/2015,Completed - Dup,02/23/2016,15-04682341,Pothole in Street,,,,2255 W 47TH ST,60609.0,1162086.25000508,1873462.26999598,15.0,9.0,61.0,,41.808325890507824,-87.68180736706631,"(41.808325890507824, -87.68180736706631)",2015-09-09
393274,09/10/2015,Completed - Dup,02/23/2016,15-04691370,Pothole in Street,,,,2400 W 59TH ST,60629.0,1161382.3725144,1865470.70483295,16.0,8.0,63.0,59.0,41.786644764489715,-87.6838659262212,"(41.78664476448972, -87.6838659262212)",2015-09-10
393275,09/10/2015,Completed - Dup,02/23/2016,15-04693247,Pothole in Street,,,,1801 S WESTERN AVE,60608.0,1160645.06316663,1891316.26991828,25.0,12.0,31.0,,41.857491440561994,-87.68567583822895,"(41.85749144056199, -87.68567583822896)",2015-09-10
393276,09/10/2015,Completed - Dup,02/23/2016,15-04694878,Pothole in Street,,,,950 N SACRAMENTO BLVD,60622.0,1156006.74051209,1906197.66753421,26.0,12.0,23.0,,41.89918966317437,-87.70261319609786,"(41.89918966317437, -87.70261319609784)",2015-09-10
393277,09/10/2015,Completed - Dup,02/23/2016,15-04697531,Pothole in Street,,,,1516 W MONROE ST,60607.0,1166315.13551519,1899645.38440481,28.0,12.0,28.0,,41.88030413101184,-87.66511790456389,"(41.88030413101184, -87.66511790456389)",2015-09-10
393278,09/10/2015,Completed - Dup,02/23/2016,15-04698082,Pothole in Street,,,,11000 S ASHLAND AVE,60643.0,1167627.72991072,1831776.86388679,34.0,22.0,75.0,,41.6938617271881,-87.66203960901316,"(41.6938617271881, -87.66203960901315)",2015-09-10
393279,09/10/2015,Completed - Dup,02/23/2016,15-04698916,Pothole in Street,,,,1857 W 33RD PL,60608.0,1164588.69000032,1882584.10003116,12.0,9.0,59.0,,41.83345890796973,-87.6724686106464,"(41.83345890796973, -87.6724686106464)",2015-09-10
393280,09/10/2015,Completed - Dup,02/23/2016,15-04703745,Pothole in Street,,,,7915 S ESSEX AVE,60617.0,1194230.91139211,1852974.32011668,7.0,4.0,46.0,49.0,41.751301332367284,-87.56365350911898,"(41.75130133236728, -87.56365350911898)",2015-09-10
393281,09/10/2015,Completed - Dup,02/23/2016,15-04704189,Pothole in Street,,,,4420 W 55TH ST,60632.0,1147750.03400373,1867770.82060689,23.0,8.0,62.0,,41.793222579061364,-87.73387637281246,"(41.79322257906137, -87.73387637281245)",2015-09-10
393282,09/10/2015,Completed - Dup,02/23/2016,15-04707977,Pothole in Street,,,,4655 S ALBANY AVE,60632.0,1156487.37987518,1873612.59186981,15.0,9.0,58.0,,41.80837188042205,-87.70139629654095,"(41.808371880422044, -87.70139629654096)",2015-09-10
393283,09/10/2015,Completed - Dup,02/23/2016,15-04714669,Pothole in Street,,,,7600 S EAST END AVE,60649.0,1188854.28006683,1854923.79008133,8.0,4.0,43.0,,41.756880566457546,-87.58358699031866,"(41.756880566457546, -87.58358699031866)",2015-09-10
393284,09/10/2015,Completed - Dup,02/23/2016,15-04714675,Pothole in Street,,,,7600 S CORNELL AVE,60649.0,1188554.25189021,1854916.81451138,8.0,4.0,43.0,42.0,41.75686836799599,-87.58468653811823,"(41.75686836799599, -87.58468653811823)",2015-09-10
393285,09/11/2015,Completed - Dup,02/23/2016,15-04728971,Pothole in Street,,,,8700 S LANGLEY AVE,60619.0,1182420.73989553,1847449.43357858,6.0,6.0,44.0,51.0,41.736589165165526,-87.60739695691005,"(41.736589165165526, -87.60739695691007)",2015-09-11
393286,09/11/2015,Completed - Dup,02/23/2016,15-04735047,Pothole in Street,,,,9548 S HALSTED ST,60628.0,1172658.69608739,1841525.80390768,21.0,22.0,73.0,,41.72006118399286,-87.64332324742512,"(41.72006118399286, -87.64332324742513)",2015-09-11
393287,09/11/2015,Completed - Dup,02/23/2016,15-04737434,Pothole in Street,,,,1301 W 108TH PL,60643.0,1169583.16377456,1832820.7781161,34.0,22.0,75.0,,41.69664810673181,-87.65479863920349,"(41.696648106731814, -87.65479863920348)",2015-09-11
393288,09/11/2015,Completed - Dup,02/23/2016,15-04739045,Pothole in Street,,,,10400 S FOREST AVE,60628.0,1180084.57928638,1836074.02990034,9.0,5.0,49.0,,41.70535939988399,-87.61630139703347,"(41.70535939988399, -87.61630139703345)",2015-09-11
393289,09/12/2015,Completed - Dup,02/23/2016,15-04748593,Pothole in Street,,,,5050 W EDDY ST,60641.0,1142405.47917676,1923159.10109377,31.0,16.0,15.0,,41.94529165214523,-87.75392981415669,"(41.94529165214523, -87.75392981415669)",2015-09-12
393290,09/12/2015,Completed - Dup,02/23/2016,15-04767427,Pothole in Street,,,,7600 S EAST END AVE,60649.0,1188854.28006683,1854923.79008133,8.0,4.0,43.0,,41.756880566457546,-87.58358699031866,"(41.756880566457546, -87.58358699031866)",2015-09-12
393291,09/13/2015,Completed - Dup,02/23/2016,15-04779289,Pothole in Street,,,,5900 N MARKHAM AVE,60646.0,1135958.7208925,1938937.62076596,39.0,16.0,11.0,,41.98873390570105,-87.77534780154535,"(41.98873390570105, -87.77534780154535)",2015-09-13
393292,09/13/2015,Completed - Dup,02/23/2016,15-04779763,Pothole in Street,,,,10400 S FOREST AVE,60628.0,1180084.57928638,1836074.02990034,9.0,5.0,49.0,,41.70535939988399,-87.61630139703347,"(41.70535939988399, -87.61630139703345)",2015-09-13
393293,09/13/2015,Completed - Dup,02/23/2016,15-04785420,Pothole in Street,,,,4933 N RIDGEWAY AVE,60625.0,1150499.05850888,1932520.2596242,39.0,17.0,14.0,,41.971129056580665,-87.72184689067598,"(41.971129056580665, -87.72184689067599)",2015-09-13
393294,09/14/2015,Completed - Dup,02/23/2016,15-04795490,Pothole in Street,,,,2539 W COYLE AVE,60645.0,1158144.25442034,1946039.02180471,50.0,24.0,2.0,,42.00755974137383,-87.69408865277343,"(42.007559741373825, -87.69408865277343)",2015-09-14
393295,09/14/2015,Completed - Dup,02/23/2016,15-04796684,Pothole in Street,,,,5411 S FAIRFIELD AVE,60632.0,1158960.07928063,1868661.6650708,14.0,9.0,63.0,,41.795165865692454,-87.69247336511872,"(41.79516586569245, -87.69247336511872)",2015-09-14
393296,09/14/2015,Completed - Dup,02/23/2016,15-04796717,Pothole in Street,,,,5038 W EDDY ST,60641.0,1142135.27917676,1923152.80109377,31.0,16.0,15.0,,41.94529733661726,-87.7534931382312,"(41.94529733661726, -87.7534931382312)",2015-09-14
393297,09/14/2015,Completed - Dup,02/23/2016,15-04797205,Pothole in Street,,,,5422 S MOZART ST,60632.0,1158297.26941197,1868566.98068158,14.0,9.0,63.0,,41.79477769968436,-87.6951953369947,"(41.79477769968436, -87.69519533699471)",2015-09-14
393298,09/14/2015,Completed - Dup,02/23/2016,15-04797224,Pothole in Street,,,,5439 S MOZART ST,60632.0,1158300.56941197,1868452.78068158,14.0,9.0,63.0,,41.7943295871524,-87.69488863130131,"(41.7943295871524, -87.69488863130132)",2015-09-14
393299,09/14/2015,Completed - Dup,02/23/2016,15-04799514,Pothole in Street,,,,8456 S MORGAN ST,60620.0,1171122.50560331,1848748.069506,21.0,6.0,71.0,,41.73978524771989,-87.64873335772128,"(41.73978524771988, -87.6487333577213)",2015-09-14
393300,09/14/2015,Completed - Dup,02/23/2016,15-04801343,Pothole in Street,,,,2540 W COYLE AVE,60645.0,1158137.65442034,1946038.72180471,50.0,24.0,2.0,,42.00777771839169,-87.694171123234,"(42.00777771839169, -87.694171123234)",2015-09-14
393301,09/14/2015,Completed - Dup,02/23/2016,15-04804198,Pothole in Street,,,,5300 S KOSTNER AVE,60632.0,1147928.50518348,1869109.17991657,23.0,8.0,62.0,,41.796759202832526,-87.73321282362943,"(41.79675920283252, -87.73321282362944)",2015-09-14
393302,09/14/2015,Completed - Dup,02/23/2016,15-04804366,Pothole in Street,,,,5800 S NORMAL BLVD,60621.0,1173951.6294099,1866476.02092032,20.0,7.0,68.0,,41.78896269333321,-87.63786056520605,"(41.78896269333321, -87.63786056520605)",2015-09-14
393303,09/14/2015,Completed - Dup,02/23/2016,15-04804812,Pothole in Street,,,,200 W OAK ST,60610.0,1174537.62371512,1907122.86882775,27.0,18.0,8.0,,41.900652583172715,-87.63442855063778,"(41.90065258317271, -87.63442855063778)",2015-09-14
393304,09/14/2015,Completed - Dup,02/23/2016,15-04806465,Pothole in Street,,,,200 W OAK ST,60610.0,1174537.62371512,1907122.86882775,27.0,18.0,8.0,,41.900652583172715,-87.63442855063778,"(41.90065258317271, -87.63442855063778)",2015-09-14
393356,09/01/2015,Completed - Dup,02/23/2016,15-04493962,Pothole in Street,,,,1800 S WESTERN AVE,60608.0,1160643.96316663,1891326.66991828,28.0,10.0,31.0,,41.857474370967786,-87.68596860468548,"(41.85747437096779, -87.68596860468548)",2015-09-01
393357,09/01/2015,Completed - Dup,02/23/2016,15-04499139,Pothole in Street,,,,1200 N CICERO AVE,60651.0,1144144.72392366,1907554.46311054,37.0,25.0,25.0,,41.90239626060811,-87.74612611955077,"(41.902396260608114, -87.74612611955077)",2015-09-01
393358,09/01/2015,Completed - Dup,02/23/2016,15-04499947,Pothole in Street,,,,4325 N ALBANY AVE,60618.0,1154940.46170053,1928581.16479881,33.0,17.0,16.0,60.0,41.96015404078194,-87.70562337994619,"(41.96015404078194, -87.70562337994619)",2015-09-01
393359,09/01/2015,Completed - Dup,02/23/2016,15-04500400,Pothole in Street,,,,7300 S MAY ST,60621.0,1169915.86261758,1856392.60437908,17.0,7.0,68.0,,41.76134296429958,-87.65294905081377,"(41.76134296429958, -87.65294905081377)",2015-09-01
393360,09/01/2015,Completed - Dup,02/23/2016,15-04501129,Pothole in Street,,,,55 W JACKSON BLVD,60604.0,1175844.68358904,1898976.81819175,4.0,1.0,32.0,,41.878049842503025,-87.6298403049682,"(41.87804984250302, -87.62984030496821)",2015-09-01
393361,09/01/2015,Completed - Dup,02/23/2016,15-04501425,Pothole in Street,,,,7958 S WOOD ST,60620.0,1165732.48707989,1851910.62311363,17.0,6.0,71.0,,41.748562676367065,-87.66839534400877,"(41.74856267636707, -87.66839534400877)",2015-09-01
393362,09/01/2015,Completed - Dup,02/23/2016,15-04505144,Pothole in Street,,,,4400 W FILLMORE ST,60624.0,1147213.43999822,1895001.87997718,24.0,11.0,29.0,,41.86795652626834,-87.73515277372589,"(41.867956526268344, -87.73515277372589)",2015-09-01
393363,09/01/2015,Completed - Dup,02/23/2016,15-04507203,Pothole in Street,,,,921 W 116TH PL,60643.0,1172177.47999798,1827597.38998665,34.0,5.0,53.0,,41.68225726765565,-87.64542890637043,"(41.68225726765565, -87.64542890637044)",2015-09-01
393364,09/01/2015,Completed - Dup,02/23/2016,15-04517349,Pothole in Street,,,,1221 N CICERO AVE,60651.0,1144141.9951103998,1907771.82990377,37.0,25.0,25.0,,41.90298309042786,-87.74584018229699,"(41.90298309042786, -87.74584018229699)",2015-09-01
393365,09/02/2015,Completed - Dup,02/23/2016,15-04521526,Pothole in Street,,,,909 W 116TH PL,60643.0,1172294.07491429,1827600.81981286,34.0,5.0,53.0,,41.682264524649774,-87.64497030849903,"(41.68226452464977, -87.64497030849903)",2015-09-02
393366,09/02/2015,Completed - Dup,02/23/2016,15-04525128,Pothole in Street,,,,1000 N OAKLEY BLVD,60622.0,1160892.79567069,1906607.1539012,1.0,12.0,24.0,,41.89946548414074,-87.68463400474575,"(41.89946548414074, -87.68463400474575)",2015-09-02
393367,09/02/2015,Completed - Dup,02/23/2016,15-04527779,Pothole in Street,,,,4952 N ELSTON AVE,60630.0,1144457.59949036,1932425.26932736,39.0,17.0,14.0,,41.97048199710053,-87.744248351096,"(41.97048199710053, -87.744248351096)",2015-09-02
393368,09/02/2015,Completed - Dup,02/23/2016,15-04530642,Pothole in Street,,,,5099 W BERWYN AVE,60630.0,1141495.14997387,1935048.60002662,39.0,16.0,12.0,,41.977740001947545,-87.75495932597572,"(41.977740001947545, -87.75495932597572)",2015-09-02
393369,09/02/2015,Completed - Dup,02/23/2016,15-04530670,Pothole in Street,,,,5099 W BERWYN AVE,60630.0,1141495.14997387,1935048.60002662,39.0,16.0,12.0,,41.977740001947545,-87.75495932597572,"(41.977740001947545, -87.75495932597572)",2015-09-02
393370,09/02/2015,Completed - Dup,02/23/2016,15-04533475,Pothole in Street,,,,5300 N FOREST GLEN AVE,60630.0,1141495.14997387,1935048.60002662,39.0,16.0,12.0,,41.977856712625645,-87.75519307508985,"(41.977856712625645, -87.75519307508986)",2015-09-02
393371,09/03/2015,Completed - Dup,02/23/2016,15-04544178,Pothole in Street,,,,7816 S SPRINGFIELD AVE,60652.0,1151517.29499404,1852409.35001299,18.0,8.0,70.0,,41.75082958565265,-87.72048586696268,"(41.75082958565266, -87.72048586696268)",2015-09-03
393372,09/03/2015,Completed - Dup,02/23/2016,15-04546655,Pothole in Street,,,,8752 S LANGLEY AVE,60619.0,1182433.0823132,1847017.67428191,6.0,6.0,44.0,,41.73502242605526,-87.60735570682499,"(41.73502242605526, -87.60735570682498)",2015-09-03
393373,09/03/2015,Completed - Dup,02/23/2016,15-04546698,Pothole in Street,,,,8748 S LANGLEY AVE,60619.0,1182432.4823132,1847037.47428191,6.0,6.0,44.0,,41.735148623024756,-87.60735836874198,"(41.735148623024756, -87.60735836874198)",2015-09-03
393374,09/03/2015,Completed - Dup,02/23/2016,15-04547789,Pothole in Street,,,,4848 N RUTHERFORD AVE,60656.0,1130573.65086613,1931881.21237964,41.0,16.0,10.0,,41.96978880287155,-87.7954062521056,"(41.96978880287155, -87.7954062521056)",2015-09-03
393375,09/03/2015,Completed - Dup,02/23/2016,15-04548757,Pothole in Street,,,,5008 N KENNISON AVE,60630.0,1145443.67987968,1932920.06011569,39.0,17.0,14.0,,41.97203222223365,-87.74095343822106,"(41.97203222223365, -87.74095343822107)",2015-09-03
393816,09/21/2015,Completed - Dup,02/24/2016,15-04941020,Pothole in Street,Follow-on SR Update,Follow-on Pot Hole in Street Created,,3446 W 53RD ST,60632.0,1154202.71989471,1869260.57356833,14.0,8.0,63.0,,41.797179635996706,-87.71044148989124,"(41.79717963599671, -87.71044148989125)",2015-09-21
393817,09/21/2015,Completed - Dup,02/24/2016,15-04942249,Pothole in Street,,,,3446 W 53RD ST,60632.0,1154202.71989471,1869260.57356833,14.0,8.0,63.0,,41.797179635996706,-87.71044148989124,"(41.79717963599671, -87.71044148989125)",2015-09-21
393818,09/21/2015,Completed - Dup,02/24/2016,15-04942480,Pothole in Street,,,,6300 W GREGORY ST,60630.0,1133247.12002403,1936533.78587908,45.0,16.0,11.0,,41.98218342256045,-87.78538373878597,"(41.98218342256045, -87.78538373878597)",2015-09-21
393819,09/21/2015,Completed - Dup,02/24/2016,15-04943127,Pothole in Street,,,,6900 S KARLOV AVE,60629.0,1150223.82508125,1858528.534491,13.0,8.0,65.0,,41.76762907181593,-87.72506911637976,"(41.76762907181593, -87.72506911637976)",2015-09-21
393820,09/21/2015,Completed - Dup,02/24/2016,15-04944143,Pothole in Street,,,,2222 W WILSON AVE,60625.0,1160632.47177497,1930485.74418531,47.0,19.0,4.0,21.0,41.965036901318285,-87.68487589853069,"(41.96503690131828, -87.68487589853068)",2015-09-21
393821,09/21/2015,Completed - Dup,02/24/2016,15-04946302,Pothole in Street,,,,4031 N KEELER AVE,60641.0,1147681.41930409,1926563.65611922,45.0,17.0,16.0,,41.95443637734191,-87.73235085534327,"(41.95443637734191, -87.73235085534326)",2015-09-21
393822,09/21/2015,Completed - Dup,02/24/2016,15-04947842,Pothole in Street,,,,5758 N MCVICKER AVE,60646.0,1134907.09010271,1937902.85331074,45.0,16.0,10.0,,41.98646439044239,-87.77932287087836,"(41.986464390442386, -87.77932287087836)",2015-09-21
393823,09/21/2015,Completed - Dup,02/24/2016,15-04950001,Pothole in Street,,,,4830 N LAWNDALE AVE,60625.0,1150849.79442816,1931843.22062932,35.0,17.0,14.0,,41.9692587770416,-87.72086875105654,"(41.9692587770416, -87.72086875105654)",2015-09-21
393824,09/21/2015,Completed - Dup,02/24/2016,15-04950894,Pothole in Street,,,,6221 W GEORGE ST,60634.0,1134329.7998062,1918616.62892711,30.0,25.0,19.0,,41.93277782721417,-87.78172884379231,"(41.93277782721417, -87.7817288437923)",2015-09-21
393825,09/21/2015,Completed - Dup,02/24/2016,15-04953557,Pothole in Street,,,,9914 S CARPENTER ST,60643.0,1171066.95962632,1839024.06107804,34.0,22.0,73.0,,41.71352331645563,-87.6492308655193,"(41.71352331645563, -87.64923086551929)",2015-09-21
393826,09/21/2015,Completed - Dup,02/24/2016,15-04956308,Pothole in Street,,,,7616 W ISHAM AVE,60631.0,1124615.809783,1942241.82167937,41.0,16.0,9.0,,41.99798007040328,-87.8174464574852,"(41.99798007040328, -87.8174464574852)",2015-09-21
393827,09/21/2015,Completed - Dup,02/24/2016,15-04958964,Pothole in Street,,,,7355 N OLCOTT AVE,60631.0,1125400.72649114,1948247.94360553,41.0,16.0,9.0,,42.01495510102516,-87.81377006463785,"(42.01495510102516, -87.81377006463785)",2015-09-21
393828,09/21/2015,Completed - Dup,02/24/2016,15-04961563,Pothole in Street,,,,9800 S FOREST AVE,60628.0,1179977.74018104,1840057.12718201,9.0,5.0,49.0,,41.71629205208588,-87.61657112626867,"(41.716292052085876, -87.61657112626867)",2015-09-21
393829,09/21/2015,Completed - Dup,02/24/2016,15-04962051,Pothole in Street,,,,200 W OAK ST,60610.0,1174537.62371512,1907122.86882775,27.0,18.0,8.0,,41.900652583172715,-87.63442855063778,"(41.90065258317271, -87.63442855063778)",2015-09-21
393830,09/21/2015,Completed - Dup,02/24/2016,15-04962058,Pothole in Street,,,,200 W OAK ST,60610.0,1174537.62371512,1907122.86882775,27.0,18.0,8.0,,41.900652583172715,-87.63442855063778,"(41.90065258317271, -87.63442855063778)",2015-09-21
393831,09/22/2015,Completed - Dup,02/24/2016,15-04963985,Pothole in Street,,,,2316 N MAPLEWOOD AVE,60647.0,1158927.0611681002,1915446.60000577,1.0,14.0,22.0,,41.92376069932524,-87.69161644735365,"(41.92376069932524, -87.69161644735365)",2015-09-22
393832,09/22/2015,Completed - Dup,02/24/2016,15-04969249,Pothole in Street,,,,1007 W 95TH ST,60643.0,1171247.82526924,1841812.75858809,21.0,22.0,73.0,,41.72128774074477,-87.64840674640793,"(41.72128774074477, -87.64840674640793)",2015-09-22
393833,09/22/2015,Completed - Dup,02/24/2016,15-04970423,Pothole in Street,,,,7417 S WENTWORTH AVE,60621.0,1176250.86059966,1855792.46011923,6.0,7.0,69.0,,41.75942956890768,-87.62949069281258,"(41.75942956890768, -87.62949069281258)",2015-09-22
393834,09/22/2015,Completed - Dup,02/24/2016,15-04971490,Pothole in Street,,,,2540 W COYLE AVE,60645.0,1158137.65442034,1946038.72180471,50.0,24.0,2.0,,42.00777771839169,-87.694171123234,"(42.00777771839169, -87.694171123234)",2015-09-22
