SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-03694380,08/30/2011,Front,,Boarded,FRONT,Vacant,False,True,417,W,117TH,ST,60628.0,1175539.68948762,1827326.17463255,34.0,5.0,53.0,41.681549963589866,-87.63306057738545,"(41.681549963589866, -87.63306057738545)",2011-08-30
Vacant/Abandoned Building,11-03694381,08/30/2011,,,,,,,,4423,S,UNION,AVE,60609.0,1172371.63000789,1875452.18000409,11.0,9.0,61.0,41.81368406850116,-87.6432445042078,"(41.81368406850116, -87.6432445042078)",2011-08-30
Vacant/Abandoned Building,11-03694385,08/30/2011,Front,,Open,,Vacant,False,False,3236,N,ORIOLE,AVE,60634.0,1124856.21409868,1920621.19077563,36.0,16.0,17.0,41.93854972998251,-87.81654027589045,"(41.93854972998251, -87.81654027589043)",2011-08-30
Vacant/Abandoned Building,11-03694544,08/30/2011,Front,,Open,,Vacant,False,True,2101,E,93RD,ST,60617.0,1191809.67702311,1843716.33209329,7.0,4.0,48.0,41.72614801149696,-87.57297458116226,"(41.72614801149696, -87.57297458116227)",2011-08-30
Vacant/Abandoned Building,11-03694679,08/30/2011,,,,,,,,11402,S,MORGAN,ST,60643.0,1171697.54160959,1829162.13321987,34.0,22.0,75.0,41.68667296859004,-87.64707138564812,"(41.68667296859004, -87.64707138564813)",2011-08-30
Vacant/Abandoned Building,11-03694913,08/30/2011,Front,,Open,,Vacant,False,True,6417,S,INGLESIDE,AVE,60637.0,1183828.71332029,1862630.26730184,20.0,3.0,42.0,41.77823953112856,-87.60161988563661,"(41.77823953112856, -87.60161988563661)",2011-08-30
Vacant/Abandoned Building,11-03695001,08/30/2011,Front,,Open,,Vacant,True,True,6409,S,ST LAWRENCE,AVE,60637.0,1181336.21810134,1862646.85939701,20.0,3.0,42.0,41.7783428965804,-87.61075687995621,"(41.7783428965804, -87.6107568799562)",2011-08-30
Vacant/Abandoned Building,11-03695019,08/30/2011,Front,,Open,,Vacant,False,False,5658,S,WOOD,ST,60636.0,1165314.77438809,1867161.77207723,15.0,7.0,67.0,41.79108679947154,-87.66936445232363,"(41.79108679947155, -87.66936445232363)",2011-08-30
Vacant/Abandoned Building,11-03695025,08/30/2011,Front,,Open,FRONT,Vacant,False,False,7021,S,LAFAYETTE,ST,60621.0,1177060.5987961001,1858297.74997651,6.0,7.0,69.0,41.76650598786809,-87.62656243152693,"(41.766505987868086, -87.62656243152692)",2011-08-30
Vacant/Abandoned Building,11-03695093,08/30/2011,Front,,Open,,Vacant,False,False,7720,S,MARYLAND,AVE,60619.0,1183240.04621302,1854003.40201963,6.0,6.0,69.0,41.75458029657815,-87.6040460936955,"(41.75458029657815, -87.60404609369552)",2011-08-30
Vacant/Abandoned Building,11-03695115,08/30/2011,Front,,Open,,Vacant,False,True,4730,S,TRIPP,AVE,60632.0,1148822.62982205,1872926.62468092,23.0,8.0,57.0,41.807240035320675,-87.72968969963655,"(41.80724003532068, -87.72968969963654)",2011-08-30
Vacant/Abandoned Building,11-03695344,08/30/2011,Front,,Open,BACK DOOR,Vacant,True,True,6438,S,FRANCISCO,AVE,60629.0,1158153.61417305,1861812.43561938,15.0,8.0,66.0,41.776556228780116,-87.6957684417024,"(41.77655622878012, -87.6957684417024)",2011-08-30
Vacant/Abandoned Building,11-03695364,08/30/2011,Front,,Open,?,Vacant,False,True,7620,S,OGLESBY,AVE,60649.0,1193191.48980431,1854895.89881629,7.0,4.0,43.0,41.75679210764199,-87.5675485682118,"(41.75679210764199, -87.56754856821179)",2011-08-30
Vacant/Abandoned Building,11-03695384,08/30/2011,Rear,,Open,,Vacant,False,True,614,E,67TH,ST,60637.0,1181537.47270842,1860725.52981008,20.0,3.0,42.0,41.773065939367754,-87.61007831600122,"(41.77306593936776, -87.61007831600122)",2011-08-30
Vacant/Abandoned Building,11-03695397,08/30/2011,Rear,,Open,BACK DOOR,Vacant,True,True,6442,S,FRANCISCO,AVE,60629.0,1158154.41417305,1861785.63561938,15.0,8.0,66.0,41.776482669412,-87.69576623731692,"(41.776482669412, -87.6957662373169)",2011-08-30
Vacant/Abandoned Building,11-03695421,08/30/2011,Rear,,Open,,Vacant,False,True,616,E,67TH,ST,60637.0,1181387.27270842,1860720.72981008,20.0,3.0,42.0,41.773056232583045,-87.61062905417035,"(41.773056232583045, -87.61062905417035)",2011-08-30
Vacant/Abandoned Building,11-03695442,08/30/2011,Garage,,Open,,Vacant,True,True,6454,S,FRANCISCO,AVE,60629.0,1158156.67850098,1861705.062791,15.0,8.0,66.0,41.77626151979599,-87.69576012625019,"(41.77626151979599, -87.69576012625018)",2011-08-30
Vacant/Abandoned Building,11-03695462,08/30/2011,Rear,,Open,,Vacant,True,True,6452,S,FRANCISCO,AVE,60629.0,1158156.37850098,1861718.462791,15.0,8.0,66.0,41.776298297447106,-87.69576086184038,"(41.776298297447106, -87.69576086184038)",2011-08-30
Vacant/Abandoned Building,11-03695467,08/30/2011,,,,,,,,2731,N,NEVA,AVE,60707.0,1127954.26947843,1917350.32248522,36.0,25.0,18.0,41.92952225022745,-87.80522799706377,"(41.929522250227464, -87.80522799706377)",2011-08-30
Vacant/Abandoned Building,11-03695517,08/30/2011,Front,,Open,,Vacant,False,True,6920,S,INDIANA,AVE,60637.0,1178790.86442704,1859099.51010831,6.0,3.0,69.0,41.768666913421356,-87.62019603629444,"(41.768666913421356, -87.62019603629443)",2011-08-30
Vacant/Abandoned Building,11-03695527,08/30/2011,Front,,Boarded,FRONT,Vacant,False,True,536,W,104TH,ST,60628.0,1174438.55020975,1835925.69506685,34.0,22.0,49.0,41.70517284631384,-87.63683679950066,"(41.70517284631384, -87.63683679950066)",2011-08-30
Vacant/Abandoned Building,11-03695596,08/30/2011,Front,,Boarded,,Vacant,False,True,417,N,AVERS,AVE,60624.0,1150648.84001774,1902551.34000427,27.0,11.0,23.0,41.88849856649777,-87.7222184140948,"(41.88849856649777, -87.7222184140948)",2011-08-30
Vacant/Abandoned Building,11-03695665,08/30/2011,Front,,Boarded,,Vacant,False,False,3832,N,PARIS,AVE,60634.0,1121046.50472674,1924460.63381125,36.0,16.0,17.0,41.949147826989744,-87.83045941225465,"(41.94914782698974, -87.83045941225465)",2011-08-30
Vacant/Abandoned Building,11-03695718,08/30/2011,Front,,Open,WINDOWS AND DOORS,Vacant,False,True,3701,W,57TH,PL,60629.0,1152682.13812966,1866227.15133409,14.0,8.0,62.0,41.788780447383424,-87.71571056045418,"(41.788780447383424, -87.71571056045417)",2011-08-30
Vacant/Abandoned Building,11-03695735,08/30/2011,,,,,,,,6746,S,LAFLIN,ST,60636.0,1167497.30412353,1859998.02973096,17.0,7.0,67.0,41.771382067649895,-87.66156680262756,"(41.7713820676499, -87.66156680262756)",2011-08-30
Vacant/Abandoned Building,11-03695737,08/30/2011,,,,,,,,7635,S,HONORE,ST,60620.0,1165343.85366696,1854046.67710958,17.0,6.0,71.0,41.755096624369884,-87.66962895115147,"(41.75509662436988, -87.66962895115147)",2011-08-30
Vacant/Abandoned Building,11-03695793,08/30/2011,Front,,Open,FRONT DOOR WIDE OPEN,Vacant,False,False,6425,S,FRANCISCO,AVE,60629.0,1158151.11417305,1861899.73561938,15.0,8.0,66.0,41.77679584351455,-87.69577523394794,"(41.77679584351455, -87.69577523394793)",2011-08-30
Vacant/Abandoned Building,11-03695799,08/30/2011,Front,,Open,FRONT DOOR,Vacant,False,False,6423,S,FRANCISCO,AVE,60629.0,1158150.71417305,1861913.23561938,15.0,8.0,66.0,41.77683289761123,-87.69577633343056,"(41.77683289761123, -87.69577633343057)",2011-08-30
Vacant/Abandoned Building,11-03695822,08/30/2011,Rear,,Open,SIDE DOOR OPEN,Vacant,False,False,6456,S,FRANCISCO,AVE,60629.0,1158157.07850098,1861691.562791,15.0,8.0,66.0,41.77622446569561,-87.69575902678253,"(41.77622446569561, -87.69575902678253)",2011-08-30
Vacant/Abandoned Building,11-03695851,08/30/2011,Front,,Boarded,,Vacant,False,False,3015,N,OAK PARK,AVE,60634.0,1130564.70788611,1919290.72627404,36.0,25.0,18.0,41.93480242903221,-87.79559046020691,"(41.93480242903221, -87.7955904602069)",2011-08-30
Vacant/Abandoned Building,11-03695902,08/30/2011,Garage,,Open,GARAGE IS OPEN AND CATS IS IN THE GARAGE AND IT IS A LOT OF THEM THAT IS HAVING MORE KITTENS AND CAUSING A PROBLEM FOR THE NEIGHBORS,Vacant,False,False,2841,S,KILBOURN,AVE,60623.0,1146856.85007555,1884724.02371918,22.0,10.0,30.0,41.83965145771471,-87.73659917064244,"(41.8396514577147, -87.73659917064244)",2011-08-30
Vacant/Abandoned Building,11-03695923,08/30/2011,Front,,Open,REAR DOOR & WINDOWS.,Vacant,False,False,5614,S,HONORE,ST,60636.0,1164976.77456591,1867448.80777737,15.0,7.0,67.0,41.79188161770091,-87.67059571226338,"(41.79188161770091, -87.67059571226338)",2011-08-30
Vacant/Abandoned Building,11-03695936,08/30/2011,Front,,Open,BACK DOOR,Vacant,False,True,4445,W,JACKSON,BLVD,60624.0,1146799.72799495,1898316.7824918998,24.0,11.0,26.0,41.876952805106654,-87.7364620365994,"(41.87695280510666, -87.7364620365994)",2011-08-30
Vacant/Abandoned Building,11-03696039,08/30/2011,Front,,Open,TALL WEEDS YARD,Vacant,False,False,1938,N,KOSTNER,AVE,60639.0,1146746.20862069,1912518.41678535,31.0,25.0,20.0,41.915924655845664,-87.73629568295506,"(41.915924655845664, -87.73629568295506)",2011-08-30
Vacant/Abandoned Building,11-03696132,08/30/2011,Front,,Open,"SECURITY FENCE, FRONT",Vacant,False,True,11827,S,SANGAMON,ST,60643.0,1172119.67317341,1826400.461232,34.0,5.0,53.0,41.67908525426379,-87.6456067354846,"(41.67908525426379, -87.6456067354846)",2011-08-30
Vacant/Abandoned Building,11-03696158,08/30/2011,Rear,,Open,,Vacant,False,True,153,N,WALLER,AVE,60644.0,1138131.93141668,1900555.99099191,29.0,15.0,25.0,41.883258488072535,-87.7682339110172,"(41.883258488072535, -87.7682339110172)",2011-08-30
Vacant/Abandoned Building,11-03696192,08/30/2011,Front,,Boarded,BACK,Vacant,False,True,5042,S,ELIZABETH,ST,60609.0,1168844.80991796,1871341.88310534,16.0,9.0,61.0,41.8024819585635,-87.65629987146428,"(41.8024819585635, -87.65629987146428)",2011-08-30
Vacant/Abandoned Building,11-03696909,08/31/2011,Front,,Open,,Vacant,False,False,5150,S,WOLCOTT,AVE,60609.0,1164547.08611512,1870861.23331191,16.0,9.0,61.0,41.80125481116811,-87.67207505527674,"(41.80125481116811, -87.67207505527674)",2011-08-31
Vacant/Abandoned Building,11-03696916,08/31/2011,Front,,Open,,Vacant,True,False,8255,S,COMMERCIAL,AVE,60617.0,1197627.10022548,1850723.45109264,10.0,4.0,46.0,41.745233115948906,-87.55143216026478,"(41.745233115948906, -87.55143216026478)",2011-08-31
Vacant/Abandoned Building,11-03697046,08/31/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,1219,N,PULASKI,RD,60651.0,1149494.49170462,1907917.65232633,27.0,25.0,23.0,41.90324676650221,-87.72631820483666,"(41.90324676650221, -87.72631820483666)",2011-08-31
Vacant/Abandoned Building,11-03697069,08/31/2011,Rear,,Open,SOMEONE HAS KICK IN THE REAR  DOOR IN AT THIS RECENTLY FORECLOSED HOME,Vacant,False,False,3653,W,81ST,ST,60652.0,1153419.10681464,1850634.17009616,18.0,8.0,70.0,41.74597627086881,-87.71342039832692,"(41.74597627086881, -87.7134203983269)",2011-08-31
Vacant/Abandoned Building,11-03697641,08/31/2011,Front,,Open,,Vacant,False,False,1124,W,ALTGELD,ST,60614.0,1168382.77318808,1916766.50632482,43.0,19.0,7.0,41.92714081332557,-87.65668129323656,"(41.92714081332557, -87.65668129323657)",2011-08-31
Vacant/Abandoned Building,11-03697650,08/31/2011,Rear,,Open,WINDOWS OPEN IN THE FIRST FLOOR --OPEN BUILDING FRONT AND REAR,Vacant,False,True,6136,S,WINCHESTER,AVE,60636.0,1164410.12950784,1863966.17431273,15.0,7.0,67.0,41.782336795066094,-87.67277161743391,"(41.782336795066094, -87.6727716174339)",2011-08-31
Vacant/Abandoned Building,11-03697757,08/31/2011,,,,,,,,3627,W,GRENSHAW,ST,60624.0,1152355.32399319,1894802.64160372,24.0,11.0,29.0,41.86720178585017,-87.71615617159307,"(41.86720178585017, -87.71615617159308)",2011-08-31
Vacant/Abandoned Building,11-03697760,08/31/2011,,,,,,,,3950,S,CICERO,AVE,60638.0,1145020.95528471,1877810.36520696,14.0,10.0,56.0,41.82071418691682,-87.74351037424341,"(41.820714186916824, -87.7435103742434)",2011-08-31
Vacant/Abandoned Building,11-03697781,08/31/2011,,,,,,,,849,W,CORNELIA,AVE,60657.0,1169884.66008784,1923450.67573246,44.0,23.0,6.0,41.945449812321066,-87.65096703043268,"(41.945449812321066, -87.65096703043268)",2011-08-31
Vacant/Abandoned Building,11-03697818,08/31/2011,Front,,Open,FRONT,Vacant,False,True,2444,W,AUGUSTA,BLVD,60622.0,1159928.23822781,1906580.4226958,1.0,13.0,24.0,41.899368309767716,-87.68802972585723,"(41.899368309767716, -87.68802972585723)",2011-08-31
Vacant/Abandoned Building,11-03697833,08/31/2011,Garage,,Open,SIDE,Vacant,True,False,821,N,FRANCISCO,AVE,60622.0,1156902.50991988,1905384.31439529,26.0,13.0,24.0,41.896147996939575,-87.69917568150022,"(41.89614799693958, -87.69917568150024)",2011-08-31
Vacant/Abandoned Building,11-03697835,08/31/2011,Front,,Open,SQUATTERS LIVING  INSIDE THE  BUILDING,Vacant,False,True,1400,S,KOSTNER,AVE,60623.0,1147276.31071418,1893009.75106641,24.0,10.0,29.0,41.86238056183947,-87.73484800675594,"(41.862380561839466, -87.73484800675593)",2011-08-31
Vacant/Abandoned Building,11-03697850,08/31/2011,Front,,Open,FRONT,Vacant,False,True,835,N,FRANCISCO,AVE,60622.0,1156898.90991988,1905508.61439529,26.0,13.0,24.0,41.896489160297364,-87.6991855292579,"(41.896489160297364, -87.6991855292579)",2011-08-31
Vacant/Abandoned Building,11-03698180,08/31/2011,,,,,,,,7032,S,VERNON,AVE,60637.0,1180463.12128852,1858491.40807858,6.0,3.0,69.0,41.7669600072646,-87.61408507126646,"(41.7669600072646, -87.61408507126646)",2011-08-31
Vacant/Abandoned Building,11-03698185,08/31/2011,,,,,,,,3542,W,DOUGLAS,BLVD,60623.0,1152895.76991121,1893060.55999228,24.0,10.0,29.0,41.8624106383368,-87.71421822726191,"(41.8624106383368, -87.71421822726191)",2011-08-31
Vacant/Abandoned Building,11-03698187,08/31/2011,,,,,,,,1710,N,CENTRAL,AVE,60639.0,1138785.52310278,1910852.8834143998,29.0,25.0,25.0,41.91150258814617,-87.76558362778151,"(41.91150258814617, -87.7655836277815)",2011-08-31
Vacant/Abandoned Building,11-03698189,08/31/2011,,,,,,,,1709,N,PARKSIDE,AVE,60639.0,1138452.2362149,1910766.99052073,29.0,25.0,25.0,41.91127293540261,-87.7668101203728,"(41.91127293540261, -87.7668101203728)",2011-08-31
Vacant/Abandoned Building,11-03698190,08/31/2011,,,,,,,,6458,S,DAMEN,AVE,60636.0,1164138.28541169,1861822.23270864,15.0,7.0,67.0,41.776459262827636,-87.6738285609219,"(41.77645926282764, -87.6738285609219)",2011-08-31
Vacant/Abandoned Building,11-03698236,08/31/2011,,,,,,,,620,N,MONTICELLO,AVE,60624.0,1151941.11726807,1903890.01813123,27.0,11.0,23.0,41.89214668308404,-87.71743738488281,"(41.89214668308404, -87.71743738488281)",2011-08-31
Vacant/Abandoned Building,11-03698434,08/31/2011,,,,,,,,4925,N,NAGLE,AVE,60630.0,1132554.06397938,1932377.50349424,45.0,16.0,11.0,41.970679466217476,-87.78797335420509,"(41.97067946621748, -87.7879733542051)",2011-08-31
Vacant/Abandoned Building,11-03698541,08/31/2011,Front,,Open,DOORS IN FRONT AND BASMENT OPEN,Vacant,False,True,9320,S,COLFAX,AVE,60617.0,1195131.43301294,1843668.36048849,7.0,4.0,48.0,41.725935212785785,-87.56080854042624,"(41.72593521278579, -87.56080854042624)",2011-08-31
Vacant/Abandoned Building,11-03698547,08/31/2011,Front,,Open,"FRONT/REAR DOORS, WINDOWS -[VERY HIGH WEEDS IN YARDS]",Vacant,False,True,7025,S,DANTE,AVE,60637.0,1187175.83500612,1858604.42082562,5.0,3.0,43.0,41.767113455163546,-87.58947700803394,"(41.767113455163546, -87.58947700803394)",2011-08-31
Vacant/Abandoned Building,11-03698639,08/31/2011,,,,,,,,5322,N,LUDLAM,AVE,60630.0,1139188.20798469,1935119.82599875,45.0,16.0,11.0,41.97808615608898,-87.7635116185454,"(41.97808615608898, -87.7635116185454)",2011-08-31
Vacant/Abandoned Building,11-03698724,08/31/2011,Front,,Boarded,,Vacant,False,False,111,W,111TH,PL,60628.0,1177430.57780417,1831020.00449496,34.0,5.0,49.0,41.691643999947274,-87.62602790819506,"(41.69164399994727, -87.62602790819506)",2011-08-31
Vacant/Abandoned Building,11-03698762,08/31/2011,Front,,Boarded,,Vacant,False,False,137,W,111TH,PL,60628.0,1177280.67780417,1831016.20449496,34.0,5.0,49.0,41.691636948542794,-87.6265768213661,"(41.691636948542794, -87.6265768213661)",2011-08-31
Vacant/Abandoned Building,11-03698783,08/31/2011,Front,,Boarded,,Vacant,False,False,36,W,112TH,ST,60628.0,1177980.85649592,1830702.72193195,34.0,5.0,49.0,41.69076091341567,-87.62402284831859,"(41.69076091341567, -87.62402284831859)",2011-08-31
Vacant/Abandoned Building,11-03699344,08/31/2011,Front,,Open,,Vacant,False,False,3050,W,BELDEN,AVE,60647.0,1155665.8800311,1915253.04032207,35.0,14.0,22.0,41.923253617368715,-87.70345142007064,"(41.92325361736872, -87.70345142007062)",2011-08-31
Vacant/Abandoned Building,11-03699350,08/31/2011,Front,,Open,,Occupied,False,True,2852,W,POLK,ST,60612.0,1157477.82019798,1896241.76899967,2.0,11.0,27.0,41.87104829859524,-87.69731153965581,"(41.87104829859524, -87.69731153965581)",2011-08-31
Vacant/Abandoned Building,11-03699351,08/31/2011,,,,,,,,6647,W,64TH,ST,60638.0,1133206.26921407,1861351.03847141,23.0,8.0,64.0,41.775761211492735,-87.78723672165516,"(41.775761211492735, -87.78723672165516)",2011-08-31
Vacant/Abandoned Building,11-03699352,08/31/2011,,,,,,,,8417,S,KNOX,AVE,60652.0,1146780.01062434,1848238.38970441,18.0,8.0,70.0,41.73953048828119,-87.73780854154491,"(41.73953048828119, -87.73780854154492)",2011-08-31
Vacant/Abandoned Building,11-03699524,08/31/2011,Front,,Boarded,,Vacant,False,False,3927,N,CLARENDON,AVE,60613.0,1170212.55537688,1926429.34779091,46.0,23.0,6.0,41.95361622880661,-87.64967448509313,"(41.95361622880661, -87.64967448509314)",2011-08-31
Vacant/Abandoned Building,11-03699854,08/31/2011,Front,,Open,FRONT DOOR HAS BEEN KICK IN ONLY REAR IS BOARDED UP,Vacant,False,True,6433,S,ABERDEEN,ST,60621.0,1170087.75279061,1862145.89761347,16.0,7.0,68.0,41.777220164016,-87.65200874061485,"(41.777220164016, -87.65200874061486)",2011-08-31
Vacant/Abandoned Building,11-03700353,08/31/2011,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,6332,S,BELL,AVE,60636.0,1162492.67998543,1862610.19999476,15.0,8.0,66.0,41.778656025122814,-87.67983933280256,"(41.778656025122814, -87.67983933280257)",2011-08-31
Vacant/Abandoned Building,11-03700625,08/31/2011,Garage,,Open,SIDE DOOR OF EMPTY GARAGE,Occupied,False,False,7132,S,FAIRFIELD,AVE,60629.0,1159273.51993,1857234.27110782,18.0,8.0,66.0,41.763970219196,-87.69178808496879,"(41.763970219196, -87.6917880849688)",2011-08-31
Vacant/Abandoned Building,11-03700651,08/31/2011,Rear,,Open,,Vacant,True,True,6008,S,WINCHESTER,AVE,60636.0,1164386.50443065,1864817.26878045,15.0,7.0,67.0,41.784672806444135,-87.67283426455165,"(41.784672806444135, -87.67283426455165)",2011-08-31
Vacant/Abandoned Building,11-03700699,08/31/2011,Front,,Boarded,,Vacant,True,True,2546,S,SPRINGFIELD,AVE,60623.0,1150782.81330795,1886798.63890948,22.0,10.0,30.0,41.84526871427485,-87.7221382867574,"(41.84526871427485, -87.72213828675739)",2011-08-31
Vacant/Abandoned Building,11-03700705,08/31/2011,Front,,Open,WINDDOWS ARE BROKEN AND GUTTERS ARE HANGING OFF,Vacant,False,True,7430,S,INGLESIDE,AVE,60619.0,1183848.7897331999,1855944.89272713,8.0,3.0,69.0,41.75989376048931,-87.60175475349756,"(41.75989376048931, -87.60175475349757)",2011-08-31
Vacant/Abandoned Building,11-03700894,08/31/2011,Front,,Open,ABANDON FOR 2 YEARS THE DOORS ARE OPEN AND TRASH EVERYWHERE.  CHILDREN ARE GOING IN AND OUT DRUGS ARE BEING USED.  NEED AN EMERGENCY BOARD UP,Vacant,True,True,7555,S,STEWART,AVE,60620.0,1174934.10867678,1854839.73738292,17.0,6.0,69.0,41.75706447820639,-87.63445975631912,"(41.75706447820639, -87.63445975631913)",2011-08-31
Vacant/Abandoned Building,11-03700955,08/31/2011,Front,,Open,,Vacant,False,False,10917,S,BUFFALO,AVE,60617.0,1199875.61820683,1833172.16172849,10.0,4.0,52.0,41.69701459847979,-87.54378322549624,"(41.69701459847979, -87.54378322549623)",2011-08-31
Vacant/Abandoned Building,11-03700978,08/31/2011,Front,,Open,FRONT DOOR WAS LEFT OPEN. AFTER CLLR SEEN PEOPLE LEAVING W/A STOVE,Vacant,False,True,10449,S,BENSLEY,AVE,60617.0,1194527.61550231,1836215.10733138,10.0,4.0,51.0,41.70549761809728,-87.5632645066726,"(41.70549761809728, -87.5632645066726)",2011-08-31
Vacant/Abandoned Building,11-03701181,08/31/2011,Front,,Open,,Vacant,False,False,1320,S,TRIPP,AVE,60623.0,1148260.92453116,1893566.30810797,24.0,10.0,29.0,41.86388893044808,-87.73121925756304,"(41.86388893044808, -87.73121925756303)",2011-08-31
Vacant/Abandoned Building,11-03701207,08/31/2011,Front,,Open,,Vacant,False,False,3800,N,PAULINA,ST,60613.0,1164314.35802185,1925286.88510727,47.0,19.0,6.0,41.95060832150154,-87.6713891944294,"(41.95060832150154, -87.67138919442941)",2011-08-31
Vacant/Abandoned Building,11-03701415,08/31/2011,Front,,Open,ALL AROUND,Vacant,False,True,6730,S,SANGAMON,ST,60621.0,1171136.74642935,1860204.33798892,17.0,7.0,68.0,41.77186942101435,-87.64821985244055,"(41.77186942101435, -87.64821985244055)",2011-08-31
Vacant/Abandoned Building,11-03701419,08/31/2011,Front,,Open,"FRONT,BACK AND SIDE",Vacant,False,False,4726,W,FLOURNOY,ST,60644.0,1144849.79157714,1896606.97403315,24.0,11.0,25.0,41.872297868438274,-87.74366482874004,"(41.87229786843827, -87.74366482874005)",2011-08-31
Vacant/Abandoned Building,11-03701451,08/31/2011,,,,,,,,1420,W,95TH,ST,60643.0,1168450.28693004,1841742.48859537,21.0,22.0,73.0,41.721265843617026,-87.65859823345535,"(41.72126584361702, -87.65859823345534)",2011-08-31
Vacant/Abandoned Building,11-03701487,08/31/2011,Front,,Open,,Vacant,,True,6343,S,PAULINA,ST,,1166088.87682305,1862631.13271006,15.0,7.0,67.0,41.778637716657045,-87.66665479551737,"(41.778637716657045, -87.66665479551737)",2011-08-31
