,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
35985,10/27/2011,Completed,10/28/2011,11-04024690,Sanitation Code Violation,Other,4600 N ROCKWELL ST,60625.0,1158211.52342111,1930418.3344803,47.0,19.0,4.0,41.96481646194549,-87.69368197494309,"(41.964816461945496, -87.69368197494309)",2011-10-27
35986,10/27/2011,Completed,10/28/2011,11-04024913,Sanitation Code Violation,Garbage in yard,5217 S KIMBARK AVE,60615.0,1185551.83127693,1870858.18999498,4.0,21.0,41.0,41.80077721038601,-87.59504391310988,"(41.80077721038601, -87.59504391310988)",2011-10-27
35987,10/27/2011,Completed,10/28/2011,11-04025010,Sanitation Code Violation,Construction Site Cleanliness/Fence,7636 S PAULINA ST,60620.0,1166337.04290485,1854064.10840538,17.0,6.0,71.0,41.75512337492936,-87.66598867955324,"(41.755123374929354, -87.66598867955324)",2011-10-27
35988,10/27/2011,Completed,10/28/2011,11-04026635,Sanitation Code Violation,Garbage in yard,2433 W 45TH PL,60632.0,1160889.40310421,1874439.40007145,12.0,9.0,58.0,41.811150182789795,-87.68539022289231,"(41.8111501827898, -87.68539022289231)",2011-10-27
35989,10/27/2011,Completed,10/28/2011,11-04026964,Sanitation Code Violation,Other,1600 E HYDE PARK BLVD,60615.0,1187891.77010681,1871503.69617882,4.0,21.0,39.0,41.802493052544044,-87.58644214246748,"(41.802493052544044, -87.58644214246749)",2011-10-27
35990,10/27/2011,Completed,10/28/2011,11-04027278,Sanitation Code Violation,Garbage in yard,7821 S HOYNE AVE,60620.0,1163721.46168467,1852774.14410549,18.0,6.0,71.0,41.75163880082618,-87.67561024885305,"(41.75163880082618, -87.67561024885305)",2011-10-27
35991,10/27/2011,Completed,10/28/2011,11-04027952,Sanitation Code Violation,Other,2701 E 76TH ST,60649.0,1195780.85960729,1855100.96979956,7.0,4.0,43.0,41.7572911963091,-87.55805241121081,"(41.75729119630909, -87.5580524112108)",2011-10-27
35992,10/27/2011,Completed,10/28/2011,11-04028149,Sanitation Code Violation,Garbage in yard,4245 W MAYPOLE AVE,60624.0,1148047.56286819,1901115.39656764,28.0,11.0,26.0,41.884608617157284,-87.7318082942415,"(41.884608617157284, -87.7318082942415)",2011-10-27
35993,10/27/2011,Completed,10/28/2011,11-04028357,Sanitation Code Violation,Other,1210 W GRANVILLE AVE,60660.0,1167055.86610343,1941321.13898592,48.0,24.0,77.0,41.994548286115325,-87.66084898470564,"(41.99454828611533, -87.66084898470564)",2011-10-27
35994,10/27/2011,Completed,10/28/2011,11-04028996,Sanitation Code Violation,Dog feces in yard,3101 N OKETO AVE,60707.0,1126213.37413146,1919794.95689328,36.0,25.0,17.0,41.936259882227844,-87.81157076382344,"(41.93625988222784, -87.81157076382343)",2011-10-27
35995,10/27/2011,Completed,10/28/2011,11-04029225,Sanitation Code Violation,Dog feces in yard,905 S MONITOR AVE,60644.0,1137515.85979695,1895748.86460679,29.0,15.0,25.0,41.87007819500458,-87.77061193366792,"(41.87007819500458, -87.77061193366792)",2011-10-27
35996,10/27/2011,Completed,10/28/2011,11-04029765,Sanitation Code Violation,,2721 S MILLARD AVE,60623.0,1152477.27847934,1885672.68789875,22.0,10.0,30.0,41.84214570575378,-87.71594945058155,"(41.842145705753786, -87.71594945058155)",2011-10-27
35997,10/27/2011,Completed,10/28/2011,11-04029825,Sanitation Code Violation,Dog feces in yard,2834 W CHICAGO AVE,60622.0,1157219.26989025,1905204.49343356,26.0,13.0,24.0,41.89564812153853,-87.69801717251173,"(41.89564812153853, -87.69801717251174)",2011-10-27
35998,10/27/2011,Completed,10/28/2011,11-04029847,Sanitation Code Violation,Garbage in yard,7002 S MORGAN ST,60621.0,1170853.8704898998,1858396.0638728,17.0,7.0,68.0,41.766913473501546,-87.64930950102092,"(41.766913473501546, -87.64930950102092)",2011-10-27
35999,10/27/2011,Completed,10/28/2011,11-04030115,Sanitation Code Violation,Other,1822 W RACE AVE,60622.0,1164154.30003239,1903788.22999656,26.0,13.0,24.0,41.891618045096884,-87.67258646650177,"(41.891618045096884, -87.67258646650177)",2011-10-27
36000,10/27/2011,Completed,10/28/2011,11-04030235,Sanitation Code Violation,Other,6915 S ROCKWELL ST,60629.0,1160237.22740792,1858594.96951698,18.0,8.0,66.0,41.7676843965977,-87.68821844441666,"(41.7676843965977, -87.68821844441666)",2011-10-27
36001,10/27/2011,Completed,10/28/2011,11-04030394,Sanitation Code Violation,Dumpster not being emptied,1860 N DAMEN AVE,60647.0,1162730.94352997,1912470.86011434,32.0,14.0,22.0,41.915473787704364,-87.67757003603079,"(41.91547378770437, -87.6775700360308)",2011-10-27
36002,10/27/2011,Completed,10/28/2011,11-04030688,Sanitation Code Violation,Other,3410 N LAWNDALE AVE,60618.0,1151121.21809909,1922420.86622543,30.0,17.0,21.0,41.943013115787025,-87.71996179781975,"(41.94301311578702, -87.71996179781975)",2011-10-27
36003,10/27/2011,Completed,10/29/2011,11-04028208,Sanitation Code Violation,Other,1855 S BLUE ISLAND AVE,60608.0,1167110.74921174,1891112.4641878002,25.0,12.0,31.0,41.85677174465367,-87.66209287883667,"(41.85677174465367, -87.66209287883667)",2011-10-27
36004,10/27/2011,Completed,10/31/2011,11-04024296,Sanitation Code Violation,Other,4200 W HADDON AVE,60651.0,1148170.3971811,1907337.25988145,37.0,11.0,23.0,41.901679717023335,-87.73119688548461,"(41.901679717023335, -87.73119688548461)",2011-10-27
36005,10/27/2011,Completed,10/31/2011,11-04024587,Sanitation Code Violation,Other,3459 S WALLACE ST,60616.0,1172862.57228908,1881954.47360035,11.0,9.0,60.0,41.831516133152384,-87.64125158191904,"(41.83151613315238, -87.64125158191905)",2011-10-27
36006,10/27/2011,Completed,10/31/2011,11-04025228,Sanitation Code Violation,Other,5730 W NEWPORT AVE,60634.0,1137553.38748961,1922360.09563254,38.0,16.0,15.0,41.94310193885666,-87.7698323522888,"(41.94310193885666, -87.7698323522888)",2011-10-27
36007,10/27/2011,Completed,10/31/2011,11-04026357,Sanitation Code Violation,Garbage in alley,6430 N NORTHWEST HWY,60631.0,1127098.20027197,1942149.38837196,41.0,16.0,9.0,41.9975880473882,-87.80781495608768,"(41.9975880473882, -87.80781495608768)",2011-10-27
36008,10/27/2011,Completed,10/31/2011,11-04027035,Sanitation Code Violation,Other,8800 S HOLLAND RD,60620.0,1175977.23996798,1846595.00000391,21.0,6.0,44.0,41.73441658301138,-87.63088353058392,"(41.73441658301138, -87.63088353058392)",2011-10-27
36009,10/27/2011,Completed,10/31/2011,11-04027266,Sanitation Code Violation,Garbage in yard,11316 S KEDZIE AVE,60655.0,1157054.27003404,1829340.5899695999,19.0,22.0,74.0,41.68747029351733,-87.70067361345033,"(41.68747029351733, -87.70067361345035)",2011-10-27
36010,10/27/2011,Completed,10/31/2011,11-04028985,Sanitation Code Violation,Standing water,4125 N MEADE AVE,60634.0,1134948.21527595,1926810.4277941003,38.0,16.0,15.0,41.955360709778816,-87.77930207459231,"(41.95536070977882, -87.77930207459232)",2011-10-27
36011,10/27/2011,Completed,10/31/2011,11-04029083,Sanitation Code Violation,Dog feces in yard,3927 N NEWCASTLE AVE,60634.0,1130025.91881964,1925337.35281553,38.0,16.0,17.0,41.951404326353924,-87.79743163249685,"(41.95140432635392, -87.79743163249685)",2011-10-27
36012,10/27/2011,Completed,10/31/2011,11-04029508,Sanitation Code Violation,,6443 W IRVING PARK RD,60634.0,1132693.34728762,1925898.87459172,38.0,16.0,17.0,41.952899014274884,-87.78761290921372,"(41.952899014274884, -87.78761290921372)",2011-10-27
36013,10/27/2011,Completed,10/31/2011,11-04029514,Sanitation Code Violation,,6501 W DAKIN ST,60634.0,1132311.06220124,1925445.70912694,38.0,16.0,17.0,41.951662150886634,-87.78902881783638,"(41.95166215088663, -87.78902881783637)",2011-10-27
36014,10/27/2011,Completed,10/31/2011,11-04029920,Sanitation Code Violation,Dog feces in yard,4513 N AUSTIN AVE,60630.0,1135533.07131248,1929400.52998961,38.0,16.0,15.0,41.962457809612104,-87.77709018283394,"(41.96245780961211, -87.77709018283394)",2011-10-27
36015,10/27/2011,Completed,10/31/2011,11-04030059,Sanitation Code Violation,Garbage in yard,10532 S WALDEN PKWY,60643.0,1165487.39330118,1834795.69773339,19.0,22.0,72.0,41.7022659366506,-87.6696468817432,"(41.7022659366506, -87.6696468817432)",2011-10-27
36016,10/27/2011,Completed,10/31/2011,11-04030284,Sanitation Code Violation,Construction Site Cleanliness/Fence,3356 S EMERALD AVE,60616.0,1171848.8224911,1882627.71648973,11.0,9.0,60.0,41.83338592377663,-87.64495130984069,"(41.833385923776625, -87.6449513098407)",2011-10-27
36017,10/27/2011,Completed,10/31/2011,11-04030586,Sanitation Code Violation,Garbage in yard,3900 N OCONTO AVE,60634.0,1127042.59596818,1925060.70927312,38.0,16.0,17.0,41.950695849780224,-87.80840470878641,"(41.95069584978023, -87.80840470878641)",2011-10-27
36018,10/27/2011,Completed,11/01/2011,11-04026453,Sanitation Code Violation,Other,5650 N PARKSIDE AVE,60646.0,1137533.35338974,1936876.17358841,45.0,16.0,11.0,41.98293576854878,-87.76955493689611,"(41.98293576854877, -87.76955493689611)",2011-10-27
36019,10/27/2011,Completed,11/01/2011,11-04026500,Sanitation Code Violation,Garbage in yard,3235 W DOUGLAS BLVD,60623.0,1154894.45001933,1893270.43832224,24.0,10.0,29.0,41.862946781872175,-87.70687567612106,"(41.862946781872175, -87.70687567612107)",2011-10-27
36020,10/27/2011,Completed,11/01/2011,11-04028002,Sanitation Code Violation,Dumpster not being emptied,4346 W CERMAK RD,60623.0,1147631.78960339,1889015.04116816,24.0,10.0,29.0,41.85141176580033,-87.73364549717303,"(41.85141176580033, -87.73364549717301)",2011-10-27
36021,10/27/2011,Completed,11/01/2011,11-04029700,Sanitation Code Violation,Dumpster not being emptied,7831 S PHILLIPS AVE,60649.0,1193887.19418065,1853517.61219587,7.0,4.0,43.0,41.75299295887753,-87.56504409265331,"(41.75299295887753, -87.56504409265332)",2011-10-27
36022,10/27/2011,Completed,11/03/2011,11-04029270,Sanitation Code Violation,Dog feces in yard,52 E 91ST ST,60619.0,1178439.30008222,1844669.16779742,6.0,6.0,44.0,41.729076362801926,-87.62192202134577,"(41.72907636280193, -87.62192202134577)",2011-10-27
36023,10/27/2011,Completed,11/04/2011,11-04023546,Sanitation Code Violation,Garbage in alley,6215 S WOOD ST,60636.0,1165414.08537639,1863468.34038502,15.0,7.0,67.0,41.78094945180829,-87.6691049244953,"(41.78094945180829, -87.6691049244953)",2011-10-27
36024,10/27/2011,Completed,11/04/2011,11-04028011,Sanitation Code Violation,Other,6707 S CHAPPEL AVE,60649.0,1191031.98999097,1860904.69000746,5.0,3.0,43.0,41.7733331899539,-87.57526853712454,"(41.773333189953895, -87.57526853712453)",2011-10-27
36048,10/28/2011,Completed - Dup,10/31/2011,11-04036416,Sanitation Code Violation,Garbage in yard,10532 S WALDEN PKWY,60643.0,1165487.39330118,1834795.69773339,19.0,22.0,72.0,41.7022659366506,-87.6696468817432,"(41.7022659366506, -87.6696468817432)",2011-10-28
36049,10/28/2011,Completed,10/31/2011,11-04031810,Sanitation Code Violation,Garbage in alley,517 E 47TH ST,60653.0,1180562.94009764,1873970.60621194,3.0,2.0,38.0,41.80943407323647,-87.61324400097399,"(41.80943407323647, -87.61324400097398)",2011-10-28
36050,10/28/2011,Completed,10/31/2011,11-04031836,Sanitation Code Violation,Garbage in yard,5845 W DAKIN ST,60634.0,1136680.05998439,1925654.88881154,38.0,16.0,15.0,41.95215889651526,-87.77296313988279,"(41.95215889651526, -87.7729631398828)",2011-10-28
36051,10/28/2011,Completed,10/31/2011,11-04031938,Sanitation Code Violation,Garbage in alley,8518 W CATALPA AVE,60656.0,1118522.59276653,1935420.80020581,41.0,16.0,76.0,41.97926413699149,-87.83950496219205,"(41.979264136991496, -87.83950496219207)",2011-10-28
36052,10/28/2011,Completed,10/31/2011,11-04032158,Sanitation Code Violation,Garbage in yard,11408 S FOREST AVE,60628.0,1180282.79081815,1829329.34432173,9.0,5.0,49.0,41.686939846472846,-87.61563725544791,"(41.68693984647284, -87.61563725544791)",2011-10-28
36053,10/28/2011,Completed,10/31/2011,11-04032564,Sanitation Code Violation,Garbage in yard,10627 S FOREST AVE,60628.0,1180128.66929965,1834562.96761783,9.0,5.0,49.0,41.70130516113513,-87.61604191652503,"(41.70130516113513, -87.61604191652503)",2011-10-28
36054,10/28/2011,Completed,10/31/2011,11-04032845,Sanitation Code Violation,Garbage in yard,10725 S COTTAGE GROVE AVE,60628.0,1182247.28456678,1833963.46681035,9.0,5.0,50.0,41.69961136878222,-87.60830279824843,"(41.69961136878222, -87.60830279824842)",2011-10-28
36055,10/28/2011,Completed,10/31/2011,11-04033173,Sanitation Code Violation,Dog feces in yard,8620 S INGLESIDE AVE,60619.0,1184060.79903287,1848025.86460135,8.0,6.0,44.0,41.73815817264586,-87.60122469688878,"(41.73815817264586, -87.60122469688876)",2011-10-28
36056,10/28/2011,Completed,10/31/2011,11-04033233,Sanitation Code Violation,Other,10830 S WHIPPLE ST,60655.0,1157913.78606894,1832649.11646597,19.0,22.0,74.0,41.6965321426849,-87.69743758068482,"(41.696532142684894, -87.69743758068482)",2011-10-28
36057,10/28/2011,Completed,10/31/2011,11-04033247,Sanitation Code Violation,Garbage in yard,9023 S LAFLIN ST,60620.0,1167917.40457222,1844901.40129266,21.0,22.0,73.0,41.72994581923074,-87.66045963651119,"(41.72994581923074, -87.66045963651118)",2011-10-28
36058,10/28/2011,Completed,10/31/2011,11-04033256,Sanitation Code Violation,,5114 S LAWNDALE AVE,60632.0,1152572.57061744,1870458.67630657,23.0,8.0,62.0,41.80039453416373,-87.71600089127777,"(41.800394534163736, -87.71600089127777)",2011-10-28
36059,10/28/2011,Completed,10/31/2011,11-04033593,Sanitation Code Violation,Other,4926 W NELSON ST,60641.0,1143000.42161227,1919827.19679319,31.0,25.0,19.0,41.936051418779996,-87.74987490641146,"(41.936051418779996, -87.74987490641146)",2011-10-28
36060,10/28/2011,Completed,10/31/2011,11-04033594,Sanitation Code Violation,,6038 W 63RD PL,60638.0,1137251.38182477,1861809.39013148,13.0,8.0,64.0,41.776947566800864,-87.77239643206738,"(41.77694756680087, -87.77239643206738)",2011-10-28
36061,10/28/2011,Completed,10/31/2011,11-04033832,Sanitation Code Violation,Garbage in yard,11165 S ESMOND ST,60643.0,1165680.99999075,1830460.4303093003,19.0,22.0,75.0,41.6903651333284,-87.66906037493715,"(41.6903651333284, -87.66906037493716)",2011-10-28
36062,10/28/2011,Completed,10/31/2011,11-04033983,Sanitation Code Violation,Other,5425 S WABASH AVE,60615.0,1177639.69176979,1868984.5001073002,3.0,2.0,40.0,41.795818450444216,-87.62411677808849,"(41.79581845044422, -87.6241167780885)",2011-10-28
36063,10/28/2011,Completed,10/31/2011,11-04034103,Sanitation Code Violation,Other,3606 S HALSTED ST,60609.0,1171562.27039336,1880883.83002394,11.0,9.0,60.0,41.82860683625105,-87.64605391374279,"(41.82860683625105, -87.64605391374278)",2011-10-28
36064,10/28/2011,Completed,10/31/2011,11-04034167,Sanitation Code Violation,Garbage in yard,5348 W DEMING PL,60639.0,1140294.93407356,1916447.12337188,31.0,25.0,19.0,41.92682624362091,-87.75990103283468,"(41.92682624362091, -87.75990103283469)",2011-10-28
36065,10/28/2011,Completed,10/31/2011,11-04034187,Sanitation Code Violation,,9244 S UNION AVE,60620.0,1173263.13016976,1843564.6461134998,21.0,22.0,73.0,41.72616123428378,-87.64091608289235,"(41.726161234283786, -87.64091608289235)",2011-10-28
36066,10/28/2011,Completed,10/31/2011,11-04034246,Sanitation Code Violation,Garbage in yard,3413 W 115TH ST,60655.0,1155679.75717358,1828132.42548356,19.0,22.0,74.0,41.68418244656708,-87.70573781967217,"(41.68418244656708, -87.70573781967215)",2011-10-28
36067,10/28/2011,Completed,10/31/2011,11-04034315,Sanitation Code Violation,Other,3025 W 37TH PL,60632.0,1156809.11001232,1879601.89001058,12.0,9.0,58.0,41.82540015877086,-87.70021701390414,"(41.82540015877086, -87.70021701390414)",2011-10-28
36068,10/28/2011,Completed,10/31/2011,11-04034446,Sanitation Code Violation,Other,5518 S LOOMIS BLVD,60636.0,1167939.73237269,1868049.9258209,16.0,7.0,67.0,41.793467963940614,-87.65971378741432,"(41.79346796394062, -87.65971378741432)",2011-10-28
36069,10/28/2011,Completed,10/31/2011,11-04034624,Sanitation Code Violation,Other,2500 W DIVISION ST,60622.0,1159521.18573105,1907898.15471365,26.0,14.0,24.0,41.902992666645936,-87.6894885005497,"(41.902992666645936, -87.6894885005497)",2011-10-28
36070,10/28/2011,Completed,10/31/2011,11-04035510,Sanitation Code Violation,Overflowing carts,2306 W 51ST ST,60609.0,1161847.43012116,1870798.2683676002,16.0,9.0,63.0,41.80113859250622,-87.6819774520808,"(41.80113859250622, -87.6819774520808)",2011-10-28
36071,10/28/2011,Completed,10/31/2011,11-04035766,Sanitation Code Violation,Other,2311 N SAWYER AVE,60647.0,1154125.17228434,1915175.33540952,35.0,14.0,22.0,41.92307130442007,-87.70911463134331,"(41.92307130442007, -87.70911463134331)",2011-10-28
36072,10/28/2011,Completed,10/31/2011,11-04035855,Sanitation Code Violation,Other,6323 N AVONDALE AVE,60631.0,1127045.89537468,1941488.76351621,41.0,16.0,9.0,41.99577611116397,-87.80802227929921,"(41.99577611116397, -87.80802227929921)",2011-10-28
36073,10/28/2011,Completed,10/31/2011,11-04035906,Sanitation Code Violation,Other,1675 N ELSTON AVE,60642.0,1166570.1793262,1911425.34468787,32.0,14.0,24.0,41.912523409706345,-87.66349508098915,"(41.91252340970634, -87.66349508098916)",2011-10-28
36074,10/28/2011,Completed,10/31/2011,11-04036023,Sanitation Code Violation,Construction Site Cleanliness/Fence,900 N WOLCOTT AVE,60622.0,1163571.37299062,1906024.96891118,32.0,13.0,24.0,41.897768127247964,-87.6746642238578,"(41.89776812724796, -87.67466422385779)",2011-10-28
36075,10/28/2011,Completed,11/01/2011,11-04032885,Sanitation Code Violation,Garbage in yard,6213 S FRANCISCO AVE,60629.0,1158113.81710384,1863308.77079318,15.0,8.0,66.0,41.78066319798885,-87.69587367320021,"(41.78066319798885, -87.69587367320021)",2011-10-28
36076,10/28/2011,Completed,11/01/2011,11-04034013,Sanitation Code Violation,,5753 S KILDARE AVE,60629.0,1148682.99258041,1866107.12996714,13.0,8.0,62.0,41.788528989056175,-87.73037729662582,"(41.788528989056175, -87.73037729662583)",2011-10-28
36077,10/28/2011,Completed,11/01/2011,11-04034488,Sanitation Code Violation,Garbage in yard,3359 N NORMANDY AVE,60634.0,1131154.22636649,1921596.99403051,36.0,16.0,17.0,41.94112092807468,-87.79337054108697,"(41.94112092807468, -87.79337054108699)",2011-10-28
36078,10/28/2011,Completed,11/01/2011,11-04035256,Sanitation Code Violation,,4142 W 81ST ST,60652.0,1150208.46430274,1850520.29622193,13.0,8.0,70.0,41.74572665203203,-87.72518796427471,"(41.74572665203203, -87.72518796427471)",2011-10-28
36079,10/28/2011,Completed,11/01/2011,11-04035883,Sanitation Code Violation,Dog feces in yard,6431 S FAIRFIELD AVE,60629.0,1159150.82682126,1861864.83812661,15.0,8.0,66.0,41.77667968270508,-87.69211125143734,"(41.77667968270508, -87.69211125143734)",2011-10-28
36080,10/28/2011,Completed,11/02/2011,11-04030807,Sanitation Code Violation,Garbage in alley,325 S SACRAMENTO BLVD,60612.0,1156429.65949991,1898406.99971993,2.0,11.0,27.0,41.87701115835532,-87.70110117729996,"(41.87701115835532, -87.70110117729995)",2011-10-28
36081,10/28/2011,Completed,11/02/2011,11-04031704,Sanitation Code Violation,Other,1030 W JACKSON BLVD,60607.0,1169604.65852376,1898816.35237614,2.0,12.0,28.0,41.877857949837434,-87.65271472305878,"(41.87785794983743, -87.65271472305878)",2011-10-28
36082,10/28/2011,Completed,11/02/2011,11-04034095,Sanitation Code Violation,Garbage in alley,8726 S ESSEX AVE,60617.0,1194330.28373291,1847628.63759117,7.0,4.0,46.0,41.73682225791251,-87.56361341674166,"(41.73682225791251, -87.56361341674166)",2011-10-28
